"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3692","FFRI","東証マザ","情報通信","2018/3/5 15:00","3470","-50","-1.42","3520","3495","3530","3460","3484.29","47500","0.58","165504","28398","2820","4220","2017/2/21","5580","37.81","2018/2/14","3315","4.68"
"3694","オプティム","東証一部","情報通信","2018/3/5 15:00","2413","-27","-1.11","2440","2440","2450","2381","2412.45","25700","0.19","62000","32430","1940","2940","2017/6/8","3545","31.93","2018/2/6","2100","14.9"
"3695","GMOリサーチ","東証マザ","情報通信","2018/3/5 14:42","1935","-29","-1.48","1964","1964","2019","1914","1947.95","4400","0.26","8571","3245","1564","2364","2017/7/27","2610","25.86","2017/4/12","1721","12.43"
"3696","セレス","東証一部","情報通信","2018/3/5 15:00","1806","-135","-6.96","1941","1948","1987","1794","1880.51","329300","2.91","619251","20407","1541","2341","2018/1/9","2845","36.52","2017/8/15","1225","47.43"
"3697","SHIFT","東証マザ","情報通信","2018/3/5 15:00","4545","-495","-9.82","5040","4985","5020","4495","4724.15","289500","1.99","1367642","66050","4040","6040","2018/2/26","5230","13.1","2017/4/14","917","395.64"
"3698","CRI・ミドルウェア","東証マザ","情報通信","2018/3/5 15:00","1921","-146","-7.06","2067","2065","2065","1900","1956.64","54400","1.1","106441","9485","1567","2567","2017/1/26","3750","48.77","2018/2/14","1759","9.21"
"3708","特種東海製紙","東証一部","パルプ・紙","2018/3/5 15:00","4030","15","0.37","4015","4020","4055","4010","4027.17","15200","0.1","61213","62110","3315","4715","2017/11/1","4710","14.44","2017/1/5","3945","2.15"
"3710","ジョルダン","JQS","情報通信","2018/3/5 09:32","1026","-1","-0.1","1027","1026","1026","1026","1030","100","0","103","5392","727","1327","2017/12/12","1264","18.83","2017/1/4","825","24.36"
"3711","創通","JQS","情報通信","2018/3/5 14:04","2399","-52","-2.12","2451","2457","2457","2388","2408.44","4500","0.03","10838","35985","1951","2951","2017/11/27","2603","7.84","2017/4/27","2000","19.95"
"3712","情報企画","東証二部","情報通信","2018/3/5 15:00","2227","-58","-2.54","2285","2285","2285","2227","2257.41","2700","0.07","6095","9108","1785","2785","2017/12/29","2800","20.46","2017/1/10","1346","65.45"
"3719","ジェクシード","JQS","情報通信","2018/3/5 15:00","145","-13","-8.23","158","159","160","144","149.32","622100","3.36","92889","2683","108","208","2017/12/22","244","40.57","2017/1/4","85","70.59"
"3723","日本ファルコム","東証マザ","情報通信","2018/3/5 15:00","942","-76","-7.47","1018","1040","1155","936","1045.96","952200","9.26","995961","9684","718","1318","2017/11/16","1344","29.91","2017/1/6","711","32.49"
"3724","ベリサーブ","東証一部","情報通信","2018/3/5 15:00","3215","-85","-2.58","3300","3300","3335","3190","3236.97","8900","0.17","28809","16772","2600","4000","2017/11/24","4095","21.49","2017/4/13","2430","32.3"
"3726","フォーシーズホールディングス","東証二部","小売","2018/3/5 14:25","509","0","0","509","513","513","505","508.16","3800","0.05","1931","3549","409","609","2018/1/22","593","14.17","2017/2/22","332","53.31"
"3727","アプリックス","東証マザ","情報通信","2018/3/5 15:00","342","-18","-5","360","357","359","341","349.55","132100","0.92","46175","4912","280","440","2017/6/8","669","48.88","2018/2/15","320","6.88"
"3733","ソフトウェア・サービス","JQS","情報通信","2018/3/5 15:00","7260","-130","-1.76","7390","7310","7420","7170","7258.26","9200","0.17","66776","39843","5890","8890","2018/1/9","9690","25.08","2017/3/13","4625","56.97"
"3738","ティーガイア","東証一部","情報通信","2018/3/5 15:00","2915","-43","-1.45","2958","2940","2957","2899","2923.73","134500","0.17","393242","230501","2458","3460","2018/2/28","3115","6.42","2017/2/14","1745","67.05"
"3739","コムシード","名証セント","情報通信","2018/3/5 15:19","405","-11","-2.64","416","414","414","404","406.36","2200","0.04","894","2324","336","496","2017/3/14","690","41.3","2017/1/5","333","21.62"
"3741","セック","東証一部","情報通信","2018/3/5 15:00","3165","-355","-10.09","3520","3550","3600","3165","3311.33","149900","2.93","496369","16205","2820","4220","2018/3/5","3600","12.08","2017/1/19","1414","123.83"
"3742","ITbook","東証マザ","情報通信","2018/3/5 15:00","548","-27","-4.7","575","567","574","546","554.98","196000","1.17","108776","9157","475","675","2017/3/14","828","33.82","2017/1/4","391","40.15"
"3744","サイオス","東証二部","情報通信","2018/3/5 15:00","698","-7","-0.99","705","705","714","692","698.48","36200","0.41","25285","6194","555","855","2017/2/2","1208","42.22","2017/12/26","570","22.46"
"3747","インタートレード","東証二部","情報通信","2018/3/5 15:00","341","-35","-9.31","376","376","377","341","352.6","116500","1.56","41078","2539","296","456","2018/1/19","545","37.43","2017/9/8","241","41.49"
"3750","セブンシーズホールディングス","東証二部","情報通信","2018/3/5 15:00","471","1","0.21","470","470","482","470","474.44","5400","0.08","2562","3383","390","550","2017/12/28","576","18.23","2017/1/10","245","92.24"
"3751","日本アジアグループ","東証一部","情報通信","2018/3/5 15:00","575","-14","-2.38","589","591","610","573","591.76","344100","1.24","203624","15900","489","689","2018/3/5","610","5.74","2017/4/13","353","62.89"
"3753","フライトホールディングス","東証二部","情報通信","2018/3/5 15:00","750","-18","-2.34","768","767","777","735","754.26","150700","1.59","113667","7092","618","918","2017/2/20","1790","58.1","2018/2/14","570","31.58"
"3754","エキサイト","JQS","情報通信","2018/3/5 15:00","758","-7","-0.92","765","761","770","758","760.83","3600","0.06","2739","4783","615","915","2017/7/3","1000","24.2","2017/2/8","729","3.98"
"3756","豆蔵ホールディングス","東証一部","情報通信","2018/3/5 15:00","1131","-21","-1.82","1152","1158","1164","1126","1140.53","106400","0.54","121352","22095","852","1452","2018/2/2","1422","20.46","2017/4/13","791","42.98"
"3758","アエリア","JQS","情報通信","2018/3/5 15:00","1539","-101","-6.16","1640","1635","1662","1527","1581.88","743800","3.81","1176601","30074","1240","2040","2017/7/4","3730","58.74","2017/1/6","672","129.02"
"3760","ケイブ","JQS","情報通信","2018/3/5 15:00","1532","-108","-6.59","1640","1621","1639","1514","1562.05","249200","8.61","389263","4435","1240","2040","2017/12/8","2788","45.05","2017/1/27","1281","19.59"
"3762","テクマトリックス","東証一部","情報通信","2018/3/5 15:00","1639","-78","-4.54","1717","1700","1701","1630","1656","266300","1.08","440994","40580","1317","2117","2018/1/23","2253","27.25","2017/1/20","976","67.93"
"3763","プロシップ","東証一部","情報通信","2018/3/5 15:00","2222","-29","-1.29","2251","2289","2289","2222","2244.62","2600","0.03","5836","16700","1751","2751","2017/10/30","2870","22.58","2017/1/12","1414","57.14"
"3765","ガンホー・オンライン・エンターテイメント","東証一部","情報通信","2018/3/5 15:00","363","-7","-1.89","370","370","379","359","365.76","9683800","1.02","3541994","345613","290","450","2018/2/26","407","10.81","2017/1/17","243","49.38"
"3766","システムズ・デザイン","JQS","情報通信","2018/3/5 14:55","616","-22","-3.45","638","635","640","612","626.55","25800","0.65","16165","2427","538","738","2017/9/5","910","32.31","2017/1/4","525","17.33"
"3768","リスクモンスター","東証二部","情報通信","2018/3/5 15:00","1370","-107","-7.24","1477","1462","1462","1353","1383.53","87900","2.24","121612","5375","1177","1777","2018/1/23","1950","29.74","2017/1/18","817","67.69"
"3769","GMOペイメントゲートウェイ","東証一部","情報通信","2018/3/5 15:00","8700","-280","-3.12","8980","8920","8940","8580","8711.91","185800","0.5","1618672","323209","7480","10480","2018/1/18","10310","15.62","2017/4/24","4620","88.31"
"3770","ザッパラス","東証一部","情報通信","2018/3/5 15:00","390","-7","-1.76","397","391","396","387","390.27","25600","0.19","9991","5324","317","477","2017/3/13","591","34.01","2018/2/14","381","2.36"
"3771","システムリサーチ","東証一部","情報通信","2018/3/5 15:00","2293","-44","-1.88","2337","2309","2323","2285","2300.09","11000","0.26","25301","9585","1837","2837","2017/10/12","2621","12.51","2017/4/17","1821","25.92"
"3772","ウェルス・マネジメント","東証二部","情報通信","2018/3/5 15:00","1654","-62","-3.61","1716","1715","1740","1648","1692.66","9400","0.23","15911","6841","1316","2116","2017/7/31","2542","34.93","2017/1/4","1295","27.72"
"3773","アドバンスト・メディア","東証マザ","情報通信","2018/3/5 15:00","1713","-117","-6.39","1830","1837","1843","1696","1754.62","395500","2.48","693954","27287","1430","2230","2018/2/1","2060","16.84","2017/4/13","706","142.63"
"3774","インターネットイニシアティブ","東証一部","情報通信","2018/3/5 15:00","2265","-46","-1.99","2311","2300","2319","2250","2274.45","194500","0.42","442380","105807","1811","2811","2018/1/26","2620","13.55","2017/1/17","1737","30.4"
"3775","ガイアックス","名証セント","情報通信","2018/3/5 15:23","730","-7","-0.95","737","750","750","691","721.31","54100","1.05","39023","3758","587","887","2018/1/22","1143","36.13","2017/4/12","498","46.59"
"3776","ブロードバンドタワー","JQS","情報通信","2018/3/5 15:00","182","-6","-3.19","188","188","189","182","185.08","445500","0.86","82451","9477","138","238","2017/2/21","332","45.18","2018/2/6","168","8.33"
"3777","ジオネクスト","JQG","情報通信","2018/3/5 15:00","48","0","0","48","49","50","48","49","740400","0.6","36280","5947","18","78","2017/2/14","93","48.39","2017/5/15","46","4.35"
"3778","さくらインターネット","東証一部","情報通信","2018/3/5 15:00","717","-25","-3.37","742","734","741","714","725.74","284400","0.76","206400","26974","592","892","2017/1/16","1326","45.93","2018/2/14","711","0.84"
"3779","ジェイ・エスコムホールディングス","JQS","情報通信","2018/3/5 15:00","140","-4","-2.78","144","142","142","140","140.73","35600","0.34","5010","1466","94","194","2017/3/7","210","33.33","2017/1/4","81","72.84"
"3782","ディー・ディー・エス","東証マザ","情報通信","2018/3/5 15:00","593","-72","-10.83","665","656","669","573","613.16","1975700","5.1","1211426","22954","565","765","2017/3/15","1396","57.52","2017/1/12","373","58.98"
"3784","ヴィンクス","東証一部","情報通信","2018/3/5 15:00","738","-57","-7.17","795","794","798","736","759.66","205600","1.16","156187","13076","645","945","2018/2/23","999","26.13","2017/1/4","358","106.15"
"3787","テクノマセマティカル","東証二部","情報通信","2018/3/5 14:16","1422","-36","-2.47","1458","1433","1439","1350","1406.07","12200","0.47","17154","3687","1158","1758","2017/12/12","1902","25.24","2017/8/14","994","43.06"
"3788","GMOクラウド","東証一部","情報通信","2018/3/5 15:00","2310","-60","-2.53","2370","2338","2371","2283","2319.84","58000","0.5","134551","27011","1870","2870","2017/6/2","4675","50.59","2017/1/4","1274","81.32"
"3791","IGポート","JQS","情報通信","2018/3/5 15:00","3695","-435","-10.53","4130","4245","4435","3610","4038.23","3186900","63.04","12869449","18680","3430","4830","2018/3/5","4435","16.69","2017/4/17","1408","162.43"
"3793","ドリコム","東証マザ","情報通信","2018/3/5 15:00","1213","-90","-6.91","1303","1318","1329","1208","1256.23","1121200","3.9","1408482","34864","1003","1603","2017/6/27","2492","51.32","2017/1/4","734","65.26"
"3794","エヌ・デーソフトウェア","東証二部","情報通信","2018/3/5 15:00","1081","-36","-3.22","1117","1117","1117","1066","1086.86","3500","0.02","3804","19301","817","1417","2017/9/25","1455","25.7","2017/4/14","954","13.31"
"3796","いい生活","東証二部","情報通信","2018/3/5 15:00","387","-7","-1.78","394","393","393","382","387.53","9700","0.13","3759","2818","314","474","2017/3/21","529","26.84","2017/4/13","321","20.56"
"3798","ULSグループ","JQS","情報通信","2018/3/5 15:00","2032","-157","-7.17","2189","2190","2221","2015","2078.46","183500","2.98","381398","12519","1689","2689","2018/2/20","2510","19.04","2017/4/13","1248","62.82"
"3799","キーウェアソリューションズ","東証二部","情報通信","2018/3/5 15:00","842","-23","-2.66","865","870","876","835","851","174300","1.91","148330","7671","715","1015","2018/3/1","897","6.13","2017/1/4","484","73.97"
"3800","ユニリタ","JQS","情報通信","2018/3/5 15:00","1866","-25","-1.32","1891","1881","1897","1861","1877.33","4500","0.05","8448","15861","1491","2291","2017/3/7","1925","3.06","2017/4/14","1603","16.41"
"3802","エコミック","札証アンビ","情報通信","-","-","0","0","939","-","-","-","-","-","0","-","1504","789","1089","2017/11/8","1350","100","2017/1/4","520","-100"
"3803","イメージ情報開発","JQG","情報通信","2018/3/5 14:57","846","16","1.93","830","822","889","822","857.5","1600","0.09","1372","1506","680","980","2017/11/6","1272","33.49","2017/1/4","710","19.15"
"3804","システムディ","JQS","情報通信","2018/3/5 15:00","1478","-107","-6.75","1585","1591","1596","1444","1510.79","67300","2.07","101676","4802","1185","1985","2018/3/2","1599","7.57","2017/4/12","585","152.65"
"3807","フィスコ","JQG","情報通信","2018/3/5 15:00","326","-11","-3.26","337","337","339","326","330.91","436500","1.14","144443","12506","257","417","2017/10/4","505","35.45","2017/4/17","243","34.16"
"3808","オウケイウェイヴ","名証セント","情報通信","2018/3/5 15:30","2306","-94","-3.92","2400","2466","2466","2250","2331.03","382900","4.38","892552","20153","1900","2900","2018/2/21","2920","21.03","2017/1/4","399","477.94"
"3810","サイバーステップ","東証二部","情報通信","2018/3/5 15:00","3585","10","0.28","3575","3645","3645","3515","3586.59","202000","3.38","724492","21417","2875","4275","2017/6/27","7980","55.08","2017/1/10","373","861.13"
"3814","アルファクス・フード・システム","JQG","情報通信","2018/3/5 15:00","1376","-135","-8.93","1511","1512","1512","1350","1412.4","26700","1.06","37711","3459","1111","1911","2017/12/13","2600","47.08","2017/1/20","850","61.88"
"3815","メディア工房","東証マザ","情報通信","2018/3/5 14:55","505","-1","-0.2","506","512","512","501","505.6","20900","0.18","10567","5707","406","606","2017/6/26","780","35.26","2017/4/13","443","14"
"3816","大和コンピューター","JQS","情報通信","2018/3/5 15:00","1290","-26","-1.98","1316","1308","1316","1261","1294.54","11900","0.44","15405","3509","1016","1616","2018/2/19","1601","19.43","2017/4/14","1044","23.56"
