"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4234","サンエー化研","JQS","化学","2018/2/22 15:00","778","-7","-0.89","785","783","789","778","781.52","10500","0.09","8206","8807","635","935","2017/11/14","1250","37.76","2017/1/24","490","58.78"
"4235","ウルトラファブリックス・ホールディングス","JQS","化学","2018/2/22 15:00","1684","-40","-2.32","1724","1725","1750","1677","1705.72","207300","3.05","353595","11451","1324","2124","2017/10/12","3700","54.49","2017/1/17","931","80.88"
"4237","フジプレアム","JQS","化学","2018/2/22 15:00","317","-6","-1.86","323","323","323","317","320.51","19800","0.07","6346","9442","243","403","2017/9/26","419","24.34","2017/4/12","270","17.41"
"4238","ミライアル","東証一部","化学","2018/2/22 15:00","2020","-32","-1.56","2052","2046","2049","1968","2003.13","48200","0.48","96551","20442","1552","2552","2018/1/23","2600","22.31","2017/2/27","880","129.55"
"4239","ポラテクノ","JQS","化学","2018/2/22 15:00","990","9","0.92","981","987","997","974","984.5","6000","0.01","5907","41036","831","1131","2018/1/31","1380","28.26","2017/4/17","632","56.65"
"4240","クラスターテクノロジー","JQG","化学","2018/2/22 15:00","803","-36","-4.29","839","827","839","788","807.91","90100","1.58","72793","4571","689","989","2018/2/2","978","17.89","2017/2/6","510","57.45"
"4241","アテクト","JQS","化学","2018/2/22 15:00","1434","-16","-1.1","1450","1441","1450","1426","1438.57","3500","0.08","5035","6213","1150","1750","2017/8/7","2145","33.15","2017/4/17","910","57.58"
"4242","タカギセイコー","JQS","化学","2018/2/22 15:00","4210","-105","-2.43","4315","4225","4290","4145","4210.27","7400","0.27","31156","11616","3615","5020","2017/10/17","4940","14.78","2017/1/18","1710","146.2"
"4243","ニックス","JQS","化学","2018/2/22 15:00","967","-8","-0.82","975","975","975","967","971.58","1900","0.08","1846","2246","825","1125","2017/7/5","1645","41.22","2017/1/4","775","24.77"
"4245","ダイキアクシス","東証一部","化学","2018/2/22 15:00","1625","10","0.62","1615","1576","1633","1567","1605.01","42300","0.34","67892","20164","1215","2015","2018/1/4","1777","8.55","2017/1/18","532","205.45"
"4246","ダイキョーニシカワ","東証一部","化学","2018/2/22 15:00","1898","18","0.96","1880","1881","1908","1880","1898.34","334400","0.45","634805","140255","1480","2280","2017/10/27","1969","3.61","2017/4/17","1271","49.33"
"4247","ポバール興業","名証二部","化学","-","-","0","0","1382","-","-","-","-","-","0","-","1821","1082","1682","2017/11/20","1548","100","2017/4/14","1058","-100"
"4248","竹本容器","東証一部","化学","2018/2/22 15:00","2444","-22","-0.89","2466","2480","2491","2433","2456.18","13600","0.22","33404","15310","1966","2966","2018/1/29","2610","6.36","2017/4/14","1616","51.24"
"4249","森六ホールディングス","東証一部","化学","2018/2/22 15:00","3005","-25","-0.83","3030","3025","3025","2956","2990.31","44500","0.26","133069","50965","2330","3730","2017/12/27","3450","12.9","2018/2/14","2775","8.29"
"4272","日本化薬","東証一部","化学","2018/2/22 15:00","1354","-22","-1.6","1376","1362","1366","1347","1353.94","759600","0.42","1028456","247110","1076","1676","2017/11/9","1899","28.7","2018/2/14","1323","2.34"
"4274","細谷火工","JQS","化学","2018/2/22 15:00","1538","-37","-2.35","1575","1510","1570","1475","1518.94","147900","3.67","224651","6201","1175","1975","2017/10/5","2343","34.36","2017/1/4","462","232.9"
"4275","カーリットホールディングス","東証一部","化学","2018/2/22 15:00","1196","15","1.27","1181","1211","1236","1183","1204.99","545500","2.27","657323","28764","881","1481","2018/1/12","1399","14.51","2017/4/13","528","126.52"
"4282","EPSホールディングス","東証一部","サービス","2018/2/22 15:00","2291","-94","-3.94","2385","2335","2357","2255","2288.13","181700","0.39","415754","106099","1885","2885","2018/1/29","2826","18.93","2017/1/11","1326","72.78"
"4284","ソルクシーズ","東証一部","情報通信","2018/2/22 15:00","1115","-38","-3.3","1153","1141","1154","1103","1123.2","110500","0.82","124114","14952","853","1453","2018/1/5","1921","41.96","2017/2/7","529","110.78"
"4286","レッグス","東証一部","サービス","2018/2/22 15:00","919","24","2.68","895","890","919","886","909.05","28300","0.26","25726","9962","745","1045","2017/12/18","930","1.18","2017/4/6","728","26.24"
"4287","ジャストプランニング","JQS","情報通信","2018/2/22 15:00","1180","-24","-1.99","1204","1190","1233","1180","1196.01","56100","1.33","67096","4979","904","1504","2018/2/1","1274","7.38","2017/4/17","682","73.02"
"4288","アズジェント","JQS","情報通信","2018/2/22 15:00","2157","91","4.4","2066","2150","2275","2100","2202.25","231300","6.06","509380","8231","1566","2566","2017/7/26","4690","54.01","2017/1/4","708","204.66"
"4290","プレステージ・インターナショナル","東証一部","サービス","2018/2/22 15:00","1411","-10","-0.7","1421","1405","1441","1400","1419.49","292600","0.46","415342","90084","1121","1721","2018/2/2","1510","6.56","2017/1/6","792","78.16"
"4291","JIEC","東証二部","情報通信","2018/2/22 12:30","1960","0","0","1960","1964","1964","1959","1960","400","0.01","784","13444","1560","2360","2018/1/25","2070","5.31","2017/1/4","1338","46.49"
"4293","セプテーニ・ホールディングス","JQS","サービス","2018/2/22 15:00","438","-18","-3.95","456","456","458","435","444.02","874500","0.63","388295","60819","376","536","2018/2/20","466","6.01","2017/9/6","274","59.85"
"4295","フェイス","東証一部","情報通信","2018/2/22 15:00","1153","-19","-1.62","1172","1163","1169","1151","1158.44","4500","0.03","5213","15947","872","1472","2017/9/27","1425","19.09","2017/8/3","1054","9.39"
"4298","プロトコーポレーション","JQS","情報通信","2018/2/22 15:00","1718","-13","-0.75","1731","1736","1751","1715","1729.68","6300","0.03","10897","35975","1331","2131","2017/9/22","2175","21.01","2017/4/14","1334","28.79"
"4299","ハイマックス","東証一部","情報通信","2018/2/22 15:00","1703","9","0.53","1694","1686","1703","1686","1696.67","1200","0.02","2036","10570","1294","2094","2018/1/25","2012","15.36","2017/4/6","1321","28.92"
"4301","アミューズ","東証一部","サービス","2018/2/22 15:00","3960","55","1.41","3905","3885","4000","3865","3938.77","128100","0.69","504556","73749","3205","4605","2018/2/22","4000","1","2017/1/25","1764","124.49"
"4304","Eストアー","JQS","情報通信","2018/2/22 15:00","1017","-23","-2.21","1040","1036","1036","1007","1021.47","16300","0.16","16650","10503","740","1340","2018/1/11","1312","22.48","2017/9/21","745","36.51"
"4307","野村総合研究所","東証一部","情報通信","2018/2/22 15:00","4605","-45","-0.97","4650","4635","4665","4580","4605.88","689400","0.27","3175295","1155855","3950","5350","2018/1/18","5590","17.62","2017/1/23","3500","31.57"
"4308","Jストリーム","東証マザ","情報通信","2018/2/22 14:57","472","2","0.43","470","466","472","464","467.46","6700","0.05","3132","6622","390","550","2017/2/8","786","39.95","2018/2/6","432","9.26"
"4310","ドリームインキュベータ","東証一部","サービス","2018/2/22 15:00","2812","12","0.43","2800","2799","2814","2725","2782.06","29100","0.28","80958","28884","2300","3300","2018/2/22","2814","0.07","2017/2/8","1942","44.8"
"4312","サイバネットシステム","東証一部","情報通信","2018/2/22 15:00","748","-10","-1.32","758","752","758","748","750.94","134700","0.42","101152","24235","608","908","2017/2/21","847","11.69","2017/1/18","626","19.49"
"4316","ビーマップ","JQG","情報通信","2018/2/22 15:00","1380","-45","-3.16","1425","1400","1416","1377","1388.78","77300","2.4","107353","4449","1125","1725","2017/12/5","3335","58.62","2017/4/13","483","185.71"
"4317","レイ","JQS","サービス","2018/2/22 15:00","747","-14","-1.84","761","746","760","736","745.22","116800","0.82","87042","10704","611","911","2018/1/17","1125","33.6","2017/4/13","257","190.66"
"4318","クイック","東証一部","サービス","2018/2/22 15:00","2063","-47","-2.23","2110","2110","2110","2031","2067.65","47300","0.25","97800","39400","1610","2610","2018/2/21","2132","3.24","2017/1/17","1029","100.49"
"4319","TAC","東証一部","サービス","2018/2/22 15:00","313","-5","-1.57","318","318","318","310","313.91","37600","0.2","11803","5792","238","398","2017/11/28","416","24.76","2017/4/14","205","52.68"
"4320","CEホールディングス","東証一部","情報通信","2018/2/22 15:00","893","3","0.34","890","893","904","870","888.5","21300","0.29","18925","6615","740","1040","2018/2/14","992","9.98","2017/4/12","492","81.5"
"4321","ケネディクス","東証一部","サービス","2018/2/22 15:00","693","-14","-1.98","707","701","704","690","694.88","2151500","0.9","1495034","166167","557","857","2017/12/1","770","10","2017/2/3","406","70.69"
"4323","日本システム技術","東証一部","情報通信","2018/2/22 15:00","1301","0","0","1301","1301","1319","1296","1304.49","7800","0.14","10175","7302","1001","1601","2017/7/28","1763","26.21","2017/1/4","816","59.44"
"4324","電通","東証一部","サービス","2018/2/22 15:00","4970","0","0","4970","4935","4980","4905","4954.62","1097900","0.38","5439674","1433398","4270","5670","2017/5/8","6550","24.12","2018/2/14","4405","12.83"
"4326","インテージホールディングス","東証一部","情報通信","2018/2/22 15:00","1196","-4","-0.33","1200","1196","1200","1186","1193.49","37800","0.09","45114","48660","900","1500","2017/11/2","1500","20.27","2017/4/13","946","26.43"
"4327","日本エス・エイチ・エル","JQS","サービス","2018/2/22 12:36","2118","10","0.47","2108","2106","2130","2100","2108.67","3000","0.05","6326","12916","1608","2608","2017/9/14","2605","18.69","2017/1/30","1496","41.58"
"4331","テイクアンドギヴ・ニーズ","東証一部","サービス","2018/2/22 15:00","1006","4","0.4","1002","981","1012","970","993.87","185100","1.42","183965","13138","702","1302","2017/12/5","1518","33.73","2017/9/6","683","47.29"
"4333","東邦システムサイエンス","東証一部","情報通信","2018/2/22 15:00","820","9","1.11","811","804","821","804","813.91","19700","0.14","16034","11370","661","961","2017/9/27","888","7.66","2017/4/12","617","32.9"
"4334","ユークス","JQS","情報通信","2018/2/22 15:00","597","-3","-0.5","600","597","597","581","591.63","14700","0.13","8697","6624","500","700","2017/1/19","1527","60.9","2018/2/14","530","12.64"
"4335","アイ・ピー・エス","JQS","情報通信","2018/2/22 15:00","583","2","0.34","581","581","622","581","599.35","35400","1.44","21217","1438","481","681","2017/7/7","1295","54.98","2017/4/13","405","43.95"
"4336","クリエアナブキ","JQS","サービス","2018/2/22 15:00","582","-19","-3.16","601","601","601","582","590.43","2300","0.1","1358","1362","501","701","2017/9/4","985","40.91","2017/1/10","383","51.96"
"4337","ぴあ","東証一部","サービス","2018/2/22 15:00","5440","-100","-1.81","5540","5500","5540","5380","5445.31","25400","0.17","138311","79693","4540","6540","2017/12/26","7670","29.07","2017/1/18","2777","95.89"
"4341","西菱電機","東証二部","サービス","2018/2/22 12:56","921","0","0","921","921","929","921","922.14","1400","0.04","1291","3224","771","1071","2017/4/25","1349","31.73","2018/2/19","908","1.43"
"4342","セコム上信越","東証二部","サービス","2018/2/22 14:01","4265","30","0.71","4235","4210","4265","4205","4217.14","700","0.01","2952","55912","3535","4935","2018/2/13","4835","11.79","2017/1/31","3260","30.83"
"4343","イオンファンタジー","東証一部","サービス","2018/2/22 15:00","5000","0","0","5000","4955","5040","4945","4984.97","46100","0.23","229807","98569","4000","6000","2018/1/12","5770","13.34","2017/4/18","2592","92.9"
"4344","ソースネクスト","東証一部","情報通信","2018/2/22 15:00","651","-26","-3.84","677","663","673","643","654.52","1549100","2.44","1013913","41321","577","777","2018/1/24","832","21.75","2017/9/6","230","183.04"
"4345","シーティーエス","東証一部","サービス","2018/2/22 15:00","820","16","1.99","804","800","830","796","813.66","180300","0.42","146703","35588","654","954","2017/11/24","1028","20.23","2017/1/19","316","159.49"
"4346","ネクシィーズグループ","東証一部","サービス","2018/2/22 15:00","1730","10","0.58","1720","1735","1743","1703","1726.64","82500","0.62","142448","23206","1320","2120","2017/11/1","2332","25.81","2017/4/13","1372","26.09"
"4347","ブロードメディア","JQS","サービス","2018/2/22 15:00","79","0","0","79","80","80","78","79.21","1102500","1.39","87326","6253","49","109","2017/7/27","161","50.93","2018/2/14","74","6.76"
"4348","インフォコム","JQS","情報通信","2018/2/22 15:00","2207","-28","-1.25","2235","2232","2287","2202","2232.82","103700","0.36","231543","63562","1735","2735","2017/10/31","2935","24.8","2017/2/10","1524","44.82"
"4349","テスク","名証二部","情報通信","-","-","0","0","378","-","-","-","-","-","0","-","1323","298","458","2017/12/20","628","100","2017/1/10","217","-100"
"4350","メディカルシステムネットワーク","東証一部","小売","2018/2/22 15:00","570","-11","-1.89","581","580","580","567","571.85","75300","0.25","43060","17092","481","681","2017/12/11","727","21.6","2017/1/31","411","38.69"
"4351","山田債権回収管理総合事務所","JQS","その他金融","2018/2/22 15:00","513","0","0","513","519","519","513","515","200","0","103","2189","413","613","2017/1/10","645","20.47","2017/2/13","465","10.32"
"4355","ロングライフホールディング","JQS","サービス","2018/2/22 15:00","476","5","1.06","471","470","476","470","473.18","11000","0.1","5205","5327","391","551","2017/6/1","747","36.28","2017/1/5","333","42.94"
"4356","応用技術","JQS","情報通信","2018/2/22 15:00","860","2","0.23","858","873","873","845","857.97","11800","0.41","10124","2458","708","1008","2017/12/15","1057","18.64","2017/4/12","521","65.07"
"4361","川口化学工業","東証二部","化学","2018/2/22 15:00","184","-2","-1.08","186","186","186","181","183","30000","0.25","5490","2245","136","236","2017/10/5","293","37.2","2017/1/4","128","43.75"
"4362","日本精化","東証一部","化学","2018/2/22 15:00","1243","-7","-0.56","1250","1242","1250","1233","1243.98","11800","0.05","14679","31538","950","1550","2018/1/31","1350","7.93","2017/1/16","855","45.38"
"4364","マナック","東証二部","化学","2018/2/22 15:00","571","-2","-0.35","573","573","573","561","566.08","7900","0.09","4472","4925","473","673","2018/1/16","680","16.03","2017/4/28","405","40.99"
"4365","松本油脂製薬","JQS","化学","2018/2/22 12:38","12320","-180","-1.44","12500","12320","12320","12320","12320","100","0","1232","55596","9500","15500","2017/12/5","14560","15.38","2017/1/4","8560","43.93"
"4366","ダイトーケミックス","東証二部","化学","2018/2/22 15:00","693","-17","-2.39","710","707","711","690","702.94","40200","0.35","28258","7900","560","860","2017/1/31","1059","34.56","2017/7/18","503","37.77"
