"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3160","大光","東証一部","卸売","2018/2/21 15:00","928","9","0.98","919","934","934","924","930.2","9800","0.08","9116","11176","769","1069","2017/6/30","1639","43.38","2017/1/4","392","136.73"
"3161","アゼアス","東証二部","卸売","2018/2/21 15:00","625","23","3.82","602","607","635","605","623.1","72900","1.2","45424","3803","502","702","2017/4/13","749","16.56","2017/2/3","518","20.66"
"3165","フーマイスターエレクトロニクス","JQS","卸売","2018/2/21 12:34","993","16","1.64","977","992","993","992","992.5","400","0.02","397","2511","827","1127","2017/10/16","1153","13.88","2017/4/4","834","19.06"
"3166","OCHIホールディングス","東証一部","卸売","2018/2/21 15:00","1450","18","1.26","1432","1436","1477","1436","1446.14","4400","0.03","6363","19736","1132","1732","2018/1/16","1539","5.78","2017/1/4","1215","19.34"
"3167","TOKAIホールディングス","東証一部","卸売","2018/2/21 15:00","1172","28","2.45","1144","1153","1179","1143","1164.32","547400","0.39","637348","163705","844","1444","2018/2/21","1179","0.59","2017/1/18","767","52.8"
"3168","黒谷","東証二部","卸売","2018/2/21 15:00","2001","-64","-3.1","2065","2032","2040","1981","2005.7","74100","1.03","148622","14344","1565","2565","2018/2/2","2248","10.99","2017/1/4","483","314.29"
"3169","ミサワ","東証一部","小売","2018/2/21 15:00","443","-1","-0.23","444","448","449","442","446.79","5300","0.07","2368","3149","364","524","2017/11/13","531","16.57","2017/4/13","411","7.79"
"3171","マックスバリュ九州","JQS","小売","2018/2/21 15:00","2575","29","1.14","2546","2550","2578","2550","2560.79","3800","0.05","9731","19446","2046","3050","2018/1/31","2828","8.95","2017/4/14","1859","38.52"
"3172","ティーライフ","東証一部","小売","2018/2/21 15:00","1313","0","0","1313","1325","1325","1294","1316.5","6000","0.14","7899","5580","1013","1613","2017/6/5","1936","32.18","2018/2/9","1200","9.42"
"3173","大阪工機","東証一部","卸売","2018/2/21 15:00","1074","6","0.56","1068","1067","1082","1067","1073.71","7000","0.1","7516","7377","768","1368","2017/10/30","1369","21.55","2017/4/17","700","53.43"
"3174","ハピネス・アンド・ディ","JQS","小売","2018/2/21 14:08","1360","40","3.03","1320","1334","1363","1334","1356.58","3800","0.15","5155","3444","1020","1620","2017/12/26","1821","25.32","2017/1/4","622","118.65"
"3175","エー・ピーカンパニー","東証一部","小売","2018/2/21 15:00","816","-2","-0.24","818","820","822","816","819","6000","0.08","4914","6061","668","968","2017/5/16","995","17.99","2017/9/19","724","12.71"
"3176","三洋貿易","東証一部","卸売","2018/2/21 15:00","2353","-21","-0.88","2374","2363","2379","2329","2352.93","14700","0.1","34588","34128","1874","2874","2017/11/2","3010","21.83","2017/1/18","1578","49.11"
"3177","ありがとうサービス","JQS","小売","2018/2/21 15:00","2996","62","2.11","2934","2920","2997","2920","2948.28","2900","0.3","8550","2857","2434","3435","2018/1/29","3500","14.4","2017/3/8","2728","9.82"
"3178","チムニー","東証一部","小売","2018/2/21 15:00","2889","-4","-0.14","2893","2899","2899","2885","2891.37","5100","0.03","14746","55876","2393","3395","2017/9/12","2938","1.67","2017/4/6","2679","7.84"
"3179","シュッピン","東証一部","小売","2018/2/21 15:00","1263","28","2.27","1235","1240","1278","1230","1255.07","333500","1.39","418567","30237","935","1535","2017/12/11","1700","25.71","2017/2/3","630","100.48"
"3180","ビューティガレージ","東証一部","卸売","2018/2/21 15:00","2238","21","0.95","2217","2211","2275","2211","2247.72","28900","0.48","64959","13374","1717","2717","2017/12/4","2470","9.39","2017/1/17","1077","107.8"
"3181","買取王国","JQS","小売","2018/2/21 14:54","714","2","0.28","712","710","715","708","711.76","1700","0.1","1210","1254","562","862","2017/7/20","960","25.62","2017/4/13","438","63.01"
"3182","オイシックスドット大地","東証マザ","小売","2018/2/21 15:00","3810","55","1.46","3755","3720","3840","3615","3753.71","47400","0.59","177926","30533","3055","4455","2018/2/16","4200","9.29","2017/4/7","2060","84.95"
"3183","ウイン・パートナーズ","東証一部","卸売","2018/2/21 15:00","1706","44","2.65","1662","1700","1737","1688","1709.64","47800","0.16","81721","52039","1262","2062","2018/2/21","1737","1.78","2017/2/7","898","89.98"
"3184","ICDAホールディングス","東証二部","小売","2018/2/21 15:00","1630","0","0","1630","1633","1633","1612","1621.43","700","0.03","1135","3423","1230","2030","2017/12/28","1675","2.69","2017/1/18","1370","18.98"
"3185","夢展望","東証マザ","小売","2018/2/21 14:58","1217","0","0","1217","1214","1219","1204","1211.82","4400","0.04","5332","12910","917","1517","2017/7/4","2500","51.32","2017/2/6","221","450.68"
"3186","ネクステージ","東証一部","小売","2018/2/21 15:00","1105","17","1.56","1088","1095","1128","1085","1109.56","541800","0.8","601159","75160","788","1388","2018/2/5","1138","2.9","2017/1/13","292","278.42"
"3187","サンワカンパニー","東証マザ","小売","2018/2/21 15:00","339","3","0.89","336","335","340","335","337.5","27200","0.17","9180","5484","256","416","2017/1/30","461","26.46","2017/12/19","296","14.53"
"3189","ANAP","JQS","小売","2018/2/21 15:00","1006","24","2.44","982","983","1016","974","995.59","79400","1.73","79050","4613","832","1132","2018/1/11","1286","21.77","2017/1/20","456","120.61"
"3190","ホットマン","JQS","小売","2018/2/21 14:58","725","17","2.4","708","708","725","707","715.4","8700","0.12","6224","5275","558","858","2018/1/31","915","20.77","2017/1/31","497","45.88"
"3191","ジョイフル本田","東証一部","小売","2018/2/21 15:00","3485","10","0.29","3475","3495","3525","3465","3492.57","38200","0.07","133416","179871","2775","4175","2017/5/15","3895","10.53","2017/9/8","2802","24.38"
"3192","白鳩","JQS","小売","2018/2/21 15:00","987","143","16.94","844","854","994","845","929.42","1048600","21.27","974586","4867","694","994","2018/2/21","994","0.7","2017/4/19","445","121.8"
"3193","鳥貴族","東証一部","小売","2018/2/21 15:00","2991","50","1.7","2941","2949","3015","2929","2977.1","93300","0.8","277763","34762","2441","3445","2017/12/25","3965","24.56","2017/2/8","2233","33.95"
"3194","キリン堂ホールディングス","東証一部","小売","2018/2/21 15:00","1896","21","1.12","1875","1886","1913","1866","1890.18","22400","0.2","42340","21486","1475","2275","2017/12/14","2300","17.57","2017/4/13","775","144.65"
"3195","ジェネレーションパス","東証マザ","小売","2018/2/21 15:00","563","3","0.54","560","550","565","550","557.43","11300","0.14","6299","4644","460","660","2017/3/9","970","41.96","2018/2/6","503","11.93"
"3196","ホットランド","東証一部","小売","2018/2/21 15:00","1297","-24","-1.82","1321","1316","1320","1290","1302.64","193700","1.05","252321","23904","1021","1621","2017/5/29","1610","19.44","2017/2/20","1023","26.78"
"3197","すかいらーく","東証一部","小売","2018/2/21 15:00","1470","-16","-1.08","1486","1486","1487","1468","1475.19","2458400","1.25","3626618","289476","1186","1786","2017/5/11","1804","18.51","2018/2/15","1424","3.23"
"3198","SFPホールディングス","東証二部","小売","2018/2/21 15:00","2029","25","1.25","2004","2008","2036","2008","2025.17","65000","0.22","131636","59529","1504","2504","2017/12/20","2427","16.4","2017/4/17","1350","50.3"
"3199","綿半ホールディングス","東証一部","小売","2018/2/21 15:00","3910","30","0.77","3880","3860","3980","3845","3931.45","49800","0.5","195786","38558","3180","4580","2018/2/2","4875","19.79","2017/1/18","1580","147.47"
"3201","日本毛織","東証一部","繊維製品","2018/2/21 15:00","1087","-2","-0.18","1089","1089","1096","1080","1087.28","42300","0.05","45992","94003","789","1389","2018/1/30","1205","9.79","2017/4/17","831","30.81"
"3202","ダイトウボウ","東証一部","繊維製品","2018/2/21 15:00","115","2","1.77","113","113","116","113","114.57","466200","1.55","53411","3450","63","163","2017/10/6","141","18.44","2017/4/13","67","71.64"
"3204","トーア紡コーポレーション","東証一部","繊維製品","2018/2/21 15:00","582","-3","-0.51","585","586","591","582","584.87","7800","0.09","4562","5203","485","685","2017/12/18","658","11.55","2017/4/4","533","9.19"
"3205","ダイドーリミテッド","東証一部","繊維製品","2018/2/21 15:00","472","0","0","472","472","474","470","472.68","39900","0.11","18860","17793","392","552","2018/1/15","484","2.48","2017/1/4","407","15.97"
"3209","カネヨウ","東証二部","卸売","2018/2/21 15:00","148","-1","-0.67","149","148","151","147","148.97","155000","1.1","23090","2082","99","199","2018/1/25","198","25.25","2017/1/5","75","97.33"
"3221","ヨシックス","東証一部","小売","2018/2/21 15:00","3915","135","3.57","3780","3760","3940","3730","3877.04","99300","0.96","384990","40327","3080","4480","2017/12/22","4295","8.85","2017/4/10","1230","218.29"
"3222","ユナイテッド・スーパーマーケット・ホールディングス","東証一部","小売","2018/2/21 15:00","1130","9","0.8","1121","1115","1138","1115","1124.47","377100","0.29","424036","148800","821","1421","2017/6/20","1217","7.15","2017/1/23","978","15.54"
"3223","エスエルディー","JQS","小売","2018/2/21 15:00","1702","-10","-0.58","1712","1700","1705","1700","1703.33","300","0.02","511","2225","1312","2112","2017/12/5","2480","31.37","2017/1/4","1215","40.08"
"3224","ゼネラル・オイスター","東証マザ","小売","2018/2/21 14:59","1352","10","0.75","1342","1350","1352","1336","1346.25","800","0.05","1077","2134","1042","1642","2017/2/14","1990","32.06","2017/8/16","840","60.95"
"3228","三栄建築設計","東証一部","不動産","2018/2/21 15:00","2149","-18","-0.83","2167","2175","2180","2132","2165.03","79300","0.37","171687","45597","1667","2667","2018/1/11","2704","20.53","2017/4/14","1462","46.99"
"3230","スター・マイカ","東証一部","不動産","2018/2/21 15:00","1885","1","0.05","1884","1896","1910","1859","1887.72","63600","0.33","120059","36192","1484","2284","2018/2/2","2064","8.67","2017/1/18","926","103.56"
"3231","野村不動産ホールディングス","東証一部","不動産","2018/2/21 15:00","2658","38","1.45","2620","2638","2692","2638","2660.38","1014000","0.53","2697621","510449","2120","3120","2018/1/25","2925","9.13","2017/4/6","1723","54.27"
"3232","三重交通グループホールディングス","東証一部","不動産","2018/2/21 15:00","522","2","0.38","520","506","528","506","518.39","231500","0.22","120008","56011","420","620","2018/2/5","547","4.57","2017/4/6","353","47.88"
"3236","プロパスト","JQS","不動産","2018/2/21 15:00","217","3","1.4","214","216","217","213","215.67","342300","1.21","73824","6140","134","294","2017/1/17","263","17.49","2017/4/13","183","18.58"
"3237","イントランス","東証マザ","不動産","2018/2/21 15:00","194","-2","-1.02","196","196","200","193","196.27","249100","0.67","48892","7203","146","246","2017/1/26","315","38.41","2018/2/14","172","12.79"
"3238","セントラル総合開発","東証二部","不動産","2018/2/21 15:00","357","4","1.13","353","357","357","351","354.08","61800","0.8","21882","2766","273","433","2018/1/25","422","15.4","2017/4/4","241","48.13"
"3241","ウィル","東証二部","不動産","2018/2/21 15:00","383","3","0.79","380","384","384","376","380.68","14800","0.13","5634","4334","300","460","2018/1/10","425","9.88","2017/1/31","330","16.06"
"3242","アーバネットコーポレーション","JQS","不動産","2018/2/21 15:00","371","0","0","371","371","375","369","372.44","74500","0.3","27747","9328","291","451","2017/6/13","485","23.51","2017/8/14","313","18.53"
"3244","サムティ","東証一部","不動産","2018/2/21 15:00","1867","-18","-0.95","1885","1878","1881","1858","1869.17","151200","0.56","282618","50389","1485","2285","2018/1/26","2028","7.94","2017/4/13","1026","81.97"
"3245","ディア・ライフ","東証一部","不動産","2018/2/21 15:00","552","-1","-0.18","553","552","559","546","552.58","240500","0.68","132895","19527","453","653","2018/1/12","723","23.65","2017/4/6","368","50"
"3246","コーセーアールイー","東証一部","不動産","2018/2/21 15:00","1072","-21","-1.92","1093","1100","1100","1068","1083.55","73600","0.71","79749","11114","793","1393","2017/9/1","1636","34.47","2017/2/17","725","47.86"
"3248","アールエイジ","東証マザ","不動産","2018/2/21 13:12","820","3","0.37","817","816","831","816","823.73","6700","0.21","5519","2608","667","967","2017/6/13","953","13.96","2017/1/18","570","43.86"
"3250","エー・ディー・ワークス","東証一部","不動産","2018/2/21 15:00","43","1","2.38","42","42","43","41","42.32","8926200","2.76","377781","13928","12","72","2017/7/18","57","24.56","2017/4/12","34","26.47"
"3252","日本商業開発","東証一部","不動産","2018/2/21 15:00","1910","3","0.16","1907","1909","1932","1903","1916.66","57400","0.32","110016","34123","1507","2307","2017/2/14","2089","8.57","2017/11/13","1591","20.05"
"3254","プレサンスコーポレーション","東証一部","不動産","2018/2/21 15:00","1657","0","0","1657","1657","1663","1640","1654.02","280900","0.45","464615","102910","1257","2057","2018/2/20","1681","1.43","2017/4/14","1212","36.72"
"3258","ユニゾホールディングス","東証一部","不動産","2018/2/21 15:00","2963","-37","-1.23","3000","3000","3005","2958","2979.29","95600","0.34","284820","84507","2300","3700","2017/1/30","3290","9.94","2017/7/19","2494","18.81"
"3260","エスポア","名証セント","不動産","2018/2/21 09:03","500","15","3.09","485","500","500","500","500","100","0.01","50","762","405","565","2018/1/16","572","12.59","2017/8/22","362","38.12"
"3261","グランディーズ","東証マザ","不動産","2018/2/21 15:00","479","25","5.51","454","454","494","454","477.8","89900","2.34","42954","1838","374","534","2017/4/11","527","9.11","2017/1/24","340","40.88"
"3264","アスコット","JQS","不動産","2018/2/21 15:00","326","6","1.88","320","324","330","320","325.45","303200","0.51","98676","19217","240","400","2017/3/3","714","54.34","2018/2/6","285","14.39"
"3266","ファンドクリエーショングループ","JQS","不動産","2018/2/21 15:00","134","2","1.52","132","133","134","130","131.95","188400","0.5","24859","5022","82","182","2018/1/17","200","33","2017/4/14","102","31.37"
"3267","フィル・カンパニー","東証マザ","建設","2018/2/21 15:00","8970","-610","-6.37","9580","9580","9850","8950","9319.65","555500","10.27","5177068","48528","8080","11080","2018/2/21","9850","8.93","2017/1/18","1420","531.69"
"3271","THEグローバル社","東証一部","不動産","2018/2/21 15:00","915","-25","-2.66","940","936","946","894","920.24","239500","1.78","220397","12336","790","1090","2018/1/23","1196","23.49","2017/1/18","449","103.79"
