"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"4119","日本ピグメント","東証二部","化学","2018/3/2 14:49","3910","-35","-0.89","3945","3920","3945","3875","3910.52","5800","0.37","22681","6162","3245","4645","2017/10/26","5000","21.8","2017/1/18","2300","70"
"4120","スガイ化学工業","東証二部","化学","2018/3/2 15:00","188","0","0","188","185","188","181","185.11","134000","0.98","24805","2581","138","238","2018/1/10","237","20.68","2017/4/17","117","60.68"
"4124","大阪油化工業","JQS","化学","2018/3/2 15:00","3305","-35","-1.05","3340","3320","3355","3270","3304.06","6900","0.66","22798","3468","2640","4040","2017/11/27","6210","46.78","2017/11/16","2990","10.54"
"4151","協和発酵キリン","東証一部","医薬品","2018/3/2 15:00","2147","-63","-2.85","2210","2160","2182","2140","2154.62","2033200","0.35","4380771","1237710","1710","2710","2018/2/19","2371","9.45","2017/1/25","1515","41.72"
"4182","三菱瓦斯化学","東証一部","化学","2018/3/2 15:00","2554","-62","-2.37","2616","2550","2578","2540","2557.96","929400","0.4","2377372","591862","2116","3120","2018/1/5","3555","28.16","2017/2/3","1965","29.97"
"4183","三井化学","東証一部","化学","2018/3/2 15:00","3155","-90","-2.77","3245","3170","3180","3130","3157.04","1032800","0.51","3260596","645054","2545","3945","2018/1/9","3885","18.79","2017/2/7","2480","27.22"
"4185","JSR","東証一部","化学","2018/3/2 15:00","2487","-36","-1.43","2523","2473","2513","2469","2490.6","1785700","0.79","4447458","562376","2023","3025","2018/1/30","2758","9.83","2017/4/17","1794","38.63"
"4186","東京応化工業","東証一部","化学","2018/3/2 15:00","4050","-55","-1.34","4105","4035","4085","3985","4050.02","328300","0.73","1329622","182655","3405","4805","2018/1/23","5400","25","2017/4/13","3225","25.58"
"4187","大阪有機化学工業","東証一部","化学","2018/3/2 15:00","1536","-18","-1.16","1554","1525","1562","1525","1543.18","109200","0.49","168515","34422","1154","1954","2018/1/15","1810","15.14","2017/4/7","854","79.86"
"4188","三菱ケミカルホールディングス","東証一部","化学","2018/3/2 15:00","1059","-18","-1.67","1077","1052","1064.5","1047","1055.94","6281200","0.42","6632576","1595159","777","1377","2018/1/9","1320","19.77","2017/1/18","751","41.01"
"4189","KHネオケム","東証一部","化学","2018/3/2 15:00","3515","65","1.88","3450","3390","3545","3375","3496.87","746700","2.03","2611115","129526","2750","4150","2018/3/2","3545","0.85","2017/1/4","1229","186"
"4202","ダイセル","東証一部","化学","2018/3/2 15:00","1208","-12","-0.98","1220","1198","1215","1193","1206.15","2408800","0.69","2905371","422731","920","1520","2017/7/14","1480","18.38","2018/2/14","1150","5.04"
"4203","住友ベークライト","東証一部","化学","2018/3/2 15:00","881","-40","-4.34","921","891","899","880","886.26","1258000","0.51","1114912","218446","771","1071","2018/1/9","1000","11.9","2017/4/13","626","40.73"
"4204","積水化学工業","東証一部","化学","2018/3/2 15:00","1900","-47","-2.41","1947","1902","1922","1889","1903.71","1690300","0.34","3217838","950964","1547","2347","2017/10/30","2350","19.15","2017/4/17","1732","9.7"
"4205","日本ゼオン","東証一部","化学","2018/3/2 15:00","1522","-53","-3.37","1575","1529","1545","1505","1520.7","1543700","0.65","2347511","360829","1175","1975","2018/1/9","1804","15.63","2017/6/16","1072","41.98"
"4206","アイカ工業","東証一部","化学","2018/3/2 15:00","3905","-95","-2.38","4000","3900","3945","3890","3917.03","184300","0.27","721909","263942","3300","4700","2018/1/18","4285","8.87","2017/2/27","2846","37.21"
"4208","宇部興産","東証一部","化学","2018/3/2 15:00","3220","-65","-1.98","3285","3215","3240","3190","3214.6","663200","0.62","2131926","341964","2585","3985","2018/1/9","3530","8.78","2017/4/13","2370","35.86"
"4212","積水樹脂","東証一部","化学","2018/3/2 15:00","2356","-48","-2","2404","2350","2370","2331","2356.09","57000","0.12","134297","111471","1904","2904","2018/1/29","2697","12.64","2017/2/6","1754","34.32"
"4215","タキロンシーアイ","東証一部","化学","2018/3/2 15:00","724","-3","-0.41","727","712","728","711","723.14","102400","0.11","74050","70590","577","877","2017/11/14","852","15.02","2017/1/4","515","40.58"
"4216","旭有機材","東証一部","化学","2018/3/2 15:00","1988","-71","-3.45","2059","1991","2019","1976","1992.89","44700","0.23","89082","39363","1559","2559","2018/2/2","2373","16.22","2017/4/17","1075","84.93"
"4217","日立化成","東証一部","化学","2018/3/2 15:00","2327","-65","-2.72","2392","2352","2357","2322","2334.73","985600","0.47","2301105","484865","1892","2892","2017/7/21","3445","32.45","2018/3/2","2322","0.22"
"4218","ニチバン","東証一部","化学","2018/3/2 15:00","3215","-50","-1.53","3265","3155","3225","3105","3165.57","66200","0.32","209561","66673","2565","3965","2018/1/24","3455","6.95","2017/1/4","1622","98.21"
"4220","リケンテクノス","東証一部","化学","2018/3/2 15:00","520","-14","-2.62","534","521","529","516","522.44","244300","0.37","127633","34379","434","634","2017/11/6","719","27.68","2017/4/17","490","6.12"
"4221","大倉工業","東証一部","化学","2018/3/2 15:00","590","-9","-1.5","599","593","593","587","590.34","71000","0.11","41914","36624","499","699","2017/9/29","831","29","2017/4/14","478","23.43"
"4222","児玉化学工業","東証二部","化学","2018/3/2 15:00","175","-5","-2.78","180","176","177","171","173.61","957000","2.56","166146","6543","130","230","2017/11/27","283","38.16","2017/6/13","56","212.5"
"4224","ロンシール工業","東証二部","化学","2018/3/2 15:00","2456","-25","-1.01","2481","2481","2481","2450","2470.77","1300","0.03","3212","11360","1981","2981","2017/3/31","2728","9.97","2017/1/18","2041","20.33"
"4228","積水化成品工業","東証一部","化学","2018/3/2 15:00","1171","-18","-1.51","1189","1159","1185","1149","1173.66","99200","0.21","116427","55023","889","1489","2017/11/6","1571","25.46","2017/4/13","737","58.89"
"4229","群栄化学工業","東証一部","化学","2018/3/2 15:00","3515","-55","-1.54","3570","3530","3580","3510","3532.94","3400","0.04","12012","31629","2870","4270","2018/1/15","4030","12.78","2017/1/20","3310","6.19"
"4231","タイガースポリマー","東証一部","化学","2018/3/2 15:00","871","-1","-0.11","872","857","891","850","863.13","45100","0.22","38927","17517","722","1022","2018/1/24","960","9.27","2017/4/13","651","33.79"
"4234","サンエー化研","JQS","化学","2018/3/2 15:00","790","-23","-2.83","813","793","797","786","790.91","9900","0.09","7830","8943","663","963","2017/11/14","1250","36.8","2017/1/24","490","61.22"
"4235","ウルトラファブリックス・ホールディングス","JQS","化学","2018/3/2 15:00","1695","-35","-2.02","1730","1690","1710","1658","1682.73","105100","1.55","176855","11526","1330","2130","2017/10/12","3700","54.19","2017/1/17","931","82.06"
"4237","フジプレアム","JQS","化学","2018/3/2 15:00","355","-12","-3.27","367","360","362","353","357.88","168100","0.56","60160","10574","287","447","2017/9/26","419","15.27","2017/4/12","270","31.48"
"4238","ミライアル","東証一部","化学","2018/3/2 15:00","1987","-64","-3.12","2051","1990","2011","1971","1988.2","72900","0.72","144940","20108","1551","2551","2018/1/23","2600","23.58","2017/2/27","880","125.8"
"4239","ポラテクノ","JQS","化学","2018/3/2 14:37","971","-8","-0.82","979","962","972","955","961.5","4000","0.01","3846","40248","829","1129","2018/1/31","1380","29.64","2017/4/17","632","53.64"
"4240","クラスターテクノロジー","JQG","化学","2018/3/2 14:59","772","-10","-1.28","782","763","782","761","767.2","25700","0.45","19717","4395","632","932","2018/2/2","978","21.06","2017/2/6","510","51.37"
"4241","アテクト","JQS","化学","2018/3/2 15:00","1409","-43","-2.96","1452","1392","1428","1385","1396.09","32000","0.74","44675","6104","1152","1752","2017/8/7","2145","34.31","2017/4/17","910","54.84"
"4242","タカギセイコー","JQS","化学","2018/3/2 15:00","4125","-85","-2.02","4210","4115","4165","4040","4085.62","13700","0.5","55973","11382","3510","4910","2017/10/17","4940","16.5","2017/1/18","1710","141.23"
"4243","ニックス","JQS","化学","2018/3/2 15:00","954","-11","-1.14","965","967","970","951","958.82","5100","0.22","4890","2216","815","1115","2017/7/5","1645","42.01","2017/1/4","775","23.1"
"4245","ダイキアクシス","東証一部","化学","2018/3/2 15:00","1600","-39","-2.38","1639","1599","1621","1587","1602.95","32500","0.26","52096","19854","1239","2039","2018/1/4","1777","9.96","2017/1/18","532","200.75"
"4246","ダイキョーニシカワ","東証一部","化学","2018/3/2 15:00","1719","-68","-3.81","1787","1747","1754","1706","1723.77","327500","0.44","564534","127028","1387","2187","2017/10/27","1969","12.7","2017/4/17","1271","35.25"
"4247","ポバール興業","名証二部","化学","2018/3/2 13:13","1387","7","0.51","1380","1409","1410","1357","1394.17","1200","0.09","1673","1827","1080","1680","2017/11/20","1548","10.4","2017/4/14","1058","31.1"
"4248","竹本容器","東証一部","化学","2018/3/2 15:00","2433","-11","-0.45","2444","2411","2466","2400","2432.7","15900","0.25","38680","15241","1944","2944","2018/1/29","2610","6.78","2017/4/14","1616","50.56"
"4249","森六ホールディングス","東証一部","化学","2018/3/2 15:00","2931","-51","-1.71","2982","2926","2952","2921","2934.71","35000","0.21","102715","49710","2482","3485","2017/12/27","3450","15.04","2018/2/14","2775","5.62"
"4272","日本化薬","東証一部","化学","2018/3/2 15:00","1319","-40","-2.94","1359","1336","1338","1316","1323.74","1011000","0.55","1338306","240722","1059","1659","2017/11/9","1899","30.54","2018/3/2","1316","0.23"
"4274","細谷火工","JQS","化学","2018/3/2 15:00","1448","22","1.54","1426","1373","1467","1373","1419.83","28700","0.71","40749","5838","1126","1726","2017/10/5","2343","38.2","2017/1/4","462","213.42"
"4275","カーリットホールディングス","東証一部","化学","2018/3/2 15:00","1104","-41","-3.58","1145","1102","1120","1088","1103.55","338800","1.41","373884","26551","845","1445","2018/1/12","1399","21.09","2017/4/13","528","109.09"
"4282","EPSホールディングス","東証一部","サービス","2018/3/2 15:00","2185","-63","-2.8","2248","2190","2204","2165","2186.18","111800","0.24","244415","101190","1748","2748","2018/1/29","2826","22.68","2017/1/11","1326","64.78"
"4284","ソルクシーズ","東証一部","情報通信","2018/3/2 15:00","1078","-36","-3.23","1114","1080","1089","1064","1075.97","124700","0.93","134173","14456","814","1414","2018/1/5","1921","43.88","2017/2/7","529","103.78"
"4286","レッグス","東証一部","サービス","2018/3/2 15:00","916","-24","-2.55","940","917","931","904","916.54","73500","0.68","67366","9929","790","1090","2018/2/28","991","7.57","2017/4/6","728","25.82"
"4287","ジャストプランニング","JQS","情報通信","2018/3/2 15:00","1211","-9","-0.74","1220","1190","1232","1152","1188.05","32900","0.78","39087","5110","920","1520","2018/2/27","1332","9.08","2017/4/17","682","77.57"
"4288","アズジェント","JQS","情報通信","2018/3/2 15:00","2045","-15","-0.73","2060","2015","2046","2015","2029.74","19500","0.51","39580","7803","1560","2560","2017/7/26","4690","56.4","2017/1/4","708","188.84"
"4290","プレステージ・インターナショナル","東証一部","サービス","2018/3/2 15:00","1320","-41","-3.01","1361","1309","1333","1306","1319.8","320900","0.5","423524","84275","1061","1661","2018/2/2","1510","12.58","2017/1/6","792","66.67"
"4291","JIEC","東証二部","情報通信","2018/3/2 15:00","1945","25","1.3","1920","1953","1953","1919","1931.54","1300","0.02","2511","13341","1520","2320","2018/1/25","2070","6.04","2017/1/4","1338","45.37"
"4293","セプテーニ・ホールディングス","JQS","サービス","2018/3/2 15:00","437","2","0.46","435","425","437","424","432.02","395500","0.28","170865","60680","355","515","2018/2/20","466","6.22","2017/9/6","274","59.49"
"4295","フェイス","東証一部","情報通信","2018/3/2 15:00","1150","-12","-1.03","1162","1150","1160","1143","1149.56","11300","0.08","12990","15906","862","1462","2017/9/27","1425","19.3","2017/8/3","1054","9.11"
"4298","プロトコーポレーション","JQS","情報通信","2018/3/2 15:00","1772","-37","-2.05","1809","1777","1806","1745","1781.22","16400","0.08","29212","37106","1409","2209","2017/9/22","2175","18.53","2017/4/14","1334","32.83"
"4299","ハイマックス","東証一部","情報通信","2018/3/2 15:00","1752","-4","-0.23","1756","1750","1765","1747","1753.33","5700","0.09","9994","10874","1356","2156","2018/1/25","2012","12.92","2017/4/6","1321","32.63"
"4301","アミューズ","東証一部","サービス","2018/3/2 15:00","3720","-70","-1.85","3790","3720","3770","3685","3724.98","103100","0.55","384045","69279","3090","4490","2018/2/26","4120","9.71","2017/1/25","1764","110.88"
"4304","Eストアー","JQS","情報通信","2018/3/2 15:00","995","-17","-1.68","1012","994","995","949","977.49","18300","0.18","17888","10276","712","1312","2018/1/11","1312","24.16","2017/9/21","745","33.56"
"4307","野村総合研究所","東証一部","情報通信","2018/3/2 15:00","4645","-110","-2.31","4755","4650","4690","4635","4651.25","633900","0.25","2948428","1165895","4055","5460","2018/1/18","5590","16.91","2017/1/23","3500","32.71"
"4308","Jストリーム","東証マザ","情報通信","2018/3/2 15:00","483","-16","-3.21","499","495","501","483","490.46","41600","0.3","20403","6776","419","579","2017/2/8","786","38.55","2018/2/6","432","11.81"
"4310","ドリームインキュベータ","東証一部","サービス","2018/3/2 15:00","2691","-61","-2.22","2752","2700","2754","2656","2696.55","62900","0.61","169613","27641","2252","3255","2018/2/26","2890","6.89","2017/2/8","1942","38.57"
"4312","サイバネットシステム","東証一部","情報通信","2018/3/2 15:00","754","-15","-1.95","769","754","760","745","752.56","215800","0.67","162403","24430","619","919","2017/2/21","847","10.98","2017/1/18","626","20.45"
"4316","ビーマップ","JQG","情報通信","2018/3/2 15:00","1585","-81","-4.86","1666","1606","1702","1542","1603.15","870900","27.01","1396181","5110","1266","2066","2017/12/5","3335","52.47","2017/4/13","483","228.16"
"4317","レイ","JQS","サービス","2018/3/2 15:00","694","-7","-1","701","676","705","673","685.44","174600","1.22","119678","9944","551","851","2018/1/17","1125","38.31","2017/4/13","257","170.04"
"4318","クイック","東証一部","サービス","2018/3/2 15:00","1912","-50","-2.55","1962","1898","1931","1886","1911.77","55800","0.29","106677","36516","1562","2362","2018/2/21","2132","10.32","2017/1/17","1029","85.81"
"4319","TAC","東証一部","サービス","2018/3/2 15:00","318","-8","-2.45","326","318","320","312","316.21","67200","0.36","21249","5884","246","406","2017/11/28","416","23.56","2017/4/14","205","55.12"
"4320","CEホールディングス","東証一部","情報通信","2018/3/2 15:00","920","-1","-0.11","921","893","936","880","899.56","31800","0.43","28606","6815","771","1071","2018/2/14","992","7.26","2017/4/12","492","86.99"
"4321","ケネディクス","東証一部","サービス","2018/3/2 15:00","663","-2","-0.3","665","653","667","651","659.9","1988200","0.83","1312014","158974","565","765","2017/12/1","770","13.9","2017/2/3","406","63.3"
