"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6408","小倉クラッチ","JQS","機械","2018/1/18 14:56","630","-1","-0.16","631","635","639","623","629.74","39000","0.25","24560","9786","531","731","2017/11/8","692","8.96","2017/1/17","310","103.23"
"6409","キトー","東証一部","機械","2018/1/18 15:00","1832","-40","-2.14","1872","1899","1899","1832","1851.76","84500","0.31","156474","49552","1472","2272","2018/1/18","1899","3.53","2017/4/17","1016","80.31"
"6411","中野冷機","JQS","機械","2018/1/18 14:58","4705","5","0.11","4700","4705","4705","4700","4700.85","11800","0.13","55470","42129","4000","5400","2018/1/16","4800","1.98","2017/2/28","2800","68.04"
"6412","平和","東証一部","機械","2018/1/18 15:00","2127","-14","-0.65","2141","2160","2164","2127","2142.05","577300","0.58","1236607","212294","1641","2641","2017/3/14","3100","31.39","2017/11/29","1901","11.89"
"6413","理想科学工業","東証一部","機械","2018/1/18 15:00","2111","-21","-0.98","2132","2146","2155","2107","2122.15","30700","0.06","65150","100075","1632","2632","2017/7/31","2377","11.19","2017/4/19","1811","16.57"
"6414","川重冷熱工業","JQS","機械","2018/1/18 14:43","1590","19","1.21","1571","1595","1595","1590","1595","200","0","319","13380","1171","1971","2017/7/27","1900","16.32","2017/1/26","1260","26.19"
"6416","桂川電機","JQS","機械","2018/1/18 15:00","186","-3","-1.59","189","190","190","186","188.31","13000","0.08","2448","2888","139","239","2017/10/19","228","18.42","2017/1/4","120","55"
"6417","SANKYO","東証一部","機械","2018/1/18 15:00","3485","-30","-0.85","3515","3510","3515","3485","3498.4","498900","0.56","1745353","312247","2815","4215","2017/3/14","4140","15.82","2017/11/24","3425","1.75"
"6418","日本金銭機械","東証一部","機械","2018/1/18 15:00","1162","1","0.09","1161","1185","1185","1158","1169.98","128500","0.43","150343","34468","861","1461","2017/1/10","1620","28.27","2017/9/6","1092","6.41"
"6419","マースエンジニアリング","東証一部","機械","2018/1/18 15:00","2488","-10","-0.4","2498","2501","2518","2484","2494.28","19400","0.09","48389","56527","1998","2998","2017/6/22","2548","2.35","2017/1/18","2107","18.08"
"6420","福島工業","東証一部","機械","2018/1/18 15:00","4985","-15","-0.3","5000","5030","5060","4965","5000.76","35300","0.16","176527","110000","4000","6000","2017/11/27","5350","6.82","2017/1/5","3320","50.15"
"6424","高見沢サイバネティックス","JQS","機械","2018/1/18 14:53","1012","1","0.1","1011","1012","1012","1012","1013.33","300","0.01","304","4579","711","1311","2017/9/27","1042","2.88","2017/1/18","700","44.57"
"6425","ユニバーサルエンターテインメント","JQS","機械","2018/1/18 15:00","4495","30","0.67","4465","4575","4645","4485","4560.6","242000","0.3","1103666","360477","3765","5170","2017/3/7","4765","5.67","2017/8/21","2611","72.16"
"6428","オーイズミ","東証一部","機械","2018/1/18 15:00","532","-3","-0.56","535","537","539","532","534.49","15600","0.07","8338","11970","435","635","2017/1/11","755","29.54","2017/12/26","497","7.04"
"6430","ダイコク電機","東証一部","機械","2018/1/18 15:00","1781","-2","-0.11","1783","1799","1799","1775","1785.45","35600","0.24","63562","26330","1383","2183","2017/1/11","1903","6.41","2017/4/13","1515","17.56"
"6432","竹内製作所","東証一部","機械","2018/1/18 15:00","2857","13","0.46","2844","2880","2880","2835","2861.81","513000","1.05","1468111","139990","2344","3345","2018/1/15","3015","5.24","2017/4/17","1702","67.86"
"6433","ヒーハイスト精工","JQS","機械","2018/1/18 15:00","846","3","0.36","843","885","898","846","875.21","601800","9.64","526700","5283","693","993","2018/1/17","909","6.93","2017/4/17","213","297.18"
"6436","アマノ","東証一部","機械","2018/1/18 15:00","3105","-35","-1.11","3140","3160","3160","3100","3117.87","215100","0.28","670653","238023","2440","3840","2018/1/17","3170","2.05","2017/4/14","2016","54.02"
"6439","中日本鋳工","名証二部","機械","2018/1/18 12:38","1114","5","0.45","1109","1109","1114","1101","1110","700","0.04","777","2129","809","1409","2017/9/19","1300","14.31","2017/2/7","760","46.58"
"6440","JUKI","東証一部","機械","2018/1/18 15:00","1948","-30","-1.52","1978","2018","2027","1946","1979.49","192100","0.64","380260","58195","1578","2378","2017/11/9","2137","8.84","2017/1/6","1055","84.64"
"6444","サンデンホールディングス","東証一部","機械","2018/1/18 15:00","2256","-36","-1.57","2292","2317","2322","2256","2277.17","121300","0.43","276221","63318","1792","2792","2017/11/8","2580","12.56","2017/6/16","1440","56.67"
"6445","蛇の目ミシン工業","東証一部","機械","2018/1/18 15:00","855","-3","-0.35","858","859","865","855","859.95","61300","0.31","52715","16691","708","1008","2017/5/24","985","13.2","2017/4/14","701","21.97"
"6448","ブラザー工業","東証一部","電気機器","2018/1/18 15:00","2939","-35","-1.18","2974","2999","3025","2930","2960.74","1183100","0.45","3502851","770666","2474","3475","2017/11/9","3135","6.25","2017/2/9","1919","53.15"
"6454","マックス","東証一部","機械","2018/1/18 15:00","1609","-17","-1.05","1626","1634","1639","1609","1618.38","42700","0.09","69105","79647","1226","2026","2017/5/11","1693","4.96","2017/1/18","1383","16.34"
"6455","モリタホールディングス","東証一部","輸送用機器","2018/1/18 15:00","2154","-7","-0.32","2161","2165","2165","2149","2156.95","75500","0.16","162850","101063","1661","2661","2018/1/15","2197","1.96","2017/2/20","1519","41.8"
"6457","グローリー","東証一部","機械","2018/1/18 15:00","4255","-65","-1.5","4320","4360","4360","4250","4275.81","181000","0.26","773921","292056","3620","5020","2017/12/18","4430","3.95","2017/1/24","3465","22.8"
"6458","新晃工業","東証一部","機械","2018/1/18 15:00","2108","-22","-1.03","2130","2130","2138","2108","2116.74","47600","0.17","100757","57363","1630","2630","2017/11/22","2245","6.1","2017/2/13","1383","52.42"
"6459","大和冷機工業","東証一部","機械","2018/1/18 15:00","1456","-18","-1.22","1474","1480","1493","1456","1466.89","63100","0.12","92561","75300","1174","1774","2018/1/18","1493","2.48","2017/1/4","892","63.23"
"6460","セガサミーホールディングス","東証一部","機械","2018/1/18 15:00","1415","-22","-1.53","1437","1450","1451","1415","1427.19","1038900","0.39","1482707","376715","1137","1737","2017/1/10","1848","23.43","2017/12/1","1318","7.36"
"6461","日本ピストンリング","東証一部","機械","2018/1/18 15:00","2232","-26","-1.15","2258","2262","2266","2227","2246.29","88100","1.05","197898","18691","1758","2758","2017/3/15","2675","16.56","2017/1/18","2001","11.54"
"6462","リケン","東証一部","機械","2018/1/18 15:00","6330","0","0","6330","6330","6370","6310","6337.33","13500","0.13","85554","67405","5330","7330","2017/12/15","6680","5.24","2017/1/24","4085","54.96"
"6463","TPR","東証一部","機械","2018/1/18 15:00","3615","-105","-2.82","3720","3705","3735","3615","3656.99","79700","0.22","291462","130386","3020","4420","2017/11/9","4180","13.52","2017/2/9","3045","18.72"
"6464","ツバキ・ナカシマ","東証一部","機械","2018/1/18 15:00","2928","73","2.56","2855","2890","2942","2890","2925.61","568000","1.41","1661749","118060","2355","3355","2018/1/18","2942","0.48","2017/1/10","1704","71.83"
"6465","ホシザキ","東証一部","機械","2018/1/18 15:00","10190","40","0.39","10150","10250","10360","10190","10247.75","129100","0.18","1322985","737911","7150","13150","2017/11/8","11340","10.14","2017/2/14","8440","20.73"
"6466","東亜バルブエンジニアリング","東証二部","機械","2018/1/18 14:26","1411","1","0.07","1410","1410","1411","1403","1410","800","0.03","1128","3780","1110","1710","2017/12/11","1415","0.28","2017/1/4","1159","21.74"
"6467","ニチダイ","JQS","機械","2018/1/18 15:00","792","-11","-1.37","803","805","809","768","788.98","87300","0.96","68878","7170","653","953","2018/1/18","809","2.1","2017/4/13","475","66.74"
"6469","放電精密加工研究所","JQS","機械","2018/1/18 15:00","1412","-39","-2.69","1451","1468","1469","1406","1435.27","65500","0.88","94010","10460","1151","1751","2018/1/15","1589","11.14","2017/4/17","837","68.7"
"6470","大豊工業","東証一部","機械","2018/1/18 15:00","1674","2","0.12","1672","1676","1695","1673","1681.6","49900","0.17","83912","48728","1272","2072","2017/11/9","1820","8.02","2017/5/30","1372","22.01"
"6471","日本精工","東証一部","機械","2018/1/18 15:00","1857","-17","-0.91","1874","1894","1894","1852","1872.03","2477800","0.45","4638506","1023705","1474","2274","2018/1/18","1894","1.95","2017/8/29","1261","47.26"
"6472","NTN","東証一部","機械","2018/1/18 15:00","576","-9","-1.54","585","590","590","574","579.99","5784500","1.09","3354979","306699","485","685","2017/3/21","604","4.64","2017/9/8","427","34.89"
"6473","ジェイテクト","東証一部","機械","2018/1/18 15:00","1985","-23","-1.15","2008","2038","2041","1979","1995.22","1304400","0.38","2602562","681423","1508","2508","2017/11/9","2112","6.01","2017/8/29","1417","40.08"
"6474","不二越","東証一部","機械","2018/1/18 15:00","812","-1","-0.12","813","825","827","810","818.09","1914000","0.77","1565823","202345","663","963","2018/1/15","850","4.47","2017/1/4","513","58.28"
"6478","ダイベア","東証二部","機械","2018/1/18 15:00","874","-5","-0.57","879","876","896","873","883.38","16000","0.18","14134","7636","729","1029","2017/7/27","970","9.9","2017/1/20","500","74.8"
"6479","ミネベアミツミ","東証一部","電気機器","2018/1/18 15:00","2571","18","0.71","2553","2595","2632","2558","2592.67","3923900","0.92","10173370","1098024","2053","3055","2018/1/18","2632","2.32","2017/1/18","1052","144.39"
"6480","日本トムソン","東証一部","機械","2018/1/18 15:00","849","-18","-2.08","867","870","880","848","864.58","493000","0.67","426240","62403","717","1017","2018/1/4","929","8.61","2017/1/18","466","82.19"
"6481","THK","東証一部","機械","2018/1/18 15:00","4570","-75","-1.61","4645","4750","4770","4560","4631.17","1574400","1.18","7291318","611726","3945","5350","2018/1/18","4770","4.19","2017/1/18","2511","82"
"6482","ユーシン精機","東証一部","機械","2018/1/18 15:00","3600","-50","-1.37","3650","3720","3720","3585","3644.78","74200","0.42","270443","64149","2950","4350","2018/1/18","3720","3.23","2017/7/5","2590","39"
"6484","KVK","JQS","機械","2018/1/18 14:38","1730","5","0.29","1725","1759","1759","1730","1739.55","2200","0.03","3827","14425","1325","2125","2017/11/29","1977","12.49","2017/1/4","1242","39.29"
"6485","前澤給装工業","東証一部","機械","2018/1/18 15:00","2001","-26","-1.28","2027","2027","2030","2001","2014.43","8800","0.07","17727","24012","1527","2527","2018/1/10","2093","4.4","2017/5/22","1478","35.39"
"6486","イーグル工業","東証一部","機械","2018/1/18 15:00","2189","-77","-3.4","2266","2280","2286","2186","2220.86","263500","0.53","585196","108920","1766","2766","2017/11/9","2304","4.99","2017/4/19","1386","57.94"
"6488","ヨシタケ","JQS","機械","2018/1/18 15:00","1404","-15","-1.06","1419","1400","1426","1400","1414.03","6200","0.09","8767","9782","1119","1719","2018/1/18","1426","1.54","2017/1/4","733","91.54"
"6489","前澤工業","東証一部","機械","2018/1/18 15:00","448","-9","-1.97","457","458","458","448","453.53","94600","0.44","42904","9599","377","537","2018/1/15","466","3.86","2017/4/17","303","47.85"
"6490","日本ピラー工業","東証一部","機械","2018/1/18 15:00","1908","-22","-1.14","1930","1936","1965","1907","1934.61","120900","0.48","233894","47781","1530","2330","2018/1/18","1965","2.9","2017/1/18","1220","56.39"
"6492","岡野バルブ製造","東証二部","機械","2018/1/18 14:57","2860","5","0.18","2855","2874","2875","2860","2870.83","1200","0.07","3445","5128","2355","3355","2017/1/13","3130","8.63","2018/1/4","2669","7.16"
"6493","日鍛バルブ","東証二部","輸送用機器","2018/1/18 15:00","424","-2","-0.47","426","428","428","424","426.05","26600","0.09","11333","12287","346","506","2017/10/31","472","10.17","2017/4/13","364","16.48"
"6494","NFKホールディングス","JQS","機械","2018/1/18 15:00","186","21","12.73","165","169","214","164","196.69","33471800","108.98","6583632","5713","115","215","2018/1/15","219","15.07","2017/4/13","62","200"
"6495","宮入バルブ製作所","東証二部","機械","2018/1/18 15:00","250","2","0.81","248","245","258","244","249.34","2667100","5.46","665009","12212","168","328","2017/12/29","272","8.09","2017/4/13","112","123.21"
"6496","中北製作所","東証二部","機械","2018/1/18 14:58","3930","-80","-2","4010","3980","4005","3910","3967.08","6500","0.17","25786","15063","3310","4710","2018/1/12","4130","4.84","2017/2/6","2840","38.38"
"6497","ハマイ","JQS","機械","2018/1/18 14:35","1204","-2","-0.17","1206","1229","1229","1200","1203.64","2200","0.03","2648","8939","906","1506","2017/12/27","1309","8.02","2017/1/6","965","24.77"
"6498","キッツ","東証一部","機械","2018/1/18 15:00","932","-10","-1.06","942","949","954","932","942.22","346200","0.31","326195","102890","792","1092","2017/6/22","1079","13.62","2017/1/24","644","44.72"
"6501","日立製作所","東証一部","電気機器","2018/1/18 15:00","917.8","4.2","0.46","913.6","924.2","932.7","917","925.11","22753000","0.47","21049076","4436153","763.6","1064","2018/1/18","932.7","1.6","2017/4/17","566","62.16"
"6502","東芝","東証二部","電気機器","2018/1/18 15:00","315","1","0.32","314","320","323","314","316.54","44499000","0.68","14085739","2054023","234","394","2017/10/16","347","9.22","2017/2/17","178","76.97"
"6503","三菱電機","東証一部","電気機器","2018/1/18 15:00","2126","30","1.43","2096","2137","2156","2104.5","2133.07","13308000","0.62","28386894","4564950","1596","2596","2018/1/18","2156","1.39","2017/4/17","1462","45.42"
"6504","富士電機","東証一部","電気機器","2018/1/18 15:00","930","5","0.54","925","940","951","929","937.5","6197000","0.83","5809713","694231","775","1075","2018/1/18","951","2.21","2017/8/18","559","66.37"
"6505","東洋電機製造","東証一部","電気機器","2018/1/18 15:00","1819","-34","-1.83","1853","1867","1874","1819","1833.92","101500","1.04","186143","17708","1453","2253","2017/9/28","2540","28.39","2017/1/18","1577","15.35"
"6506","安川電機","東証一部","電気機器","2018/1/18 15:00","5950","30","0.51","5920","6080","6120","5930","6031.49","5502400","2.06","33187648","1586808","4920","6920","2018/1/18","6120","2.78","2017/1/6","1835","224.25"
"6507","シンフォニアテクノロジー","東証一部","電気機器","2018/1/18 15:00","478","-7","-1.44","485","490","493","478","484.82","2120000","1.42","1027816","71196","405","565","2017/9/19","510","6.27","2017/1/4","264","81.06"
"6508","明電舎","東証一部","電気機器","2018/1/18 15:00","471","-11","-2.28","482","483","486","471","479.13","1655000","0.73","792956","107217","402","562","2017/11/22","492","4.27","2017/2/3","349","34.96"
"6513","オリジン電気","東証一部","電気機器","2018/1/18 15:00","1830","0","0","1830","1844","1846","1826","1835.05","11100","0.17","20369","12261","1430","2230","2017/9/27","2188","16.36","2017/5/12","1375","33.09"
