"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"1897","金下建設","東証二部","建設","2018/2/26 15:00","703","7","1.01","696","705","708","703","705.2","5000","0.03","3526","13380","596","796","2018/1/18","750","6.27","2017/1/31","524","34.16"
"1898","世紀東急工業","東証一部","建設","2018/2/26 15:00","732","9","1.24","723","723","739","717","730.97","444900","1.1","325210","29583","573","873","2018/2/26","739","0.95","2017/2/9","486","50.62"
"1899","福田組","東証一部","建設","2018/2/26 15:00","6620","-40","-0.6","6660","6600","6690","6590","6636.84","7900","0.09","52431","59501","5660","7660","2017/12/8","7240","8.56","2017/4/17","4755","39.22"
"1904","大成温調","JQS","建設","2018/2/26 15:00","1948","-31","-1.57","1979","1960","1961","1948","1953.12","3200","0.04","6250","13991","1579","2379","2017/12/15","2295","15.12","2017/1/12","998","95.19"
"1905","テノックス","JQS","建設","2018/2/26 15:00","1000","-4","-0.4","1004","1004","1009","999","1003.14","10500","0.14","10533","7694","704","1304","2017/11/10","1355","26.2","2017/1/4","742","34.77"
"1906","細田工務店","JQS","建設","2018/2/26 15:00","147","0","0","147","149","150","147","147.73","74500","0.39","11006","2795","97","197","2017/9/1","164","10.37","2017/4/12","128","14.84"
"1909","日本ドライケミカル","東証一部","機械","2018/2/26 15:00","2556","18","0.71","2538","2588","2588","2538","2569.44","1800","0.05","4625","9178","2038","3040","2018/1/16","2645","3.36","2017/4/7","2222","15.03"
"1911","住友林業","東証一部","建設","2018/2/26 15:00","1852","14","0.76","1838","1857","1868","1838","1851.64","384600","0.21","712142","338190","1438","2238","2018/1/9","2059","10.05","2017/1/31","1505","23.06"
"1914","日本基礎技術","東証一部","建設","2018/2/26 15:00","419","4","0.96","415","415","419","414","416.11","28000","0.09","11651","12925","335","495","2017/11/24","444","5.63","2017/4/17","328","27.74"
"1916","日成ビルド工業","東証一部","建設","2018/2/26 15:00","1301","0","0","1301","1300","1310","1286","1298.26","123800","0.35","160725","46259","1001","1601","2017/12/28","1521","14.46","2017/4/13","1006","29.32"
"1919","ヤマダ・エスバイエルホーム","東証一部","建設","2018/2/26 15:00","84","1","1.2","83","83","86","83","84.44","4626000","2.27","390617","17138","53","113","2017/7/12","93","9.68","2017/12/21","75","12"
"1921","巴コーポレーション","東証一部","建設","2018/2/26 15:00","615","4","0.65","611","623","628","604","614.65","266800","0.65","163989","25069","511","711","2017/12/18","731","15.87","2017/4/14","327","88.07"
"1925","大和ハウス工業","東証一部","建設","2018/2/26 15:00","4016","41","1.03","3975","4005","4033","3973","4010.77","1062300","0.16","4260636","2675613","3275","4675","2018/1/10","4594","12.58","2017/2/3","2982","34.67"
"1926","ライト工業","東証一部","建設","2018/2/26 15:00","1186","4","0.34","1182","1189","1193","1172","1182.52","169700","0.29","200673","68556","882","1482","2018/1/9","1336","11.23","2017/4/14","1045","13.49"
"1928","積水ハウス","東証一部","建設","2018/2/26 15:00","1922.5","33.5","1.77","1889","1904","1927","1901.5","1916.91","2240200","0.32","4294252","1327839","1489","2289","2017/11/9","2220","13.4","2017/4/6","1752","9.73"
"1929","日特建設","東証一部","建設","2018/2/26 15:00","671","1","0.15","670","680","681","668","672.66","164800","0.38","110854","29470","570","770","2017/12/6","758","11.48","2017/4/7","414","62.08"
"1930","北陸電気工事","東証一部","建設","2018/2/26 15:00","1157","0","0","1157","1160","1160","1144","1152.86","11200","0.04","12912","28890","857","1457","2017/12/25","1197","3.34","2017/4/17","836","38.4"
"1931","日本電通","東証二部","建設","2018/2/26 13:07","3890","0","0","3890","3890","3890","3890","3890","100","0","389","10447","3190","4590","2017/12/22","4350","10.57","2017/1/24","2295","69.5"
"1933","SYSKEN","東証二部","建設","2018/2/26 15:00","2132","39","1.86","2093","2143","2143","2130","2140.61","3300","0.13","7064","5586","1593","2593","2018/1/31","2198","3","2017/4/25","1500","42.13"
"1934","ユアテック","東証一部","建設","2018/2/26 15:00","855","-6","-0.7","861","864","865","846","854.31","137900","0.17","117810","69447","711","1011","2017/11/9","1068","19.94","2017/4/26","682","25.37"
"1935","TTK","東証二部","建設","2018/2/26 15:00","609","6","1","603","605","611","605","608.18","17000","0.08","10339","12927","503","703","2018/2/2","660","7.73","2017/4/17","479","27.14"
"1936","シーキューブ","名証一部","建設","2018/2/26 15:30","684","4","0.59","680","681","688","681","682.7","8900","0.03","6076","18909","580","780","2018/1/4","725","5.66","2017/4/14","409","67.24"
"1937","西部電気工業","東証一部","建設","2018/2/26 15:00","2791","15","0.54","2776","2779","2800","2776","2785.56","3600","0.08","10028","12916","2276","3280","2017/12/27","3050","8.49","2017/4/14","2081","34.12"
"1938","日本リーテック","東証二部","建設","2018/2/26 14:24","1401","5","0.36","1396","1419","1419","1401","1418.1","4200","0.02","5956","35890","1096","1696","2018/2/15","1428","1.89","2017/3/22","1031","35.89"
"1939","四電工","東証一部","建設","2018/2/26 15:00","2795","15","0.54","2780","2786","2800","2786","2793.5","2000","0.02","5587","22717","2280","3280","2017/8/9","3195","12.52","2017/2/3","1985","40.81"
"1941","中電工","東証一部","建設","2018/2/26 15:00","3065","15","0.49","3050","3085","3100","3040","3070.31","58600","0.1","179920","178193","2350","3750","2017/10/31","3490","12.18","2017/4/14","2289","33.9"
"1942","関電工","東証一部","建設","2018/2/26 15:00","1220","-2","-0.16","1222","1231","1233","1210","1219.01","339300","0.17","413611","250452","922","1522","2018/2/2","1282","4.84","2017/2/1","902","35.25"
"1944","きんでん","東証一部","建設","2018/2/26 15:00","1769","5","0.28","1764","1780","1789","1758","1770.54","230100","0.11","407401","385892","1364","2164","2017/11/9","1955","9.51","2017/1/25","1433","23.45"
"1945","東京エネシス","東証一部","建設","2018/2/26 15:00","1215","-7","-0.57","1222","1235","1237","1205","1215.03","39400","0.11","47872","45273","922","1522","2017/11/9","1383","12.15","2017/4/14","874","39.02"
"1946","トーエネック","東証一部","建設","2018/2/26 15:00","3255","30","0.93","3225","3225","3260","3170","3230.31","3200","0.02","10337","62919","2525","3925","2017/7/10","3820","14.79","2017/4/19","2565","26.9"
"1948","弘電社","東証二部","建設","2018/2/26 14:58","3950","0","0","3950","3970","3970","3950","3962.86","700","0.04","2774","7086","3250","4650","2018/1/23","4290","7.93","2017/1/5","3050","29.51"
"1949","住友電設","東証一部","建設","2018/2/26 15:00","2282","-27","-1.17","2309","2300","2311","2276","2288.55","23500","0.07","53781","81321","1809","2809","2017/11/7","2552","10.58","2017/1/31","1202","89.85"
"1950","日本電設工業","東証一部","建設","2018/2/26 15:00","2228","-3","-0.13","2231","2237","2246","2220","2228.93","21400","0.03","47699","137105","1731","2731","2018/1/26","2506","11.09","2017/1/23","1792","24.33"
"1951","協和エクシオ","東証一部","建設","2018/2/26 15:00","2881","27","0.95","2854","2877","2887","2844","2874.19","350400","0.3","1007115","339418","2354","3355","2018/1/16","3075","6.31","2017/3/1","1484","94.14"
"1952","新日本空調","東証一部","建設","2018/2/26 15:00","1617","-9","-0.55","1626","1626","1630","1605","1620.29","21000","0.08","34026","40881","1226","2026","2017/7/27","1640","1.4","2017/1/13","1205","34.19"
"1954","日本工営","東証一部","サービス","2018/2/26 15:00","2934","15","0.51","2919","2937","2953","2902","2930.5","46400","0.29","135975","46665","2419","3420","2017/10/16","4320","32.08","2017/1/18","2441","20.2"
"1956","NDS","東証一部","建設","2018/2/26 15:00","4470","-60","-1.32","4530","4545","4545","4425","4496.19","6300","0.1","28326","28144","3830","5230","2018/2/1","4820","7.26","2017/4/13","2706","65.19"
"1959","九電工","東証一部","建設","2018/2/26 15:00","5050","0","0","5050","5100","5160","5050","5094.12","152000","0.21","774306","359345","4050","6050","2018/1/23","5780","12.63","2017/2/6","2740","84.31"
"1960","サンテック","東証二部","建設","2018/2/26 14:59","856","-1","-0.12","857","867","873","850","860.81","32100","0.16","27632","17120","707","1007","2017/11/2","945","9.42","2017/4/13","601","42.43"
"1961","三機工業","東証一部","建設","2018/2/26 15:00","1194","-1","-0.08","1195","1224","1228","1187","1202.63","144300","0.23","173540","76011","895","1495","2017/11/13","1463","18.39","2017/4/17","897","33.11"
"1963","日揮","東証一部","建設","2018/2/26 15:00","2417","-1","-0.04","2418","2440","2453","2396","2419.48","1224900","0.47","2963619","626131","1918","2918","2018/1/26","2542","4.92","2017/5/31","1658","45.78"
"1964","中外炉工業","東証一部","建設","2018/2/26 15:00","2473","90","3.78","2383","2421","2475","2420","2448.99","14900","0.19","36490","19289","1883","2883","2018/1/30","2799","11.65","2017/4/13","2000","23.65"
"1965","テクノ菱和","東証二部","建設","2018/2/26 15:00","853","11","1.31","842","842","856","842","848.1","6300","0.03","5343","19524","692","992","2017/3/29","1020","16.37","2017/1/17","755","12.98"
"1966","高田工業所","東証二部","建設","2018/2/26 15:00","730","3","0.41","727","735","738","730","733.33","15000","0.21","11000","5271","577","877","2017/10/23","844","13.51","2017/4/6","545","33.94"
"1967","ヤマト","東証一部","建設","2018/2/26 15:00","829","5","0.61","824","833","842","818","827.45","41100","0.15","34008","22323","674","974","2018/2/2","988","16.09","2017/4/14","502","65.14"
"1968","太平電業","東証一部","建設","2018/2/26 15:00","2636","24","0.92","2612","2652","2663","2603","2637.11","106100","0.52","279797","53621","2112","3115","2017/7/27","3262","19.19","2017/4/14","2026","30.11"
"1969","高砂熱学工業","東証一部","建設","2018/2/26 15:00","2003","7","0.35","1996","2005","2013","1989","2002.38","99300","0.12","198836","165780","1596","2396","2018/1/9","2179","8.08","2017/2/9","1502","33.36"
"1971","中央ビルト工業","東証二部","金属製品","2018/2/26 14:51","1073","3","0.28","1070","1067","1073","1067","1070","700","0.03","749","2552","770","1370","2017/2/15","1570","31.66","2017/12/18","956","12.24"
"1972","三晃金属工業","東証一部","建設","2018/2/26 15:00","4225","-40","-0.94","4265","4290","4290","4215","4243.81","10500","0.27","44560","16731","3565","4965","2018/1/29","4375","3.43","2017/4/17","2850","48.25"
"1973","NECネッツエスアイ","東証一部","情報通信","2018/2/26 15:00","2807","23","0.83","2784","2783","2816","2776","2799.59","50700","0.1","141939","139715","2284","3285","2017/11/8","3130","10.32","2017/1/31","2021","38.89"
"1975","朝日工業社","東証一部","建設","2018/2/26 15:00","3545","-40","-1.12","3585","3630","3630","3530","3575.26","5700","0.08","20379","24106","2885","4285","2017/12/7","3765","5.84","2017/1/20","2877","23.22"
"1976","明星工業","東証一部","建設","2018/2/26 15:00","786","3","0.38","783","794","794","783","788.08","58800","0.1","46339","46678","633","933","2017/11/7","868","9.45","2017/1/18","567","38.62"
"1979","大氣社","東証一部","建設","2018/2/26 15:00","3715","-15","-0.4","3730","3750","3750","3685","3711.99","62800","0.17","233113","136645","3030","4430","2018/1/10","4045","8.16","2017/4/14","2617","41.96"
"1980","ダイダン","東証一部","建設","2018/2/26 15:00","2416","-17","-0.7","2433","2465","2465","2406","2422.58","12800","0.06","31009","55524","1933","2933","2017/12/5","3340","27.66","2017/2/9","1814","33.19"
"1981","協和日成","JQS","建設","2018/2/26 12:55","855","0","0","855","855","855","855","856.67","300","0","257","10089","705","1005","2017/12/8","902","5.21","2017/1/10","609","40.39"
"1982","日比谷総合設備","東証一部","建設","2018/2/26 15:00","2031","-44","-2.12","2075","2091","2094","2023","2050.86","25500","0.1","52297","53834","1575","2575","2017/11/9","2798","27.41","2017/4/17","1552","30.86"
"1983","東芝プラントシステム","東証一部","建設","2018/2/26 15:00","2110","2","0.09","2108","2128","2128","2108","2114.69","51400","0.05","108695","206056","1608","2608","2018/2/1","2299","8.22","2017/1/4","1491","41.52"
"1984","三信建設工業","JQS","建設","2018/2/26 14:55","470","0","0","470","480","480","470","471.88","8000","0.08","3775","4700","390","550","2018/1/5","485","3.09","2017/5/18","290","62.07"
"1987","ソルコム","東証二部","建設","2018/2/26 14:36","2101","1","0.05","2100","2101","2110","2079","2099.85","6800","0.12","14279","12421","1600","2600","2018/2/1","2325","9.63","2017/1/5","1385","51.7"
"1989","北陸電話工事","東証二部","建設","2018/2/26 11:19","395","-4","-1","399","395","395","395","395","200","0","79","3543","319","479","2018/1/15","427","7.49","2017/4/5","311","27.01"
"1992","神田通信機","JQS","建設","2018/2/26 13:46","2325","15","0.65","2310","2320","2375","2320","2342","500","0.06","1171","2033","1810","2810","2018/1/25","3900","40.38","2017/1/5","1670","39.22"
"1994","高橋カーテンウォール工業","JQS","建設","2018/2/26 15:00","1050","56","5.63","994","1009","1057","995","1030.73","71600","0.75","73800","10031","844","1144","2018/2/26","1057","0.66","2017/4/17","580","81.03"
"1997","暁飯島工業","JQS","建設","2018/2/26 15:00","1437","-5","-0.35","1442","1442","1449","1436","1443.5","8000","0.36","11548","3161","1142","1742","2018/1/23","1611","10.8","2017/1/4","920","56.2"
"1999","サイタホールディングス","福証","建設","2018/2/26 09:09","2130","0","0","2130","2130","2130","2130","2130","100","0.02","213","1408","1630","2630","2017/7/10","2290","6.99","2017/1/26","1420","50"
"2001","日本製粉","東証一部","食料品","2018/2/26 15:00","1650","4","0.24","1646","1640","1656","1628","1647.65","97100","0.12","159987","136165","1246","2046","2017/6/16","1863","11.43","2018/2/9","1532","7.7"
"2002","日清製粉グループ本社","東証一部","食料品","2018/2/26 15:00","2125","28","1.34","2097","2117","2130","2102","2119.59","534700","0.18","1133344","646761","1597","2597","2017/12/26","2334","8.95","2017/4/17","1631","30.29"
"2003","日東富士製粉","東証一部","食料品","2018/2/26 15:00","4855","-45","-0.92","4900","4900","4900","4845","4885","1200","0.03","5862","22781","4200","5600","2017/12/18","5190","6.45","2017/1/17","3765","28.95"
"2004","昭和産業","東証一部","食料品","2018/2/26 15:00","2810","1","0.04","2809","2810","2816","2793","2805.69","19500","0.06","54711","92646","2309","3310","2017/3/21","3195","12.05","2018/2/6","2692","4.38"
"2009","鳥越製粉","東証一部","食料品","2018/2/26 15:00","988","9","0.92","979","980","989","974","983.01","9300","0.04","9142","25724","829","1129","2017/12/7","1065","7.23","2017/1/17","761","29.83"
