"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3458","シーアールイー","東証一部","不動産","2018/2/19 15:00","1626","-17","-1.03","1643","1643","1643","1614","1629.27","5500","0.04","8961","20800","1243","2043","2017/2/24","1830","11.15","2017/9/14","1292","25.85"
"3461","パルマ","東証マザ","不動産","2018/2/19 15:00","2882","-8","-0.28","2890","2920","2934","2867","2896.76","3700","0.27","10718","3960","2390","3390","2018/1/4","3985","27.68","2017/1/6","1366","110.98"
"3464","プロパティエージェント","東証二部","不動産","2018/2/19 15:00","2285","123","5.69","2162","2198","2397","2195","2287.92","26000","0.78","59486","7637","1662","2662","2018/2/13","2450","6.73","2017/4/13","1069","113.75"
"3465","ケイアイスター不動産","東証一部","不動産","2018/2/19 15:00","2780","108","4.04","2672","2700","2789","2682","2743.03","34700","0.24","95183","39566","2172","3175","2018/1/18","3245","14.33","2017/4/6","1445","92.39"
"3467","アグレ都市デザイン","東証二部","不動産","2018/2/19 15:00","972","91","10.33","881","939","998","931","967.1","128000","2.25","123789","5529","731","1031","2017/12/20","1170","16.92","2017/2/8","488","99.18"
"3469","デュアルタップ","JQS","不動産","2018/2/19 15:00","1421","69","5.1","1352","1368","1440","1331","1394.08","129800","3.83","180951","4817","1052","1652","2018/1/26","1590","10.63","2017/1/18","473","200.42"
"3474","G-FACTORY","東証マザ","不動産","2018/2/19 15:00","720","23","3.3","697","711","738","704","716.83","69300","1.04","49676","4777","597","797","2017/2/22","1379","47.79","2018/2/15","652","10.43"
"3475","グッドコムアセット","東証二部","不動産","2018/2/19 15:00","1595","14","0.89","1581","1621","1634","1584","1603.9","33300","0.55","53410","9684","1181","1981","2018/1/29","1847","13.64","2017/1/19","493","223.53"
"3477","フォーライフ","東証マザ","不動産","2018/2/19 14:43","1720","53","3.18","1667","1700","1730","1664","1698.14","4300","0.21","7302","3440","1267","2067","2017/2/23","2440","29.51","2017/9/6","1452","18.46"
"3479","ティーケーピー","東証マザ","不動産","2018/2/19 15:00","4365","280","6.85","4085","4190","4380","4100","4255.03","153300","0.46","652296","144525","3385","4785","2018/1/26","4570","4.49","2017/3/28","1356","221.9"
"3480","ジェイ・エス・ビー","東証二部","不動産","2018/2/19 15:00","4845","160","3.42","4685","4880","4905","4770","4803.98","10800","0.24","51883","21503","3985","5390","2018/1/30","6180","21.6","2017/8/21","3730","29.89"
"3482","ロードスターキャピタル","東証マザ","不動産","2018/2/19 15:00","2212","160","7.8","2052","2149","2260","2110","2205.46","221700","2.12","488951","23111","1552","2552","2018/1/31","2695","17.92","2017/11/15","1206","83.42"
"3484","テンポイノベーション","東証マザ","不動産","2018/2/19 15:00","1421","89","6.68","1332","1362","1421","1354","1389.08","39300","0.47","54591","11971","1032","1632","2017/12/27","1992","28.66","2017/11/15","1062","33.8"
"3486","グローバル・リンク・マネジメント","東証マザ","不動産","2018/2/19 15:00","8350","270","3.34","8080","8260","8480","8180","8321.59","78000","4.24","649084","15357","6580","9580","2018/1/24","11260","25.84","2017/12/21","4920","69.72"
"3501","住江織物","東証一部","繊維製品","2018/2/19 15:00","2984","42","1.43","2942","2952","2990","2952","2978.3","5300","0.07","15785","22924","2442","3445","2017/10/13","3690","19.13","2017/4/19","2250","32.62"
"3504","丸八ホールディングス","名証二部","繊維製品","2018/2/19 14:58","990","2","0.2","988","988","998","988","990.67","1500","0.01","1486","16413","838","1138","2018/1/30","1050","5.71","2017/6/30","791","25.16"
"3512","日本フエルト","東証一部","繊維製品","2018/2/19 15:00","524","6","1.16","518","519","525","518","522.68","11200","0.06","5854","10397","418","618","2018/1/25","575","8.87","2017/4/12","492","6.5"
"3513","イチカワ","東証一部","繊維製品","2018/2/19 14:26","375","10","2.74","365","377","377","375","376.25","8000","0.03","3010","9313","285","445","2018/1/25","407","7.86","2017/4/6","280","33.93"
"3515","フジコー","JQS","繊維製品","2018/2/19 15:00","3820","-10","-0.26","3830","3860","3870","3815","3835.22","2300","0.23","8821","3820","3130","4530","2017/11/22","5840","34.59","2017/1/16","2585","47.78"
"3521","エコナックホールディングス","東証一部","サービス","2018/2/19 15:00","129","4","3.2","125","127","130","127","128.64","435000","1.02","55958","5512","75","175","2017/9/4","258","50","2017/1/24","96","34.38"
"3524","日東製網","東証一部","繊維製品","2018/2/19 15:00","1796","30","1.7","1766","1791","1797","1785","1792.41","2900","0.11","5198","4679","1366","2166","2017/1/10","2220","19.1","2018/2/9","1703","5.46"
"3526","芦森工業","東証一部","輸送用機器","2018/2/19 15:00","2361","157","7.12","2204","2205","2377","2205","2305.01","74800","1.23","172415","14300","1704","2704","2017/7/5","4780","50.61","2017/4/6","1490","58.46"
"3528","プロスペクト","東証二部","不動産","2018/2/19 15:00","63","2","3.28","61","62","63","61","62.02","8909000","2.15","552547","26097","31","91","2017/2/21","104","39.42","2017/10/11","49","28.57"
"3529","アツギ","東証一部","繊維製品","2018/2/19 15:00","1217","21","1.76","1196","1205","1218","1201","1213.37","24900","0.14","30213","21078","896","1496","2017/3/15","1520","19.93","2018/2/14","1181","3.05"
"3536","アクサスホールディングス","JQS","小売","2018/2/19 15:00","125","-2","-1.57","127","127","127","125","126.07","154900","0.48","19528","4032","77","177","2017/1/6","164","23.78","2018/2/6","111","12.61"
"3537","昭栄薬品","JQS","卸売","2018/2/19 15:00","3570","50","1.42","3520","3570","3570","3550","3566.92","2600","0.22","9274","4259","2820","4220","2018/1/25","3770","5.31","2017/1/18","1978","80.49"
"3538","ウイルプラスホールディングス","東証二部","小売","2018/2/19 15:00","1270","23","1.84","1247","1231","1287","1215","1244.2","63300","0.66","78758","12193","947","1547","2018/2/2","1478","14.07","2017/1/4","392","223.98"
"3539","ジャパンミート","東証二部","小売","2018/2/19 15:00","1868","17","0.92","1851","1860","1875","1860","1870","6500","0.02","12155","49837","1451","2251","2017/5/9","2027","7.84","2017/1/4","1562","19.59"
"3540","歯愛メディカル","JQS","卸売","2018/2/19 15:00","8590","800","10.27","7790","7940","8700","7870","8344.69","168500","1.69","1406081","85900","6290","9290","2018/1/30","9540","9.96","2017/12/15","2050","319.02"
"3541","農業総合研究所","東証マザ","卸売","2018/2/19 15:00","2019","23","1.15","1996","2000","2025","1995","2012.41","7900","0.19","15898","8482","1596","2396","2017/2/20","3820","47.15","2018/2/6","1909","5.76"
"3542","ベガコーポレーション","東証マザ","小売","2018/2/19 15:00","1270","70","5.83","1200","1212","1270","1200","1237.22","16900","0.16","20909","13138","900","1500","2017/7/12","2550","50.2","2017/11/2","1100","15.45"
"3543","コメダホールディングス","東証一部","卸売","2018/2/19 15:00","2183","45","2.1","2138","2150","2188","2149","2175.73","390400","0.87","849404","98416","1638","2638","2018/2/19","2188","0.23","2017/7/5","1770","23.33"
"3544","サツドラホールディングス","東証一部","小売","2018/2/19 15:00","1952","15","0.77","1937","1938","1960","1938","1951.33","8300","0.18","16196","9256","1537","2337","2018/1/22","2558","23.69","2018/2/9","1862","4.83"
"3545","デファクトスタンダード","東証マザ","小売","2018/2/19 15:00","1497","38","2.6","1459","1489","1497","1459","1482.28","7900","0.17","11710","6841","1159","1759","2017/3/7","1680","10.89","2018/2/6","1302","14.98"
"3546","ダイユー・リックホールディングス","東証一部","小売","2018/2/19 15:00","1328","33","2.55","1295","1313","1329","1291","1311.05","50500","0.33","66208","20151","995","1595","2018/1/17","1614","17.72","2017/4/14","705","88.37"
"3547","串カツ田中","東証マザ","小売","2018/2/19 15:00","3545","125","3.65","3420","3405","3570","3400","3505.11","70200","0.77","246059","32361","2720","4120","2017/11/30","7480","52.61","2017/1/4","913","288.28"
"3548","バロックジャパンリミテッド","東証一部","小売","2018/2/19 15:00","903","13","1.46","890","894","903","890","897.68","75100","0.21","67416","32653","740","1040","2017/1/30","1675","46.09","2018/2/14","862","4.76"
"3549","クスリのアオキホールディングス","東証一部","小売","2018/2/19 15:00","6160","170","2.84","5990","6020","6160","6020","6123.59","136700","0.43","837095","194016","4990","6990","2017/11/21","7350","16.19","2017/2/9","4435","38.9"
"3550","スタジオアタオ","東証マザ","小売","2018/2/19 15:00","2670","195","7.88","2475","2543","2683","2521","2603.55","23400","0.37","60923","16693","1975","2975","2018/1/10","3270","18.35","2017/4/14","1290","106.98"
"3551","ダイニック","東証一部","繊維製品","2018/2/19 15:00","1040","35","3.48","1005","1020","1040","1015","1032.69","9300","0.11","9604","8845","705","1305","2017/9/14","1420","26.76","2017/4/11","875","18.86"
"3553","共和レザー","東証一部","化学","2018/2/19 15:00","987","20","2.07","967","980","994","980","987.92","29300","0.12","28946","24182","817","1117","2017/12/22","1060","6.89","2017/4/14","820","20.37"
"3556","リネットジャパングループ","東証マザ","小売","2018/2/19 15:00","558","23","4.3","535","544","558","537","548.49","62100","0.69","34061","5050","435","635","2017/1/30","1470","62.04","2017/9/6","464","20.26"
"3557","ユナイテッド＆コレクティブ","東証マザ","小売","2018/2/19 14:59","6780","260","3.99","6520","6820","6830","6680","6775.41","7400","0.52","50138","9676","5520","7520","2017/12/4","10370","34.62","2017/8/15","3050","122.3"
"3558","ロコンド","東証マザ","小売","2018/2/19 15:00","2580","52","2.06","2528","2529","2625","2518","2548.08","156600","2.88","399029","14041","2028","3030","2017/12/28","3440","25","2017/11/1","1466","75.99"
"3559","ピーバンドットコム","東証マザ","卸売","2018/2/19 15:00","2621","223","9.3","2398","2445","2630","2429","2560.88","18200","0.83","46608","5740","1898","2898","2017/3/9","3640","27.99","2017/9/6","1655","58.37"
"3560","ほぼ日","JQS","小売","2018/2/19 14:57","6450","40","0.62","6410","6470","6470","6450","6461.43","700","0.03","4523","14942","5410","7410","2017/12/25","6890","6.39","2017/4/4","4125","56.36"
"3561","力の源ホールディングス","東証マザ","小売","2018/2/19 15:00","1990","68","3.54","1922","1962","1990","1934","1963.9","119100","0.52","233900","45746","1522","2322","2017/11/27","2700","26.3","2017/4/13","929","114.21"
"3562","No.1","JQS","卸売","2018/2/19 15:00","1794","50","2.87","1744","1744","1802","1744","1768.24","8500","0.55","15030","2793","1344","2144","2017/3/30","4135","56.61","2018/2/9","1707","5.1"
"3563","スシローグローバルホールディングス","東証一部","小売","2018/2/19 15:00","4570","30","0.66","4540","4585","4600","4495","4571.59","102500","0.35","468588","132587","3840","5240","2018/1/16","4680","2.35","2017/6/5","3245","40.83"
"3564","LIXILビバ","東証一部","小売","2018/2/19 15:00","2085","-5","-0.24","2090","2100","2120","2072","2096.4","211900","0.47","444228","93241","1590","2590","2018/2/19","2120","1.65","2017/11/16","1686","23.67"
"3565","アセンテック","東証マザ","卸売","2018/2/19 15:00","2867","199","7.46","2668","2718","2895","2700","2808.77","30000","0.91","84263","9420","2168","3170","2017/8/30","4925","41.79","2017/8/1","2382","20.36"
"3566","ユニフォームネクスト","東証マザ","小売","2018/2/19 15:00","4305","355","8.99","3950","4300","4405","4215","4311.68","20200","1.66","87096","5253","3250","4650","2017/7/28","8580","49.83","2017/12/5","3500","23"
"3569","セーレン","東証一部","繊維製品","2018/2/19 15:00","2049","42","2.09","2007","2018","2059","2009","2036.58","78300","0.12","159464","132434","1507","2507","2018/1/23","2363","13.29","2017/1/18","1361","50.55"
"3571","ソトー","東証一部","繊維製品","2018/2/19 15:00","1063","-2","-0.19","1065","1069","1069","1061","1065.92","17900","0.13","19080","14812","765","1365","2017/9/11","1203","11.64","2018/2/15","1057","0.57"
"3577","東海染工","東証一部","繊維製品","2018/2/19 15:00","1554","21","1.37","1533","1540","1554","1540","1546.75","7700","0.21","11910","5617","1133","1933","2017/9/26","2330","33.3","2017/4/13","1280","21.41"
"3578","倉庫精練","東証二部","繊維製品","2018/2/19 15:00","302","-10","-3.21","312","307","307","295","301.83","184000","2.58","55536","2156","232","392","2018/2/9","385","21.56","2017/1/27","113","167.26"
"3580","小松精練","東証一部","繊維製品","2018/2/19 15:00","923","39","4.41","884","905","931","902","917.69","63500","0.15","58273","39819","734","1034","2017/10/26","1053","12.35","2017/4/7","663","39.22"
"3583","オーベクス","東証二部","繊維製品","2018/2/19 15:00","950","3","0.32","947","944","965","944","948.82","3400","0.11","3226","2938","797","1097","2017/6/23","1540","38.31","2018/2/16","943","0.74"
"3591","ワコールホールディングス","東証一部","繊維製品","2018/2/19 15:00","3190","75","2.41","3115","3135","3195","3135","3178.06","105100","0.15","334014","228688","2415","3815","2017/12/26","3640","12.36","2017/4/14","2618","21.85"
"3593","ホギメディカル","東証一部","繊維製品","2018/2/19 15:00","8230","200","2.49","8030","8080","8310","8080","8221.03","55400","0.34","455445","134488","6530","9530","2018/1/15","9140","9.96","2017/4/13","6480","27.01"
"3597","自重堂","東証二部","繊維製品","2018/2/19 15:00","8570","90","1.06","8480","8550","8570","8450","8546.15","1300","0.04","11110","27687","6980","9980","2017/12/13","9075","5.56","2017/1/5","6260","36.9"
"3598","山喜","東証二部","繊維製品","2018/2/19 14:53","276","2","0.73","274","276","276","275","275.77","20800","0.14","5736","4126","194","354","2017/7/26","338","18.34","2017/4/12","225","22.67"
"3600","フジックス","東証二部","繊維製品","2018/2/19 12:33","2267","42","1.89","2225","2336","2336","2267","2290","600","0.04","1374","3328","1725","2725","2017/9/29","3000","24.43","2017/4/17","1575","43.94"
"3604","川本産業","東証二部","繊維製品","2018/2/19 15:00","366","3","0.83","363","363","368","360","363.44","3200","0.05","1163","2196","283","443","2017/12/5","473","22.62","2017/1/4","234","56.41"
"3606","レナウン","東証一部","繊維製品","2018/2/19 15:00","180","8","4.65","172","172","180","172","177.27","779200","0.77","138129","18235","122","222","2017/7/26","252","28.57","2017/4/13","106","69.81"
