"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"2411","ゲンダイエージェンシー","JQS","情報通信","2018/1/9 14:59","558","5","0.9","553","556","560","556","558.16","32600","0.22","18196","8398","453","653","2017/3/21","673","17.09","2017/4/17","540","3.33"
"2412","ベネフィット・ワン","東証二部","サービス","2018/1/9 15:00","2433","29","1.21","2404","2406","2437","2375","2410.31","140200","0.16","337925","219671","1904","2904","2017/7/20","2550","4.59","2017/1/24","1365","78.24"
"2413","エムスリー","東証一部","サービス","2018/1/9 15:00","4035","5","0.12","4030","4030","4035","3975","4011.89","1090100","0.34","4373359","1306850","3330","4730","2018/1/4","4080","1.1","2017/3/27","2685","50.28"
"2415","ヒューマンホールディングス","JQS","サービス","2018/1/9 15:00","2093","-9","-0.43","2102","2069","2100","2040","2075.51","15800","0.14","32793","22996","1602","2602","2017/1/18","2420","13.51","2017/4/12","1299","61.12"
"2417","ツヴァイ","東証二部","サービス","2018/1/9 15:00","836","5","0.6","831","831","841","829","831.93","13500","0.34","11231","3298","681","981","2017/2/23","905","7.62","2017/4/14","749","11.62"
"2418","ツカダ・グローバルホールディング","東証一部","サービス","2018/1/9 15:00","626","-12","-1.88","638","631","636","622","626.87","100800","0.21","63189","30649","538","738","2017/1/10","684","8.48","2017/5/19","553","13.2"
"2424","ブラス","東証一部","サービス","2018/1/9 15:00","1068","12","1.14","1056","1060","1069","1060","1062.65","11700","0.2","12433","6098","756","1356","2017/3/28","1436","25.63","2017/1/4","910","17.36"
"2425","ケアサービス","JQG","サービス","2018/1/9 15:00","1499","-47","-3.04","1546","1539","1540","1465","1500.86","211000","5.02","316681","6296","1146","1946","2017/5/9","1902","21.19","2017/1/5","336","346.13"
"2427","アウトソーシング","東証一部","サービス","2018/1/9 15:00","1957","-39","-1.95","1996","1983","1990","1925","1950.7","2041200","2","3981772","199463","1596","2396","2017/12/19","2118","7.6","2017/1/4","707","176.8"
"2428","ウェルネット","東証一部","サービス","2018/1/9 15:00","1205","18","1.52","1187","1193","1206","1190","1198.12","230300","1.19","275926","23377","887","1487","2017/4/28","1624","25.8","2017/11/6","1077","11.88"
"2429","ワールドホールディングス","東証一部","サービス","2018/1/9 15:00","3375","-50","-1.46","3425","3405","3430","3335","3382.41","117200","0.69","396419","57100","2725","4125","2017/12/28","3750","10","2017/2/14","1835","83.92"
"2432","ディー・エヌ・エー","東証一部","サービス","2018/1/9 15:00","2400","10","0.42","2390","2405","2418","2385","2400.05","1896200","1.26","4550984","361944","1890","2890","2017/11/22","2877","16.58","2017/4/14","2204","8.89"
"2433","博報堂DYホールディングス","東証一部","サービス","2018/1/9 15:00","1535","21","1.39","1514","1524","1543","1523","1534.48","1070300","0.28","1642354","596737","1114","1914","2017/11/8","1636","6.17","2017/2/7","1282","19.73"
"2435","シダー","JQS","サービス","2018/1/9 15:00","350","-6","-1.69","356","357","357","347","352.31","41200","0.36","14515","4017","276","436","2017/9/1","404","13.37","2017/3/28","210","66.67"
"2436","共同ピーアール","JQS","サービス","2018/1/9 15:00","1581","46","3","1535","1582","1582","1543","1572.79","4300","0.34","6763","1992","1135","1935","2017/3/23","1800","12.17","2017/1/10","755","109.4"
"2437","Shinwa_Wise_Holdings","JQS","サービス","2018/1/9 15:00","470","10","2.17","460","455","472","453","461.38","188900","2.64","87155","3363","380","540","2017/7/26","888","47.07","2017/4/17","276","70.29"
"2438","アスカネット","東証マザ","サービス","2018/1/9 15:00","1545","15","0.98","1530","1535","1555","1517","1534.75","87200","0.5","133830","26982","1130","1930","2017/3/30","2514","38.54","2017/1/6","1006","53.58"
"2440","ぐるなび","東証一部","サービス","2018/1/9 15:00","1352","1","0.07","1351","1350","1354","1340","1347.32","394200","0.81","531113","65809","1051","1651","2017/1/10","2582","47.64","2017/12/27","1296","4.32"
"2445","エスアールジータカミヤ","東証一部","サービス","2018/1/9 15:00","676","-2","-0.29","678","688","688","672","676.84","26300","0.06","17801","30723","578","778","2017/11/6","735","8.03","2017/4/26","510","32.55"
"2449","プラップジャパン","JQS","サービス","2018/1/9 15:00","1508","13","0.87","1495","1500","1508","1499","1502.17","6900","0.15","10365","7056","1195","1795","2017/9/19","1871","19.4","2017/1/5","1078","39.89"
"2453","ジャパンベストレスキューシステム","東証一部","サービス","2018/1/9 15:00","703","-10","-1.4","713","714","718","698","704.93","382700","1.1","269776","24384","563","863","2017/12/25","759","7.38","2017/1/18","240","192.92"
"2454","オールアバウト","JQS","サービス","2018/1/9 15:00","1426","220","18.24","1206","1419","1487","1352","1414.66","589300","4.35","833662","19299","906","1506","2017/8/30","1892","24.63","2017/1/19","461","209.33"
"2458","夢テクノロジー","JQS","サービス","2018/1/9 15:00","1006","10","1","996","992","1013","986","1000.44","112600","0.87","112650","13003","846","1146","2017/3/7","1114","9.69","2017/1/4","555","81.26"
"2459","アウンコンサルティング","東証二部","サービス","2018/1/9 14:45","294","0","0","294","296","297","293","294.55","17600","0.23","5184","2206","214","374","2017/7/18","375","21.6","2017/4/13","253","16.21"
"2461","ファンコミュニケーションズ","東証一部","サービス","2018/1/9 15:00","913","10","1.11","903","908","915","901","910.8","247200","0.32","225149","71046","753","1053","2017/10/2","1270","28.11","2017/2/1","722","26.45"
"2462","ライク","東証一部","サービス","2018/1/9 15:00","2547","-19","-0.74","2566","2570","2575","2485","2525.11","177000","0.88","446944","51217","2066","3070","2017/12/20","2700","5.67","2017/1/5","940","170.96"
"2464","ビジネス・ブレークスルー","東証一部","サービス","2018/1/9 15:00","499","0","0","499","505","505","494","497.95","69300","0.49","34508","7114","419","579","2017/10/19","644","22.52","2017/8/10","362","37.85"
"2467","バルクホールディングス","名証セント","サービス","2018/1/9 15:30","430","80","22.86","350","381","430","375","409.3","476100","6.35","194869","3222","270","430","2018/1/9","430","0","2017/4/13","122","252.46"
"2468","フュートレック","東証二部","サービス","2018/1/9 15:00","812","-22","-2.64","834","834","837","808","818.7","153100","1.62","125343","7696","684","984","2017/1/31","1436","43.45","2017/11/15","721","12.62"
"2469","ヒビノ","JQS","サービス","2018/1/9 15:00","1982","4","0.2","1978","2010","2027","1980","1996.44","16300","0.16","32542","20346","1578","2378","2017/5/23","2590","23.47","2017/10/24","1831","8.25"
"2471","エスプール","JQS","サービス","2018/1/9 15:00","2996","-24","-0.79","3020","3040","3055","2992","3019.1","13400","0.42","40456","9448","2320","3720","2017/7/14","3450","13.16","2017/1/18","1352","121.6"
"2475","WDBホールディングス","東証一部","サービス","2018/1/9 15:00","3665","-60","-1.61","3725","3680","3690","3585","3648.17","134900","0.67","492138","73520","3025","4425","2017/12/28","3880","5.54","2017/1/26","1252","192.73"
"2477","手間いらず","東証マザ","サービス","2018/1/9 15:00","4050","225","5.88","3825","3950","4100","3940","4017.56","169400","2.62","680575","26229","3125","4525","2018/1/9","4100","1.22","2017/3/15","1019","297.45"
"2479","ジェイテック","JQG","サービス","2018/1/9 15:00","220","-1","-0.45","221","222","222","219","220.04","54100","0.63","11904","1886","141","301","2017/1/30","301","26.91","2017/4/13","204","7.84"
"2480","システム・ロケーション","JQS","サービス","2018/1/9 09:01","1275","25","2","1250","1235","1275","1235","1250","400","0.01","500","4552","950","1550","2017/9/22","1650","22.73","2017/1/4","674","89.17"
"2481","タウンニュース社","JQS","サービス","2018/1/9 14:59","424","3","0.71","421","424","428","421","423.67","3000","0.05","1271","2364","341","501","2017/3/1","501","15.37","2017/1/4","396","7.07"
"2483","翻訳センター","JQS","サービス","2018/1/9 15:00","4215","-15","-0.35","4230","4250","4250","4215","4234.83","2900","0.17","12281","7100","3530","4930","2017/12/26","4300","1.98","2017/4/17","3275","28.7"
"2484","夢の街創造委員会","JQS","情報通信","2018/1/9 15:00","2220","64","2.97","2156","2198","2290","2178","2226.2","261900","0.59","583041","98547","1656","2656","2017/12/1","2471","10.16","2017/1/20","675","228.89"
"2485","ティア","東証一部","サービス","2018/1/9 15:00","1145","-32","-2.72","1177","1171","1172","1142","1151.86","64100","0.32","73834","23091","877","1477","2018/1/4","1230","6.91","2017/1/18","620","84.68"
"2487","CDG","東証一部","サービス","2018/1/9 15:00","1905","1","0.05","1904","1901","1907","1900","1902.86","1400","0.02","2664","11887","1504","2304","2017/5/15","1980","3.79","2017/1/4","1469","29.68"
"2488","日本サード・パーティ","JQS","サービス","2018/1/9 15:00","1070","5","0.47","1065","1070","1075","1047","1066.82","110700","1.84","118097","6437","765","1365","2017/1/6","1690","36.69","2017/4/7","770","38.96"
"2489","アドウェイズ","東証マザ","サービス","2018/1/9 15:00","660","21","3.29","639","646","660","635","645.35","393000","0.95","253624","27445","539","739","2017/12/12","747","11.65","2017/4/13","441","49.66"
"2491","バリューコマース","東証一部","サービス","2018/1/9 15:00","757","12","1.61","745","750","759","743","750.51","114700","0.33","86083","26095","595","895","2017/10/13","921","17.81","2017/1/18","328","130.79"
"2492","インフォマート","東証一部","サービス","2018/1/9 15:00","695","13","1.91","682","683","696","676","690.2","674800","0.52","465749","90152","582","782","2017/6/21","965","27.98","2017/2/16","567","22.57"
"2493","イーサポートリンク","JQS","サービス","2018/1/9 15:00","1083","2","0.19","1081","1085","1090","1083","1085.49","9100","0.21","9878","4792","781","1381","2017/1/10","1533","29.35","2017/12/27","1017","6.49"
"2497","ユナイテッド","東証マザ","サービス","2018/1/9 15:00","3995","60","1.52","3935","4000","4070","3935","3994.91","848900","3.59","3391276","94565","3235","4635","2018/1/9","4070","1.84","2017/1/4","1719","132.4"
"2498","ACKグループ","JQS","サービス","2018/1/9 15:00","2048","28","1.39","2020","2020","2049","1985","2026.76","10500","0.17","21281","12454","1520","2520","2017/12/27","2408","14.95","2017/1/23","879","132.99"
"2499","日本和装ホールディングス","東証二部","サービス","2018/1/9 15:00","464","12","2.65","452","460","464","454","459.14","50100","0.56","23003","4177","372","532","2017/12/7","590","21.36","2017/4/17","237","95.78"
"2501","サッポロホールディングス","東証一部","食料品","2018/1/9 15:00","3540","0","0","3540","3525","3545","3510","3531.11","212600","0.27","750715","278932","2840","4240","2017/11/2","3685","3.93","2017/2/17","2796","26.61"
"2502","アサヒグループホールディングス","東証一部","食料品","2018/1/9 15:00","6053","92","1.54","5961","6000","6076","5976","6032.81","3051800","0.63","18410923","2927145","4961","6961","2018/1/9","6076","0.38","2017/1/23","3666","65.11"
"2503","キリンホールディングス","東証一部","食料品","2018/1/9 15:00","2868","-14.5","-0.5","2882.5","2868.5","2878","2856.5","2867.06","2620200","0.29","7512282","2621352","2382.5","3383","2017/12/26","2948","2.71","2017/2/14","1792","60.04"
"2531","宝ホールディングス","東証一部","食料品","2018/1/9 15:00","1337","-30","-2.19","1367","1370","1370","1320","1338.06","912600","0.45","1221115","269673","1067","1667","2018/1/5","1370","2.41","2017/1/24","1002","33.43"
"2533","オエノンホールディングス","東証一部","食料品","2018/1/9 15:00","376","5","1.35","371","372","376","371","372.66","258100","0.39","96183","24660","291","451","2017/12/18","391","3.84","2017/4/13","233","61.37"
"2538","ジャパン・フード＆リカー・アライアンス","東証二部","食料品","2018/1/9 15:00","46","1","2.22","45","46","46","45","45.58","26581000","14.81","1211605","8256","15","75","2017/4/27","60","23.33","2017/3/21","38","21.05"
"2540","養命酒製造","東証一部","食料品","2018/1/9 15:00","2574","-6","-0.23","2580","2568","2581","2553","2567.19","3200","0.02","8215","42471","2080","3080","2017/12/14","2887","10.84","2017/2/3","1825","41.04"
"2551","マルサンアイ","名証二部","食料品","2018/1/9 15:30","3850","50","1.32","3800","3840","3850","3830","3845","800","0.03","3076","8840","3100","4500","2017/9/14","3980","3.27","2017/1/4","2847","35.23"
"2573","北海道コカ・コーラボトリング","東証二部","食料品","2018/1/9 14:39","770","5","0.65","765","770","771","767","769.91","22000","0.06","16938","29287","615","915","2017/12/26","772","0.26","2017/1/23","643","19.75"
"2579","コカ・コーラボトラーズジャパンホールディングス","東証一部","食料品","2018/1/9 15:00","4110","70","1.73","4040","4035","4115","4010","4077.42","600200","0.29","2447266","847764","3340","4740","2017/12/6","4385","6.27","2017/2/7","3065","34.09"
"2586","フルッタフルッタ","東証マザ","食料品","2018/1/9 15:00","658","-2","-0.3","660","661","665","658","661.85","8100","0.46","5361","1170","560","760","2017/8/25","923","28.71","2017/12/26","642","2.49"
"2587","サントリー食品インターナショナル","東証一部","食料品","2018/1/9 15:00","5080","20","0.4","5060","5100","5120","5050","5079.24","381100","0.12","1935697","1569720","4060","6060","2017/7/28","5580","8.96","2017/2/14","4520","12.39"
"2588","プレミアムウォーターホールディングス","東証二部","食料品","2018/1/9 15:00","946","-38","-3.86","984","998","998","927","958.02","13100","0.05","12550","25470","834","1134","2017/9/1","1580","40.13","2017/1/4","485","95.05"
"2590","ダイドーグループホールディングス","東証一部","食料品","2018/1/9 15:00","5910","-10","-0.17","5920","5880","5930","5880","5895.71","113500","0.69","669163","97920","4920","6920","2017/1/6","6290","6.04","2017/4/12","5070","16.57"
"2593","伊藤園","東証一部","食料品","2018/1/9 15:00","4425","30","0.68","4395","4400","4425","4385","4411.53","172000","0.19","758783","394765","3695","5100","2017/6/1","4670","5.25","2017/2/16","3650","21.23"
"2594","キーコーヒー","東証一部","食料品","2018/1/9 15:00","2186","2","0.09","2184","2188","2188","2179","2184.06","27100","0.12","59188","49598","1684","2684","2017/3/27","2352","7.06","2017/2/2","2072","5.5"
"2597","ユニカフェ","東証一部","食料品","2018/1/9 15:00","1245","-13","-1.03","1258","1262","1262","1245","1253.61","29400","0.21","36856","17267","958","1558","2017/12/14","1540","19.16","2017/4/14","940","32.45"
