"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3917","アイリッジ","東証マザ","情報通信","2018/3/1 15:00","1766","-68","-3.71","1834","1820","1822","1742","1772.58","171900","3.08","304707","9871","1434","2234","2017/2/24","2740","35.55","2018/2/6","1582","11.63"
"3918","PCIホールディングス","東証一部","情報通信","2018/3/1 15:00","3300","-40","-1.2","3340","3300","3315","3240","3291.19","31800","0.75","104660","14026","2640","4040","2018/1/29","4090","19.32","2017/4/13","2320","42.24"
"3919","パイプドHD","東証一部","情報通信","2018/3/1 15:00","1609","-41","-2.48","1650","1630","1638","1600","1615.15","26800","0.33","43286","13038","1250","2050","2018/2/28","1698","5.24","2017/4/17","940","71.17"
"3920","アイビーシー","東証一部","情報通信","2018/3/1 15:00","1796","44","2.51","1752","1741","1805","1710","1767.13","192400","3.47","339996","9971","1352","2152","2018/2/20","1839","2.34","2017/4/13","777","131.15"
"3921","ネオジャパン","東証一部","情報通信","2018/3/1 15:00","1806","2","0.11","1804","1798","1852","1750","1806.53","84700","0.57","153013","26739","1404","2204","2018/2/27","1973","8.46","2017/4/6","435","315.17"
"3922","PR_TIMES","東証マザ","情報通信","2018/3/1 15:00","1784","-46","-2.51","1830","1800","1806","1755","1780.35","17300","0.27","30800","11632","1430","2230","2017/6/8","2322","23.17","2017/1/4","812","119.7"
"3923","ラクス","東証マザ","情報通信","2018/3/1 15:00","3255","-45","-1.36","3300","3265","3295","3175","3243.23","82100","0.36","266269","73732","2600","4000","2018/2/2","3500","7","2017/1/4","1265","157.31"
"3924","ランドコンピュータ","東証二部","情報通信","2018/3/1 15:00","1250","0","0","1250","1250","1251","1249","1250","5200","0.09","6500","7481","950","1550","2017/3/8","2160","42.13","2018/2/6","1051","18.93"
"3925","ダブルスタンダード","東証マザ","情報通信","2018/3/1 15:00","8930","-60","-0.67","8990","8900","9280","8780","9052.45","22000","0.66","199154","29916","7490","10490","2018/2/21","9480","5.8","2017/1/5","3100","188.06"
"3926","オープンドア","東証一部","情報通信","2018/3/1 15:00","2338","28","1.21","2310","2303","2340","2236","2302.34","87100","0.28","200534","73086","1810","2810","2018/1/26","3073","23.92","2017/4/14","901","159.49"
"3927","アークン","東証マザ","情報通信","2018/3/1 15:00","1130","40","3.67","1090","1089","1140","1055","1098.41","278900","6.25","306347","5039","790","1390","2018/1/29","1334","15.29","2017/9/6","510","121.57"
"3928","マイネット","東証一部","情報通信","2018/3/1 15:00","1499","44","3.02","1455","1455","1512","1442","1486.16","203200","2.44","301987","12484","1155","1755","2017/2/1","5090","70.55","2018/2/15","1281","17.02"
"3929","ソーシャルワイヤー","東証マザ","情報通信","2018/3/1 15:00","2063","-74","-3.46","2137","2059","2088","1982","2035.95","98100","1.66","199727","12213","1637","2637","2018/2/23","2330","11.46","2017/1/4","620","232.74"
"3930","はてな","東証マザ","情報通信","2018/3/1 15:00","1726","-74","-4.11","1800","1780","1780","1724","1749.96","22800","0.8","39899","4927","1400","2200","2017/7/24","2843","39.29","2017/1/4","1650","4.61"
"3931","バリューゴルフ","東証マザ","情報通信","2018/3/1 15:00","3085","40","1.31","3045","2961","3085","2955","3004.12","6800","0.38","20428","5527","2345","3745","2017/12/15","3835","19.56","2017/1/4","1391","121.78"
"3932","アカツキ","東証一部","情報通信","2018/3/1 15:00","5960","-130","-2.13","6090","6010","6030","5910","5964.59","144900","1.05","864269","82337","5090","7090","2017/8/15","11070","46.16","2017/1/20","3105","91.95"
"3933","チエル","JQS","情報通信","2018/3/1 15:00","1802","-48","-2.59","1850","1824","1840","1765","1807.29","174500","4.52","315372","6959","1450","2250","2018/2/27","2285","21.14","2018/2/6","1220","47.7"
"3934","ベネフィットジャパン","東証マザ","情報通信","2018/3/1 15:00","1488","-15","-1","1503","1500","1500","1450","1480.88","28300","0.48","41909","8739","1103","1903","2018/1/26","1675","11.16","2017/1/4","810","83.7"
"3935","エディア","東証マザ","情報通信","2018/3/1 15:00","1379","-58","-4.04","1437","1407","1415","1373","1391.32","157100","3.94","218577","5504","1137","1737","2017/7/10","2895","52.37","2017/4/13","863","59.79"
"3936","グローバルウェイ","東証マザ","情報通信","2018/3/1 12:59","2520","20","0.8","2500","2525","2535","2501","2519.57","2300","0.2","5795","2922","2000","3000","2017/1/12","6120","58.82","2018/2/6","2255","11.75"
"3937","Ubicomホールディングス","東証一部","情報通信","2018/3/1 15:00","1159","-4","-0.34","1163","1149","1191","1129","1154.61","50500","0.45","58308","13045","863","1463","2017/8/23","1990","41.76","2017/4/12","626","85.14"
"3938","LINE","東証一部","情報通信","2018/3/1 15:00","4285","-60","-1.38","4345","4305","4330","4270","4293.14","451300","0.19","1937496","1022075","3645","5050","2018/1/9","5450","21.38","2017/2/22","3490","22.78"
"3939","カナミックネットワーク","東証マザ","情報通信","2018/3/1 15:00","4430","-100","-2.21","4530","4530","4530","4410","4474.25","52700","0.66","235793","35537","3830","5230","2018/1/24","6340","30.13","2017/1/12","1172","277.99"
"3940","ノムラシステムコーポレーション","東証二部","情報通信","2018/3/1 15:00","1393","48","3.57","1345","1336","1444","1311","1375.83","104600","1.85","143912","7859","1045","1645","2017/6/6","2590","46.22","2017/1/6","508","174.21"
"3941","レンゴー","東証一部","パルプ・紙","2018/3/1 15:00","935","4","0.43","931","928","945","917","935.07","1512300","0.56","1414103","253437","781","1081","2018/2/28","961","2.71","2017/8/4","603","55.06"
"3943","大石産業","福証","パルプ・紙","2018/3/1 09:00","2211","-12","-0.54","2223","2211","2211","2211","2210","100","0","221","10312","1723","2723","2018/2/19","2370","6.71","2017/1/17","1380","60.22"
"3944","古林紙工","東証二部","パルプ・紙","2018/3/1 12:31","2710","-1","-0.04","2711","2711","2711","2710","2710","400","0.02","1084","4815","2211","3215","2018/1/23","2866","5.44","2017/1/18","1650","64.24"
"3945","スーパーバッグ","東証二部","パルプ・紙","2018/3/1 11:04","2150","-10","-0.46","2160","2159","2165","2150","2156","1000","0.06","2156","3625","1660","2660","2017/3/15","3960","45.71","2018/2/15","2132","0.84"
"3946","トーモク","東証一部","パルプ・紙","2018/3/1 15:00","2088","-12","-0.57","2100","2099","2106","2087","2095.32","15800","0.08","33106","40385","1600","2600","2018/1/10","2397","12.89","2017/4/17","1565","33.42"
"3947","ダイナパック","東証二部","パルプ・紙","2018/3/1 13:07","1690","-10","-0.59","1700","1699","1700","1689","1696.19","2100","0.02","3562","17445","1300","2100","2017/12/26","1884","10.3","2017/1/5","1320","28.03"
"3948","光ビジネスフォーム","JQS","パルプ・紙","2018/3/1 15:00","501","-7","-1.38","508","508","508","501","503.75","3200","0.06","1612","2913","408","608","2017/12/12","587","14.65","2017/2/14","438","14.38"
"3950","ザ・パック","東証一部","パルプ・紙","2018/3/1 15:00","3680","-35","-0.94","3715","3720","3725","3635","3673.85","20000","0.1","73477","73232","3015","4415","2017/9/25","4140","11.11","2017/1/4","2618","40.57"
"3951","朝日印刷","東証二部","パルプ・紙","2018/3/1 15:00","1325","-5","-0.38","1330","1348","1348","1325","1342.79","15400","0.07","20679","30646","1030","1630","2017/11/14","1448","8.49","2017/5/19","1234","7.37"
"3952","中央紙器工業","名証二部","パルプ・紙","2018/3/1 14:33","1468","8","0.55","1460","1469","1469","1468","1470","300","0.01","441","7670","1160","1760","2018/1/4","1600","8.25","2017/1/19","1160","26.55"
"3953","大村紙業","JQS","パルプ・紙","2018/3/1 15:00","2402","-74","-2.99","2476","2426","2445","2360","2387.8","20900","0.43","49905","11731","1976","2976","2018/2/2","3895","38.33","2017/1/5","575","317.74"
"3954","昭和パックス","JQS","パルプ・紙","2018/3/1 14:20","1765","-8","-0.45","1773","1770","1770","1741","1758.33","1200","0.03","2110","7854","1373","2173","2017/10/30","1889","6.56","2017/1/6","1199","47.21"
"3955","イムラ封筒","東証二部","パルプ・紙","2018/3/1 13:03","517","0","0","517","517","518","515","516.19","6300","0.06","3252","5547","417","617","2017/9/20","729","29.08","2017/3/15","474","9.07"
"3956","国際チャート","JQS","パルプ・紙","2018/3/1 15:00","289","-7","-2.36","296","295","296","288","290.33","24000","0.4","6968","1734","216","376","2017/11/8","435","33.56","2017/1/5","224","29.02"
"3960","バリューデザイン","東証マザ","情報通信","2018/3/1 15:00","1886","-22","-1.15","1908","1919","1919","1886","1897.62","2100","0.14","3985","2743","1508","2308","2017/2/28","4950","61.9","2018/2/14","1770","6.55"
"3961","シルバーエッグ・テクノロジー","東証マザ","情報通信","2018/3/1 15:00","1771","-24","-1.34","1795","1783","1788","1764","1773.9","7700","0.27","13659","5120","1395","2195","2017/1/11","3680","51.88","2018/2/15","1631","8.58"
"3962","チェンジ","東証マザ","情報通信","2018/3/1 15:00","6880","-30","-0.43","6910","6840","6920","6780","6847.62","13000","0.39","89019","23103","5910","7910","2017/11/8","11590","40.64","2017/1/4","4220","63.03"
"3963","シンクロ・フード","東証一部","情報通信","2018/3/1 15:00","4840","200","4.31","4640","4650","4850","4630","4769.36","32700","0.37","155958","42916","3940","5340","2018/2/26","5110","5.28","2017/1/6","920","426.09"
"3964","オークネット","東証一部","情報通信","2018/3/1 15:00","1430","-33","-2.26","1463","1468","1468","1421","1435.66","16600","0.06","23832","39267","1163","1763","2018/2/13","1650","13.33","2017/4/4","1163","22.96"
"3965","キャピタル・アセット・プランニング","JQS","情報通信","2018/3/1 15:00","3470","-80","-2.25","3550","3480","3550","3450","3483.17","10400","0.4","36225","9102","2850","4250","2018/1/29","4720","26.48","2017/9/6","1866","85.96"
"3966","ユーザベース","東証マザ","情報通信","2018/3/1 15:00","2040","4","0.2","2036","2033","2073","2002","2038.68","219700","0.75","447897","59828","1536","2536","2018/3/1","2073","1.59","2017/1/6","738","176.42"
"3967","エルテス","東証マザ","情報通信","2018/3/1 15:00","2137","-64","-2.91","2201","2158","2187","2133","2149.49","49100","0.97","105540","10873","1701","2701","2017/3/3","5500","61.15","2017/12/26","1747","22.32"
"3968","セグエグループ","JQS","情報通信","2018/3/1 15:00","2071","-6","-0.29","2077","2041","2114","2040","2077.62","40400","0.71","83936","11747","1577","2577","2017/6/8","3320","37.62","2017/4/12","1380","50.07"
"3969","エイトレッド","東証マザ","情報通信","2018/3/1 15:00","1173","-9","-0.76","1182","1182","1182","1169","1174.24","15800","0.23","18553","7926","882","1482","2017/2/28","1510","22.32","2017/8/14","939","24.92"
"3970","イノベーション","東証マザ","情報通信","2018/3/1 14:00","1400","-35","-2.44","1435","1418","1419","1400","1411.67","3000","0.15","4235","2734","1135","1735","2017/1/5","3580","60.89","2018/2/14","1350","3.7"
"3974","ティビィシィ・スキヤツト","JQS","情報通信","2018/3/1 15:00","1422","-1","-0.07","1423","1422","1422","1422","1420","200","0.01","284","2588","1123","1723","2017/1/5","3620","60.72","2017/11/15","1344","5.8"
"3975","AOI_TYOホールディングス","東証一部","情報通信","2018/3/1 15:00","1205","-34","-2.74","1239","1232","1240","1192","1207.32","102800","0.42","124112","29603","939","1539","2018/1/26","1474","18.25","2017/4/17","775","55.48"
"3976","シャノン","東証マザ","情報通信","2018/3/1 15:00","2080","25","1.22","2055","2055","2096","2042","2060.67","3000","0.22","6182","2868","1555","2555","2017/2/3","7370","71.78","2018/2/15","1901","9.42"
"3977","フュージョン","札証アンビ","情報通信","-","-","0","0","1500","-","-","-","-","-","0","-","1080","1100","1900","2017/2/24","2946","100","2018/2/6","1304","-100"
"3978","マクロミル","東証一部","情報通信","2018/3/1 15:00","2983","-22","-0.73","3005","3020","3020","2933","2984.19","360200","0.91","1074904","117438","2305","3705","2017/10/31","3500","14.77","2017/3/23","1640","81.89"
"3979","うるる","東証マザ","情報通信","2018/3/1 15:00","2600","-19","-0.73","2619","2621","2625","2600","2609.27","11000","0.34","28702","8427","2119","3120","2017/6/1","5600","53.57","2018/2/15","2310","12.55"
"3981","ビーグリー","東証マザ","情報通信","2018/3/1 15:00","1628","-48","-2.86","1676","1646","1662","1618","1638.23","90800","1.49","148751","9909","1276","2076","2017/3/27","2545","36.03","2018/2/14","1425","14.25"
"3983","オロ","東証マザ","情報通信","2018/3/1 15:00","2492","16","0.65","2476","2485","2513","2435","2482.05","38500","0.46","95559","20684","1976","2976","2018/1/18","2625","5.07","2017/4/13","1317","89.22"
"3984","ユーザーローカル","東証マザ","情報通信","2018/3/1 14:53","5940","-140","-2.3","6080","6080","6080","5920","5979.47","5700","0.16","34083","21658","5080","7080","2017/4/3","14090","57.84","2017/11/16","5200","14.23"
"3985","テモナ","東証マザ","情報通信","2018/3/1 15:00","9160","270","3.04","8890","8890","9260","8630","9062.42","24800","1.88","224748","12076","7390","10390","2017/5/1","10100","9.31","2018/2/6","4920","86.18"
"3986","ビーブレイクシステムズ","東証マザ","情報通信","2018/3/1 14:36","3325","-85","-2.49","3410","3275","3380","3250","3317.78","2700","0.18","8958","5091","2710","4110","2017/6/16","8300","59.94","2018/2/6","2990","11.2"
"3987","エコモット","札証アンビ","情報通信","2018/3/1 14:44","3265","-135","-3.97","3400","3330","3400","3265","3305.62","4800","0.35","15867","4494","2700","4100","2018/1/9","5000","34.7","2017/8/14","1458","123.94"
"3988","SYSホールディングス","JQS","情報通信","2018/3/1 15:00","1357","-27","-1.95","1384","1370","1377","1357","1366.91","5500","0.21","7518","3490","1084","1684","2017/6/30","2850","52.39","2018/2/14","1300","4.38"
"3989","シェアリングテクノロジー","東証マザ","情報通信","2018/3/1 15:00","2836","-204","-6.71","3040","2970","2990","2800","2880.23","252900","4.24","728409","16916","2340","3740","2017/12/28","4435","36.05","2017/9/6","1923","47.48"
"3990","UUUM","東証マザ","情報通信","2018/3/1 15:00","4995","-15","-0.3","5010","5000","5050","4980","5006.44","26400","0.43","132170","30367","4010","6010","2017/8/31","6800","26.54","2017/9/8","4400","13.52"
"3991","ウォンテッドリー","東証マザ","情報通信","2018/3/1 15:00","2515","-31","-1.22","2546","2542","2542","2455","2516","7000","0.08","17612","23001","2046","3050","2017/10/24","4320","41.78","2017/10/10","1850","35.95"
"3992","ニーズウェル","JQS","情報通信","2018/3/1 15:00","3140","40","1.29","3100","3150","3175","3095","3130.19","5400","0.26","16903","6591","2400","3800","2017/9/21","4015","21.79","2018/2/6","2512","25"
