"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6295","富士変速機","名証二部","機械","2018/2/1 15:30","370","9","2.49","361","365","370","361","367.14","25500","0.14","9362","6643","281","441","2017/11/28","396","6.57","2017/5/11","259","42.86"
"6297","鉱研工業","JQS","機械","2018/2/1 15:00","657","-2","-0.3","659","665","665","654","659.06","18000","0.2","11863","5893","559","759","2017/7/24","774","15.12","2017/12/27","578","13.67"
"6298","ワイエイシイホールディングス","東証一部","機械","2018/2/1 15:00","1130","0","0","1130","1143","1143","1118","1124.81","84700","0.87","95271","10969","830","1430","2017/1/31","1665","32.13","2017/8/15","975","15.9"
"6299","神鋼環境ソリューション","東証二部","機械","2018/2/1 15:00","2079","34","1.66","2045","2073","2129","2068","2081.88","19100","0.12","39764","33513","1545","2545","2017/2/2","2550","18.47","2017/10/16","1878","10.7"
"6300","アピックヤマダ","東証二部","機械","2018/2/1 15:00","637","-2","-0.31","639","634","639","631","635.87","48400","0.37","30776","8261","539","739","2018/1/26","695","8.35","2017/1/16","325","96"
"6301","小松製作所","東証一部","機械","2018/2/1 15:00","4315","80","1.89","4235","4298","4334","4261","4305.97","5940900","0.61","25581354","4194040","3535","4935","2018/1/15","4475","3.58","2017/1/18","2610","65.33"
"6302","住友重機械工業","東証一部","機械","2018/2/1 15:00","5090","115","2.31","4975","5040","5210","4985","5122.41","1520900","1.24","7790669","625589","4275","5680","2017/11/1","5220","2.49","2017/5/18","3415","49.05"
"6303","ササクラ","東証二部","機械","2018/2/1 14:57","2953","48","1.65","2905","2927","2979","2927","2960","1000","0.03","2960","10428","2405","3405","2017/3/17","3100","4.74","2017/1/23","2200","34.23"
"6305","日立建機","東証一部","機械","2018/2/1 15:00","4780","-105","-2.15","4885","4900","4905","4745","4805.15","1937500","0.9","9309980","1028250","4185","5590","2018/1/31","4935","3.14","2017/1/10","2510","90.44"
"6306","日工","東証一部","機械","2018/2/1 15:00","2550","26","1.03","2524","2525","2561","2524","2540.46","6500","0.08","16513","20400","2024","3025","2018/1/29","2602","2","2017/4/13","1885","35.28"
"6307","サンセイ","東証二部","機械","2018/2/1 15:00","391","-9","-2.25","400","392","402","391","396.65","40600","0.45","16104","3514","320","480","2018/1/15","448","12.72","2017/4/12","210","86.19"
"6309","巴工業","東証一部","機械","2018/2/1 15:00","2068","44","2.17","2024","2040","2069","2040","2057.03","9100","0.09","18719","21783","1524","2524","2017/9/20","2312","10.55","2017/1/4","1705","21.29"
"6310","井関農機","東証一部","機械","2018/2/1 15:00","2849","22","0.78","2827","2830","2867","2828","2849.04","57300","0.25","163250","65484","2327","3330","2018/1/10","3050","6.59","2017/4/17","2160","31.9"
"6312","フロイント産業","JQS","機械","2018/2/1 15:00","1181","-2","-0.17","1183","1185","1186","1176","1180.66","94300","0.51","111336","21730","883","1483","2017/1/11","1723","31.46","2018/2/1","1176","0.43"
"6314","石井工作研究所","JQS","機械","2018/2/1 15:00","362","-1","-0.28","363","364","364","362","363.42","7900","0.1","2871","2824","283","443","2017/2/10","540","32.96","2017/11/16","350","3.43"
"6315","TOWA","東証一部","機械","2018/2/1 15:00","2308","-12","-0.52","2320","2320","2346","2286","2300.86","180100","0.72","414384","57750","1820","2820","2017/11/13","2530","8.77","2017/1/17","1563","47.66"
"6316","丸山製作所","東証一部","機械","2018/2/1 15:00","2052","22","1.08","2030","2032","2055","2032","2045.23","4400","0.09","8999","10320","1530","2530","2017/12/15","2146","4.38","2017/4/14","1660","23.61"
"6317","北川鉄工所","東証一部","機械","2018/2/1 15:00","3175","65","2.09","3110","3120","3180","3110","3154.3","18600","0.19","58670","30641","2410","3810","2018/1/15","3365","5.65","2017/4/19","2013","57.72"
"6319","シンニッタン","東証一部","鉄鋼","2018/2/1 15:00","845","19","2.3","826","828","847","828","840.45","6600","0.02","5547","23238","676","976","2018/1/5","867","2.54","2017/4/6","638","32.45"
"6322","タクミナ","東証二部","機械","2018/2/1 14:56","1842","36","1.99","1806","1833","1844","1815","1831.88","4800","0.06","8793","14236","1406","2206","2018/1/9","2189","15.85","2017/1/4","1119","64.61"
"6323","ローツェ","東証一部","機械","2018/2/1 15:00","2739","14","0.51","2725","2762","2773","2714","2737.02","253700","1.44","694383","48316","2225","3225","2017/3/29","3485","21.41","2017/1/4","1769","54.83"
"6324","ハーモニック・ドライブ・システムズ","JQS","機械","2018/2/1 15:00","7630","120","1.6","7510","7640","7650","7460","7553.57","609400","0.63","4603145","734887","6010","9010","2018/1/17","8350","8.62","2017/1/4","2860","166.78"
"6325","タカキタ","東証一部","機械","2018/2/1 15:00","997","25","2.57","972","972","1122","972","1046.55","320600","2.29","335525","13958","822","1122","2018/1/31","1251","20.3","2017/4/20","507","96.65"
"6326","クボタ","東証一部","機械","2018/2/1 15:00","2258","41","1.85","2217","2264.5","2273","2236.5","2256.22","2363700","0.19","5333038","2786427","1717","2717","2018/1/18","2368","4.65","2017/4/17","1606","40.6"
"6327","北川精機","JQS","機械","2018/2/1 15:00","517","16","3.19","501","503","518","503","511.09","36700","0.48","18757","3955","401","601","2017/3/30","718","27.99","2017/9/25","455","13.63"
"6328","荏原実業","東証一部","機械","2018/2/1 15:00","2015","110","5.77","1905","2042","2042","1985","2020.14","51500","0.77","104037","13531","1505","2305","2017/12/26","2103","4.18","2017/1/6","1268","58.91"
"6330","東洋エンジニアリング","東証一部","建設","2018/2/1 15:00","1349","19","1.43","1330","1338","1351","1333","1344.85","241000","0.63","324110","52015","1030","1630","2017/1/4","1580","14.62","2017/12/20","1231","9.59"
"6331","三菱化工機","東証一部","機械","2018/2/1 15:00","2311","-3","-0.13","2314","2327","2338","2307","2318.04","27600","0.35","63978","18289","1814","2814","2017/9/14","2790","17.17","2017/4/14","2040","13.28"
"6332","月島機械","東証一部","機械","2018/2/1 15:00","1371","-40","-2.83","1411","1408","1421","1364","1383.79","111200","0.24","153877","62553","1111","1711","2017/12/21","1595","14.04","2017/4/21","1081","26.83"
"6333","帝国電機製作所","東証一部","機械","2018/2/1 15:00","1523","28","1.87","1495","1495","1530","1495","1517.49","46300","0.23","70260","31069","1195","1795","2018/1/18","1673","8.97","2017/1/18","953","59.81"
"6334","明治機械","東証二部","機械","2018/2/1 15:00","485","1","0.21","484","487","488","485","486.92","19500","0.17","9495","5530","404","564","2017/6/8","685","29.2","2017/1/4","166","192.17"
"6335","東京機械製作所","東証一部","機械","2018/2/1 15:00","604","10","1.68","594","592","604","592","598.86","16600","0.18","9941","5453","494","694","2017/5/12","860","29.77","2017/4/13","560","7.86"
"6336","石井表記","東証二部","機械","2018/2/1 15:00","1464","1","0.07","1463","1478","1489","1431","1458.34","39700","0.49","57896","11970","1163","1763","2018/1/10","1648","11.17","2017/1/4","422","246.92"
"6337","テセック","JQS","機械","2018/2/1 15:00","2354","115","5.14","2239","2270","2355","2241","2298.74","229900","3.98","528481","13603","1739","2739","2018/2/1","2355","0.04","2017/1/4","712","230.62"
"6338","タカトリ","東証二部","機械","2018/2/1 14:59","834","9","1.09","825","829","845","821","835.03","15300","0.28","12776","4580","675","975","2017/3/16","1010","17.43","2017/3/7","743","12.25"
"6339","新東工業","東証一部","機械","2018/2/1 15:00","1436","36","2.57","1400","1409","1437","1408","1426.17","111900","0.21","159588","78378","1100","1700","2018/1/15","1559","7.89","2017/4/17","872","64.68"
"6340","澁谷工業","東証一部","機械","2018/2/1 15:00","4775","125","2.69","4650","4650","4795","4650","4746.68","79500","0.28","377361","134416","3950","5350","2018/1/17","4965","3.83","2017/1/31","2246","112.6"
"6342","太平製作所","東証二部","機械","2018/2/1 11:13","2570","0","0","2570","2570","2570","2570","2570","200","0.01","514","3855","2070","3070","2017/6/14","3240","20.68","2017/4/12","2150","19.53"
"6343","フリージア・マクロス","東証二部","機械","2018/2/1 15:00","26","0","0","26","26","26","25","25.54","5635000","1.25","143899","11726","1","56","2017/9/6","30","13.33","2017/1/4","20","30"
"6345","アイチコーポレーション","東証一部","機械","2018/2/1 15:00","820","20","2.5","800","805","828","802","819.25","134200","0.17","109943","65152","650","950","2017/2/2","936","12.39","2017/8/22","714","14.85"
"6346","キクカワエンタープライズ","東証二部","機械","2018/2/1 14:35","320","-1","-0.31","321","321","321","320","320.8","5000","0.04","1604","4224","241","401","2017/9/15","333","3.9","2017/8/14","270","18.52"
"6347","プラコー","JQS","機械","2018/2/1 15:00","135","3","2.27","132","133","135","133","133.61","127000","0.47","16969","3666","82","182","2017/6/30","220","38.64","2017/4/17","83","62.65"
"6349","小森コーポレーション","東証一部","機械","2018/2/1 15:00","1458","9","0.62","1449","1456","1465","1436","1450.79","300400","0.48","435817","90822","1149","1749","2018/1/9","1688","13.63","2017/9/6","1291","12.94"
"6351","鶴見製作所","東証一部","機械","2018/2/1 15:00","2139","64","3.08","2075","2091","2150","2091","2136.97","13200","0.05","28208","59527","1575","2575","2018/1/23","2187","2.19","2017/2/7","1470","45.51"
"6355","住友精密工業","東証一部","機械","2018/2/1 15:00","458","49","11.98","409","425","462","407","443.02","544000","1.02","241002","24351","329","489","2018/2/1","462","0.87","2017/5/30","339","35.1"
"6356","日本ギア工業","東証二部","機械","2018/2/1 15:00","479","-11","-2.24","490","482","485","470","477.78","187500","1.31","89583","6840","410","570","2017/9/4","547","12.43","2017/4/11","326","46.93"
"6357","三精テクノロジーズ","東証二部","機械","2018/2/1 15:00","1380","-20","-1.43","1400","1400","1408","1367","1385.06","17400","0.09","24100","26678","1100","1700","2018/1/24","1450","4.83","2017/8/24","827","66.87"
"6358","酒井重工業","東証一部","機械","2018/2/1 15:00","4910","215","4.58","4695","4625","4910","4605","4764.4","45500","1.06","216780","20992","3995","5400","2018/2/1","4910","0","2017/4/13","2790","75.99"
"6360","東京自働機械製作所","東証二部","機械","2018/2/1 14:32","2100","98","4.9","2002","2031","2159","2031","2104.52","8400","0.58","17678","3049","1502","2502","2018/1/31","2275","7.69","2017/10/27","1501","39.91"
"6361","荏原製作所","東証一部","機械","2018/2/1 15:00","4590","120","2.68","4470","4500","4590","4480","4546.78","399600","0.39","1816894","467185","3770","5170","2018/1/19","4745","3.27","2017/6/23","2964","54.86"
"6362","石井鐵工所","東証一部","機械","2018/2/1 15:00","2053","13","0.64","2040","2070","2070","2042","2053.82","5500","0.15","11296","7769","1540","2540","2018/1/29","2083","1.44","2017/4/13","1560","31.6"
"6363","酉島製作所","東証一部","機械","2018/2/1 15:00","1141","32","2.89","1109","1113","1143","1113","1135.79","17100","0.06","19422","34103","809","1409","2018/1/4","1220","6.48","2017/4/14","948","20.36"
"6364","北越工業","東証一部","機械","2018/2/1 15:00","1266","66","5.5","1200","1214","1269","1214","1248.62","68300","0.23","85281","38189","900","1500","2017/12/12","1336","5.24","2017/1/18","767","65.06"
"6365","電業社機械製作所","東証二部","機械","2018/2/1 14:59","2176","-19","-0.87","2195","2216","2217","2176","2196.58","3800","0.08","8347","10395","1695","2695","2018/1/29","2290","4.98","2017/5/17","1825","19.23"
"6366","千代田化工建設","東証一部","建設","2018/2/1 15:00","1070","34","3.28","1036","1060","1074","1041","1061.71","2838800","1.09","3013977","278547","736","1336","2018/1/29","1110","3.6","2017/8/14","537","99.26"
"6367","ダイキン工業","東証一部","機械","2018/2/1 15:00","13305","210","1.6","13095","13200","13320","13135","13266.63","562700","0.19","7465134","3899881","10095","16095","2018/1/9","14275","6.8","2017/4/17","10385","28.12"
"6368","オルガノ","東証一部","機械","2018/2/1 15:00","3630","25","0.69","3605","3625","3690","3620","3641.83","19100","0.16","69559","42071","2905","4305","2018/1/19","3900","6.92","2017/4/13","2315","56.8"
"6369","トーヨーカネツ","東証一部","機械","2018/2/1 15:00","4315","-5","-0.12","4320","4325","4370","4290","4328.65","32500","0.33","140681","41869","3620","5020","2018/1/9","4775","9.63","2017/4/14","2580","67.25"
"6370","栗田工業","東証一部","機械","2018/2/1 15:00","3570","0","0","3570","3575","3575","3485","3539.27","656300","0.56","2322824","414836","2870","4270","2017/10/25","3870","7.75","2017/1/18","2522","41.55"
"6371","椿本チエイン","東証一部","機械","2018/2/1 15:00","926","9","0.98","917","917","926","910","918.99","554000","0.29","509122","177243","767","1067","2017/3/13","1036","10.62","2017/9/6","832","11.3"
"6373","大同工業","東証一部","機械","2018/2/1 15:00","1720","-114","-6.22","1834","1805","1805","1706","1745.25","92200","0.98","160912","16227","1434","2234","2017/10/31","1865","7.77","2017/1/17","1250","37.6"
"6376","日機装","東証一部","精密機器","2018/2/1 15:00","1337","44","3.4","1293","1300","1339","1298","1326.74","301700","0.41","400276","99321","993","1593","2018/1/24","1358","1.55","2017/9/6","942","41.93"
"6378","木村化工機","東証一部","機械","2018/2/1 15:00","592","10","1.72","582","580","593","580","587.79","68800","0.33","40440","12195","482","682","2017/11/22","670","11.64","2017/4/17","297","99.33"
"6379","新興プランテック","東証一部","建設","2018/2/1 15:00","1132","5","0.44","1127","1128","1143","1114","1133.52","170500","0.37","193266","52424","827","1427","2017/12/7","1240","8.71","2017/5/11","770","47.01"
"6380","オリエンタルチエン工業","東証二部","機械","2018/2/1 14:53","151","3","2.03","148","149","151","149","149.91","67000","0.46","10044","2216","98","198","2017/11/27","175","13.71","2017/4/13","92","64.13"
"6381","アネスト岩田","東証一部","機械","2018/2/1 15:00","1296","29","2.29","1267","1268","1301","1268","1292.79","54400","0.13","70328","54102","967","1567","2018/1/18","1357","4.5","2017/4/14","926","39.96"
"6382","トリニティ工業","東証二部","機械","2018/2/1 14:58","1166","21","1.83","1145","1160","1166","1128","1150.72","25000","0.14","28768","21245","845","1445","2018/1/29","1169","0.26","2017/1/24","488","138.93"
"6383","ダイフク","東証一部","機械","2018/2/1 15:00","7440","140","1.92","7300","7280","7460","7270","7379.98","864500","0.68","6379996","941979","5800","8800","2018/1/19","8010","7.12","2017/1/18","2338","218.22"
