"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6676","メルコホールディングス","東証一部","電気機器","2018/2/5 15:00","3815","-90","-2.3","3905","3875","3875","3785","3814.12","81800","0.37","311995","84837","3205","4605","2018/1/29","4245","10.13","2017/4/17","3030","25.91"
"6677","エスケーエレクトロニクス","JQS","電気機器","2018/2/5 15:00","1952","-164","-7.75","2116","2000","2041","1931","1972.82","153000","1.35","301841","22191","1616","2616","2018/1/9","2198","11.19","2017/1/13","876","122.83"
"6678","テクノメディカ","東証一部","電気機器","2018/2/5 15:00","1898","-28","-1.45","1926","1925","1925","1897","1905.71","9800","0.11","18676","16626","1526","2326","2017/3/6","2356","19.44","2017/4/12","1892","0.32"
"6694","ズーム","JQS","電気機器","2018/2/5 14:50","2865","-44","-1.51","2909","2820","2872","2770","2817.46","13400","0.58","37754","6582","2409","3410","2017/12/4","3540","19.07","2017/4/17","1421","101.62"
"6696","トランザス","東証マザ","電気機器","2018/2/5 15:00","2355","-94","-3.84","2449","2330","2382","2301","2338.9","31700","1.01","74143","7375","1949","2949","2017/8/10","3695","36.27","2017/12/20","2013","16.99"
"6697","テックポイント・インク","東証マザ","電気機器","2018/2/5 15:00","1910","-115","-5.68","2025","1895","1957","1895","1915.85","65300","-","125105","-","1525","2525","2017/10/12","2950","35.25","2017/9/29","1061","80.02"
"6698","ヴィスコ・テクノロジーズ","JQS","電気機器","2018/2/5 15:00","32350","-250","-0.77","32600","30950","32550","30900","31426.72","34800","4.68","1093650","24046","25600","39600","2017/12/28","43900","26.31","2017/12/14","13310","143.05"
"6701","日本電気","東証一部","電気機器","2018/2/5 15:00","3295","-30","-0.9","3325","3285","3320","3270","3295.96","1380900","0.53","4551391","858259","2625","4025","2018/2/1","3380","2.51","2017/4/17","2550","29.22"
"6702","富士通","東証一部","電気機器","2018/2/5 15:00","669.5","-11.8","-1.73","681.3","672","677.7","664","671.79","27011000","1.3","18145588","1385877","581.3","781.3","2017/10/25","927","27.78","2017/2/13","630","6.27"
"6703","沖電気工業","東証一部","電気機器","2018/2/5 15:00","1518","-45","-2.88","1563","1543","1543","1513","1522.13","967400","1.11","1472513","132396","1163","1963","2017/1/5","1768","14.14","2017/9/8","1426","6.45"
"6704","岩崎通信機","東証一部","電気機器","2018/2/5 15:00","841","-6","-0.71","847","835","847","835","840.88","48000","0.48","40362","8478","697","997","2017/2/13","960","12.4","2017/12/26","775","8.52"
"6706","電気興業","東証一部","電気機器","2018/2/5 15:00","2931","-119","-3.9","3050","3000","3005","2929","2962.13","22500","0.16","66648","41283","2350","3750","2017/12/22","3365","12.9","2017/4/17","2570","14.05"
"6707","サンケン電気","東証一部","電気機器","2018/2/5 15:00","798","-20","-2.44","818","814","817","797","803.64","2163000","1.72","1738273","100141","668","968","2018/1/5","879","9.22","2017/4/13","414","92.75"
"6709","明星電気","東証二部","電気機器","2018/2/5 15:00","102","-2","-1.92","104","103","103","102","102.38","205000","0.15","20987","13545","54","154","2017/10/18","117","12.82","2017/4/6","90","13.33"
"6715","ナカヨ","東証一部","電気機器","2018/2/5 15:00","2111","-73","-3.34","2184","2160","2160","2109","2131.2","12500","0.26","26640","10122","1684","2684","2018/1/26","2250","6.18","2017/4/18","1675","26.03"
"6716","テクニカル電子","JQS","電気機器","2018/2/5 09:00","2578","28","1.1","2550","2578","2578","2578","2580","100","0.01","258","2072","2050","3050","2018/2/5","2578","0","2017/7/4","2150","19.91"
"6718","アイホン","東証一部","電気機器","2018/2/5 15:00","1923","-67","-3.37","1990","1979","1982","1923","1944.44","32200","0.18","62611","35037","1590","2390","2018/1/15","2100","8.43","2017/4/17","1701","13.05"
"6719","富士通コンポーネント","東証二部","電気機器","2018/2/5 15:00","985","-35","-3.43","1020","994","999","969","980.47","135600","0.93","132952","14410","720","1320","2018/1/24","1387","28.98","2017/4/14","305","222.95"
"6721","ウインテスト","東証二部","電気機器","2018/2/5 15:00","165","-5","-2.94","170","165","167","162","164.45","534900","4.1","87963","2152","120","220","2017/2/2","263","37.26","2017/9/5","145","13.79"
"6722","エイアンドティー","JQS","電気機器","2018/2/5 14:59","920","-7","-0.76","927","927","927","902","911.78","12900","0.21","11762","5757","777","1077","2018/1/4","1016","9.45","2017/4/13","781","17.8"
"6723","ルネサスエレクトロニクス","東証一部","電気機器","2018/2/5 15:00","1233","-51","-3.97","1284","1260","1262","1213","1234.45","6550000","0.39","8085680","2055651","984","1584","2017/11/9","1543","20.09","2017/5/30","882","39.8"
"6724","セイコーエプソン","東証一部","電気機器","2018/2/5 15:00","2314","-72","-3.02","2386","2340","2340","2300","2316","3914600","0.98","9066201","924755","1886","2886","2017/7/31","2976","22.24","2017/4/17","2178","6.24"
"6727","ワコム","東証一部","電気機器","2018/2/5 15:00","592","-36","-5.73","628","611","611","585","594.12","2364900","1.42","1405035","98595","528","728","2017/11/10","690","14.2","2017/1/4","305","94.1"
"6728","アルバック","東証一部","電気機器","2018/2/5 15:00","6880","-310","-4.31","7190","6960","7000","6810","6896","617800","1.25","4260350","339569","5690","8690","2017/11/13","8930","22.96","2017/1/18","3505","96.29"
"6730","アクセル","東証一部","電気機器","2018/2/5 15:00","846","-34","-3.86","880","852","860","846","852.04","37300","0.33","31781","9465","730","1030","2017/1/11","1036","18.34","2017/4/6","706","19.83"
"6731","ピクセラ","東証二部","電気機器","2018/2/5 15:00","178","-5","-2.73","183","180","181","176","178.8","696900","1.43","124605","8665","133","233","2017/6/13","452","60.62","2017/4/12","91","95.6"
"6734","ニューテック","JQS","電気機器","2018/2/5 14:55","1037","-20","-1.89","1057","1034","1037","1010","1022.83","5300","0.25","5421","2158","757","1357","2017/5/10","1812","42.77","2017/3/1","574","80.66"
"6736","サン電子","JQS","電気機器","2018/2/5 15:00","707","-18","-2.48","725","712","720","703","709.78","71200","0.32","50536","15934","575","875","2017/1/26","893","20.83","2017/4/13","625","13.12"
"6737","EIZO","東証一部","電気機器","2018/2/5 15:00","5410","-40","-0.73","5450","5300","5450","5300","5389.89","121300","0.53","653794","122976","4450","6450","2018/1/16","6040","10.43","2017/2/1","3075","75.93"
"6740","ジャパンディスプレイ","東証一部","電気機器","2018/2/5 15:00","230","-11","-4.56","241","235","236","229","231.43","12746100","2.12","2949871","138325","161","321","2017/1/5","364","36.81","2017/8/14","174","32.18"
"6741","日本信号","東証一部","電気機器","2018/2/5 15:00","1133","-30","-2.58","1163","1139","1140","1125","1132.6","265100","0.39","300251","77429","863","1463","2017/11/6","1296","12.58","2017/4/17","952","19.01"
"6742","京三製作所","東証一部","電気機器","2018/2/5 15:00","726","-32","-4.22","758","740","741","719","729.68","192000","0.31","140098","45625","608","908","2018/1/17","818","11.25","2017/2/8","383","89.56"
"6743","大同信号","東証二部","電気機器","2018/2/5 11:04","599","12","2.04","587","587","600","587","592.08","12000","0.07","7105","10793","487","687","2018/1/18","610","1.8","2017/1/18","417","43.65"
"6744","能美防災","東証一部","電気機器","2018/2/5 15:00","2033","-54","-2.59","2087","2037","2045","2016","2032.3","68600","0.11","139416","123673","1587","2587","2017/11/10","2292","11.3","2017/4/17","1468","38.49"
"6745","ホーチキ","東証一部","電気機器","2018/2/5 15:00","2227","-57","-2.5","2284","2234","2244","2172","2210.65","54100","0.19","119596","64966","1784","2784","2017/11/7","2839","21.56","2017/2/8","1289","72.77"
"6747","KIホールディングス","東証二部","電気機器","2018/2/5 15:00","567","-43","-7.05","610","574","592","551","567.63","445000","1.07","252594","23580","510","710","2018/2/2","614","7.65","2017/9/5","252","125"
"6748","星和電機","東証二部","電気機器","2018/2/5 14:59","694","28","4.2","666","649","694","638","660.65","211500","1.71","139727","8593","566","766","2018/1/29","745","6.85","2017/4/10","357","94.4"
"6750","エレコム","東証一部","電気機器","2018/2/5 15:00","2558","-61","-2.33","2619","2552","2586","2552","2562.84","69000","0.17","176836","101903","2119","3120","2018/1/29","2735","6.47","2017/1/24","1854","37.97"
"6752","パナソニック","東証一部","電気機器","2018/2/5 15:00","1610","-31","-1.89","1641","1601","1624","1597","1608.45","10445800","0.43","16801547","3949416","1241","2041","2017/11/9","1800","10.56","2017/2/3","1137","41.6"
"6753","シャープ","東証一部","電気機器","2018/2/5 15:00","3750","-165","-4.21","3915","3785","3815","3735","3768.83","2517900","0.51","9489530","1868687","3215","4615","2017/4/3","5040","25.6","2017/1/18","2750","36.36"
"6754","アンリツ","東証一部","電気機器","2018/2/5 15:00","1300","-23","-1.74","1323","1293","1312","1282","1297.63","1510200","1.09","1959675","179554","1023","1623","2018/1/31","1460","10.96","2017/1/4","638","103.76"
"6755","富士通ゼネラル","東証一部","電気機器","2018/2/5 15:00","2181","-43","-1.93","2224","2188","2200","2176","2186.3","773800","0.71","1691759","238334","1724","2724","2017/1/10","2720","19.82","2017/2/3","2016","8.18"
"6756","日立国際電気","東証一部","電気機器","2018/2/5 15:00","3115","0","0","3115","3115","3120","3115","3115.39","387100","0.37","1205967","327764","2415","3815","2017/11/24","3370","7.57","2017/4/17","2275","36.92"
"6757","OSGコーポレーション","JQS","電気機器","2018/2/5 15:00","837","-12","-1.41","849","811","849","811","828.92","20300","0.37","16827","4604","699","999","2017/1/20","1091","23.28","2018/2/5","811","3.21"
"6758","ソニー","東証一部","電気機器","2018/2/5 15:00","5568","83","1.51","5485","5600","5671","5503","5583.32","25977400","2.05","145040130","7047150","4485","6485","2018/1/23","5738","2.96","2017/1/5","3269","70.33"
"6762","TDK","東証一部","電気機器","2018/2/5 15:00","9800","-410","-4.02","10210","9910","9930","9720","9814.06","1290900","1","12668964","1269988","7210","13210","2018/1/18","10860","9.76","2017/4/17","6380","53.61"
"6763","帝国通信工業","東証一部","電気機器","2018/2/5 15:00","1393","-39","-2.72","1432","1410","1411","1384","1394.33","36500","0.36","50893","14128","1132","1732","2018/2/1","1438","3.13","2017/1/17","865","61.04"
"6768","タムラ製作所","東証一部","電気機器","2018/2/5 15:00","846","-35","-3.97","881","856","862","837","848.35","638700","0.77","541839","70025","731","1031","2018/1/18","923","8.34","2017/1/24","425","99.06"
"6769","ザインエレクトロニクス","JQS","電気機器","2018/2/5 15:00","1292","-45","-3.37","1337","1277","1313","1277","1294.16","62300","0.5","80626","15943","1037","1637","2017/9/28","1499","13.81","2017/4/13","920","40.43"
"6770","アルプス電気","東証一部","電気機器","2018/2/5 15:00","3010","-105","-3.37","3115","3000","3030","2971","3000.07","4553700","2.3","13661397","596606","2415","3815","2017/11/22","3845","21.72","2017/1/18","2654","13.41"
"6771","池上通信機","東証一部","電気機器","2018/2/5 15:00","173","-4","-2.26","177","173","174","171","172.85","556000","0.76","96102","12604","127","227","2017/4/24","189","8.47","2017/4/6","133","30.08"
"6772","東京コスモス電機","東証二部","電気機器","2018/2/5 14:58","277","-8","-2.81","285","276","280","275","276.81","73000","0.46","20207","4380","205","365","2017/3/14","375","26.13","2017/1/18","125","121.6"
"6773","パイオニア","東証一部","電気機器","2018/2/5 15:00","227","-5","-2.16","232","228","229","225","227.23","6056800","1.58","1376265","87018","152","312","2017/1/6","269","15.61","2017/4/13","193","17.62"
"6775","TBグループ","東証二部","電気機器","2018/2/5 15:00","58","-2","-3.33","60","59","59","58","58.41","1222000","1.39","71371","5090","30","90","2017/7/12","105","44.76","2017/4/13","43","34.88"
"6776","天昇電気工業","東証二部","化学","2018/2/5 14:50","395","-17","-4.13","412","397","412","395","398.39","61000","0.36","24302","6721","332","492","2017/12/11","436","9.4","2017/1/4","171","130.99"
"6777","santec","JQS","電気機器","2018/2/5 15:00","1638","-32","-1.92","1670","1555","1643","1551","1598.44","179700","1.5","287240","19592","1270","2070","2017/10/11","1760","6.93","2017/1/4","533","207.32"
"6778","アルチザネットワークス","東証二部","電気機器","2018/2/5 15:00","1004","-25","-2.43","1029","1000","1012","980","996.67","113400","1.19","113022","9600","729","1329","2018/1/24","1173","14.41","2017/1/4","625","60.64"
"6779","日本電波工業","東証一部","電気機器","2018/2/5 15:00","769","-21","-2.66","790","778","778","764","768.86","149400","0.72","114867","15963","640","940","2017/7/27","985","21.93","2017/4/14","750","2.53"
"6785","鈴木","東証一部","電気機器","2018/2/5 15:00","1238","-66","-5.06","1304","1226","1263","1212","1234.24","185000","1.49","228335","15339","1004","1604","2017/11/22","1371","9.7","2017/1/23","498","148.59"
"6786","RVH","東証二部","サービス","2018/2/5 15:00","578","-18","-3.02","596","577","587","567","575.69","140700","0.83","81000","9784","496","696","2017/2/2","1025","43.61","2017/11/13","529","9.26"
"6787","メイコー","JQS","電気機器","2018/2/5 15:00","1807","-241","-11.77","2048","1900","1907","1781","1834.46","1471100","5.49","2698673","48434","1548","2548","2017/11/17","2735","33.93","2017/2/13","694","160.37"
"6788","日本トリム","東証一部","電気機器","2018/2/5 15:00","6120","-80","-1.29","6200","6100","6140","6020","6079.22","35700","0.41","217028","52979","5200","7200","2018/2/1","6400","4.38","2017/4/13","3525","73.62"
"6789","ローランドディー.ジー.","東証一部","電気機器","2018/2/5 15:00","3110","-100","-3.12","3210","3115","3130","3080","3109.42","36400","0.29","113183","39361","2510","3910","2017/2/17","3650","14.79","2017/6/30","2502","24.3"
"6794","フォスター電機","東証一部","電気機器","2018/2/5 15:00","3230","-125","-3.73","3355","3260","3290","3210","3245.61","455500","1.69","1478376","86987","2655","4055","2018/2/1","3465","6.78","2017/6/7","1647","96.11"
"6796","クラリオン","東証一部","電気機器","2018/2/5 15:00","372","-18","-4.62","390","380","380","372","375.3","2362000","0.84","886461","105181","310","470","2017/3/21","475","21.68","2018/1/31","368","1.09"
"6797","名古屋電機工業","名証二部","電気機器","2018/2/5 14:51","750","-10","-1.32","760","752","755","745","750.05","22200","0.35","16651","4817","610","910","2018/1/30","790","5.06","2017/4/13","410","82.93"
"6798","SMK","東証一部","電気機器","2018/2/5 15:00","474","-10","-2.07","484","480","480","470","475.24","767000","1.02","364510","35550","404","564","2018/1/24","654","27.52","2017/4/17","364","30.22"
