"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"3993","PKSHA_Technology","東証マザ","情報通信","2018/2/2 15:00","16140","90","0.56","16050","16070","16400","15890","16184.84","278800","2.18","4512333","206576","12050","20050","2018/1/29","16730","3.53","2017/9/22","4890","230.06"
"3994","マネーフォワード","東証マザ","情報通信","2018/2/2 15:00","3460","10","0.29","3450","3450","3560","3425","3477.86","259500","1.35","902505","66361","2750","4150","2018/2/2","3560","2.81","2017/10/10","2692","28.53"
"3995","SKIYAKI","東証マザ","情報通信","2018/2/2 15:00","6010","-120","-1.96","6130","6140","6150","5930","6018.27","18500","0.89","111338","12467","5130","7130","2017/10/30","9560","37.13","2017/12/22","5510","9.07"
"3996","サインポスト","東証マザ","情報通信","2018/2/2 15:00","17600","-590","-3.24","18190","17920","18120","17190","17587.65","64800","2.61","1139680","43692","14190","22190","2017/12/28","19950","11.78","2017/11/22","8530","106.33"
"3997","トレードワークス","JQS","情報通信","2018/2/2 15:00","9160","-260","-2.76","9420","9320","9380","9120","9227.02","13100","1.25","120874","9632","7920","10920","2017/12/1","14690","37.64","2017/12/18","7730","18.5"
"3998","すららネット","東証マザ","情報通信","2018/2/2 15:00","3875","-90","-2.27","3965","3920","3920","3780","3858.65","55700","4.5","214927","4792","3265","4665","2018/1/22","4880","20.59","2017/12/21","3205","20.9"
"3999","ナレッジスイート","東証マザ","情報通信","2018/2/2 15:00","3865","-140","-3.5","4005","3995","4020","3830","3901.69","66700","2.75","260243","9359","3305","4705","2017/12/19","5110","24.36","2018/1/9","3655","5.75"
"4004","昭和電工","東証一部","化学","2018/2/2 15:00","5180","-10","-0.19","5190","5170","5220","5080","5161.36","988500","0.66","5102002","775504","4190","6190","2018/1/15","5480","5.47","2017/1/18","1684","207.6"
"4005","住友化学","東証一部","化学","2018/2/2 15:00","799","-15","-1.84","814","809","810","798","801.94","7750000","0.47","6215030","1322701","664","964","2018/1/9","882","9.41","2017/1/18","537","48.79"
"4008","住友精化","東証一部","化学","2018/2/2 15:00","5810","-50","-0.85","5860","5760","5860","5760","5813.65","18900","0.14","109878","81183","4860","6860","2017/11/8","7170","18.97","2017/4/17","4355","33.41"
"4021","日産化学工業","東証一部","化学","2018/2/2 15:00","4475","-95","-2.08","4570","4535","4550","4455","4486.71","444500","0.29","1994344","675725","3870","5270","2018/1/9","4805","6.87","2017/4/7","3175","40.94"
"4022","ラサ工業","東証一部","化学","2018/2/2 15:00","2600","-22","-0.84","2622","2603","2617","2553","2587.21","64600","0.81","167134","20655","2122","3125","2018/1/19","2768","6.07","2017/4/17","1260","106.35"
"4023","クレハ","東証一部","化学","2018/2/2 15:00","7880","-80","-1.01","7960","7870","7930","7840","7878.54","46700","0.22","367928","163874","6460","9460","2018/1/15","8360","5.74","2017/1/18","4405","78.89"
"4025","多木化学","東証一部","化学","2018/2/2 15:00","5710","-100","-1.72","5810","5840","5840","5710","5752.78","1800","0.04","10355","27005","4810","6810","2017/12/25","6070","5.93","2017/1/4","3925","45.48"
"4026","神島化学工業","東証二部","ガラス土石","2018/2/2 15:00","1212","-9","-0.74","1221","1221","1224","1204","1213.98","33200","0.36","40304","11199","921","1521","2017/5/25","2300","47.3","2017/12/20","1107","9.49"
"4027","テイカ","東証一部","化学","2018/2/2 15:00","3345","-50","-1.47","3395","3365","3375","3315","3345.21","45900","0.18","153545","86015","2695","4095","2018/1/16","3490","4.15","2017/1/4","1280","161.33"
"4028","石原産業","東証一部","化学","2018/2/2 15:00","2109","-22","-1.03","2131","2113","2125","2088","2106.21","136500","0.34","287497","85170","1631","2631","2018/1/12","2293","8.02","2017/2/7","900","134.33"
"4031","片倉コープアグリ","東証一部","化学","2018/2/2 15:00","1403","-4","-0.28","1407","1407","1411","1402","1405.95","7900","0.08","11107","14257","1107","1707","2017/5/26","1515","7.39","2017/4/13","1115","25.83"
"4033","日東エフシー","東証一部","化学","2018/2/2 15:00","809","2","0.25","807","807","814","804","810.7","14200","0.05","11512","23624","657","957","2017/3/27","1054","23.24","2017/11/15","784","3.19"
"4041","日本曹達","東証一部","化学","2018/2/2 15:00","759","-8","-1.04","767","763","763","756","759.64","215000","0.14","163322","118128","617","917","2018/1/15","809","6.18","2017/2/7","531","42.94"
"4042","東ソー","東証一部","化学","2018/2/2 15:00","2558","-9","-0.35","2567","2548","2613","2525","2572.05","3385700","1.04","8708181","831557","2067","3070","2017/11/9","2733","6.4","2017/1/6","1556","64.4"
"4043","トクヤマ","東証一部","化学","2018/2/2 15:00","3365","-90","-2.6","3455","3425","3470","3360","3395.41","692200","0.99","2350302","235329","2755","4155","2018/1/10","3930","14.38","2017/1/10","2170","55.07"
"4044","セントラル硝子","東証一部","化学","2018/2/2 15:00","2527","52","2.1","2475","2473","2555","2472","2528.59","371400","0.86","939118","108600","1975","2975","2017/1/4","2800","9.75","2017/8/14","2055","22.97"
"4045","東亞合成","東証一部","化学","2018/2/2 15:00","1411","-13","-0.91","1424","1414","1425","1408","1413","208400","0.16","294470","186247","1124","1724","2017/10/31","1590","11.26","2017/1/4","1151","22.59"
"4046","大阪ソーダ","東証一部","化学","2018/2/2 15:00","2828","-5","-0.18","2833","2824","2835","2816","2827.36","54100","0.23","152960","66176","2333","3335","2018/1/5","2990","5.42","2017/4/14","2315","22.16"
"4047","関東電化工業","東証一部","化学","2018/2/2 15:00","1289","-19","-1.45","1308","1295","1303","1278","1287.53","256600","0.45","330379","74177","1008","1608","2017/12/28","1415","8.9","2017/4/13","868","48.5"
"4061","デンカ","東証一部","化学","2018/2/2 15:00","4385","-40","-0.9","4425","4380","4405","4370","4390.94","186600","0.21","819350","388317","3725","5130","2018/1/9","4700","6.7","2017/1/18","2530","73.32"
"4062","イビデン","東証一部","電気機器","2018/2/2 15:00","1694","1","0.06","1693","1689","1708","1680","1694.66","950100","0.67","1610098","238618","1293","2093","2017/5/2","2104","19.49","2017/1/18","1536","10.29"
"4063","信越化学工業","東証一部","化学","2018/2/2 15:00","12155","-325","-2.6","12480","12305","12360","12065","12173.5","1757800","0.41","21398580","5252257","9480","15480","2018/1/29","13175","7.74","2017/1/4","9131","33.12"
"4064","日本カーバイド工業","東証一部","化学","2018/2/2 15:00","2085","-19","-0.9","2104","2097","2097","2063","2079.21","31700","0.39","65911","17085","1604","2604","2017/10/4","2630","20.72","2017/4/17","1360","53.31"
"4078","堺化学工業","東証一部","化学","2018/2/2 15:00","3065","-70","-2.23","3135","3110","3120","3055","3083.25","32300","0.15","99589","64328","2435","3835","2018/1/17","3235","5.26","2017/4/14","1805","69.81"
"4080","田中化学研究所","JQS","化学","2018/2/2 15:00","2192","-26","-1.17","2218","2215","2215","2170","2187.29","144100","0.57","315188","55569","1718","2718","2017/10/20","2918","24.88","2017/4/13","621","252.98"
"4082","第一稀元素化学工業","東証二部","化学","2018/2/2 15:00","1461","-20","-1.35","1481","1485","1494","1453","1466.12","101900","0.42","149398","35648","1181","1781","2017/9/29","1805","19.06","2017/2/6","731","99.86"
"4088","エア・ウォーター","東証一部","化学","2018/2/2 15:00","2368","-23","-0.96","2391","2344","2375","2333","2362.26","377500","0.19","891755","470534","1891","2891","2018/1/9","2543","6.88","2017/6/15","1941","22"
"4091","大陽日酸","東証一部","化学","2018/2/2 15:00","1707","-22","-1.27","1729","1708","1720","1703","1710.15","585800","0.14","1001804","739289","1329","2129","2018/1/29","1768","3.45","2017/5/31","1113","53.37"
"4092","日本化学工業","東証一部","化学","2018/2/2 15:00","2643","-49","-1.82","2692","2698","2704","2642","2663.98","103500","1.16","275722","23583","2192","3195","2018/1/29","2905","9.02","2017/4/17","2110","25.26"
"4093","東邦アセチレン","東証一部","化学","2018/2/2 15:00","1590","-15","-0.93","1605","1605","1605","1582","1590.69","2900","0.04","4613","11136","1205","2005","2017/7/4","1836","13.4","2017/1/4","847","87.72"
"4094","日本化学産業","東証二部","化学","2018/2/2 15:00","1689","-13","-0.76","1702","1702","1709","1682","1695.61","25500","0.12","43238","34929","1302","2102","2017/9/15","2423","30.29","2017/1/4","903","87.04"
"4095","日本パーカライジング","東証一部","化学","2018/2/2 15:00","1948","2","0.1","1946","1932","1961","1927","1946.37","118600","0.09","230840","258314","1546","2346","2018/1/18","2066","5.71","2017/4/17","1309","48.82"
"4097","高圧ガス工業","東証一部","化学","2018/2/2 15:00","932","0","0","932","926","937","916","928.88","25800","0.05","23965","51798","782","1082","2017/11/13","993","6.14","2017/4/24","702","32.76"
"4098","チタン工業","東証一部","化学","2018/2/2 15:00","3075","-15","-0.49","3090","3085","3095","3030","3059.64","27800","0.92","85058","9310","2390","3790","2017/9/13","4530","32.12","2017/4/13","1860","65.32"
"4099","四国化成工業","東証一部","化学","2018/2/2 15:00","1771","-30","-1.67","1801","1783","1790","1766","1774.63","25700","0.04","45608","104397","1401","2201","2017/11/9","1942","8.81","2017/1/18","1050","68.67"
"4100","戸田工業","東証一部","化学","2018/2/2 15:00","4515","-60","-1.31","4575","4550","4555","4490","4524.84","25600","0.42","115836","27538","3875","5280","2017/9/13","5460","17.31","2017/4/12","2490","81.33"
"4102","丸尾カルシウム","東証二部","化学","-","-","0","0","1770","-","-","-","-","-","0","-","4145","1370","2170","2017/2/7","1848","100","2017/5/11","1398","-100"
"4107","伊勢化学工業","東証二部","化学","2018/2/2 15:00","715","19","2.73","696","751","760","710","737.14","212000","0.83","156274","18358","596","796","2018/2/2","760","5.92","2017/4/10","450","58.89"
"4109","ステラケミファ","東証一部","化学","2018/2/2 15:00","3705","-30","-0.8","3735","3735","3735","3675","3701.64","98900","0.75","366092","48955","3035","4435","2017/9/19","5340","30.62","2017/4/14","2706","36.92"
"4112","保土谷化学工業","東証一部","化学","2018/2/2 15:00","5410","-350","-6.08","5760","5720","5740","5350","5486.31","361100","4.29","1981108","45518","4760","6760","2017/9/19","8780","38.38","2017/1/4","2692","100.97"
"4113","田岡化学工業","東証二部","化学","2018/2/2 15:00","4110","210","5.38","3900","3930","4110","3930","4030.75","29200","1.01","117698","11870","3200","4600","2018/2/2","4110","0","2017/1/5","1470","179.59"
"4114","日本触媒","東証一部","化学","2018/2/2 15:00","7730","-50","-0.64","7780","7730","7830","7690","7743.24","159000","0.39","1231175","315384","6280","9280","2017/10/27","8850","12.66","2017/5/30","6610","16.94"
"4115","本州化学工業","東証二部","化学","2018/2/2 14:57","1450","-9","-0.62","1459","1464","1464","1414","1436.7","9100","0.08","13074","16675","1159","1759","2018/1/16","1549","6.39","2017/1/18","750","93.33"
"4116","大日精化工業","東証一部","化学","2018/2/2 15:00","5340","-10","-0.19","5350","5350","5380","5290","5340.65","18400","0.1","98268","99394","4350","6350","2017/11/10","6180","13.59","2017/1/4","3185","67.66"
"4117","川崎化成工業","東証二部","化学","2018/2/2 14:59","262","-10","-3.68","272","272","272","262","266.87","70000","0.17","18681","10796","192","352","2018/1/15","303","13.53","2017/4/6","148","77.03"
"4118","カネカ","東証一部","化学","2018/2/2 15:00","1022","-9","-0.87","1031","1013","1032","1012","1022.1","935000","0.27","955667","357700","731","1331","2018/1/12","1101","7.18","2017/4/6","815","25.4"
"4119","日本ピグメント","東証二部","化学","2018/2/2 15:00","3910","-80","-2.01","3990","3970","3970","3845","3906.89","10300","0.65","40241","6162","3290","4690","2017/10/26","5000","21.8","2017/1/18","2300","70"
"4120","スガイ化学工業","東証二部","化学","2018/2/2 15:00","196","-7","-3.45","203","203","203","196","197.88","217000","1.58","42941","2691","123","283","2018/1/10","237","17.3","2017/4/17","117","67.52"
"4124","大阪油化工業","JQS","化学","2018/2/2 15:00","3885","-30","-0.77","3915","3905","3905","3800","3849.06","17100","1.63","65819","4076","3215","4615","2017/11/27","6210","37.44","2017/11/16","2990","29.93"
"4151","協和発酵キリン","東証一部","医薬品","2018/2/2 15:00","2197","-3","-0.14","2200","2187","2207","2162","2188.53","985400","0.17","2156578","1266534","1700","2700","2018/1/9","2328","5.63","2017/1/25","1515","45.02"
"4182","三菱瓦斯化学","東証一部","化学","2018/2/2 15:00","3105","-25","-0.8","3130","3095","3125","3055","3097.28","629600","0.27","1950047","719550","2430","3830","2018/1/5","3555","12.66","2017/2/3","1965","58.02"
"4183","三井化学","東証一部","化学","2018/2/2 15:00","3400","-95","-2.72","3495","3490","3495","3375","3419.51","2131800","1.04","7289704","695146","2795","4195","2018/1/9","3885","12.48","2017/2/7","2480","37.1"
"4185","JSR","東証一部","化学","2018/2/2 15:00","2573","-33","-1.27","2606","2611","2614","2565","2585.57","1453200","0.64","3757348","581823","2106","3110","2018/1/30","2758","6.71","2017/4/17","1794","43.42"
"4186","東京応化工業","東証一部","化学","2018/2/2 15:00","5030","-110","-2.14","5140","5070","5090","4980","5030.38","167100","0.37","840577","226853","4140","6140","2018/1/23","5400","6.85","2017/4/13","3225","55.97"
"4187","大阪有機化学工業","東証一部","化学","2018/2/2 15:00","1705","-20","-1.16","1725","1729","1746","1700","1715.48","130500","0.58","223870","38209","1325","2125","2018/1/15","1810","5.8","2017/4/7","854","99.65"
"4188","三菱ケミカルホールディングス","東証一部","化学","2018/2/2 15:00","1197","-11","-0.91","1208","1199","1207.5","1189","1196.13","4997200","0.33","5977306","1803027","908","1508","2018/1/9","1320","9.32","2017/1/18","751","59.39"
"4189","KHネオケム","東証一部","化学","2018/2/2 15:00","3305","15","0.46","3290","3275","3325","3265","3302.99","172500","0.47","569765","121787","2590","3990","2018/2/2","3325","0.6","2017/1/4","1229","168.92"
"4202","ダイセル","東証一部","化学","2018/2/2 15:00","1307","-30","-2.24","1337","1324","1346","1304","1320.4","3572000","1.02","4716468","457375","1037","1637","2017/7/14","1480","11.69","2017/1/24","1208","8.2"
"4203","住友ベークライト","東証一部","化学","2018/2/2 15:00","956","-4","-0.42","960","959","964","952","956.74","642000","0.26","614225","237042","810","1110","2018/1/9","1000","4.4","2017/4/13","626","52.72"
"4204","積水化学工業","東証一部","化学","2018/2/2 15:00","2092","9","0.43","2083","2069","2100","2062","2087.62","1480700","0.3","3091137","1047061","1583","2583","2017/10/30","2350","10.98","2017/4/17","1732","20.79"
"4205","日本ゼオン","東証一部","化学","2018/2/2 15:00","1746","-21","-1.19","1767","1750","1756","1687","1725.96","1627800","0.69","2809517","413934","1367","2167","2018/1/9","1804","3.22","2017/6/16","1072","62.87"
