"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"7925","前澤化成工業","東証一部","化学","2018/2/14 15:00","1159","10","0.87","1149","1147","1164","1147","1155.7","17200","0.11","19878","18233","849","1449","2017/10/25","1300","10.85","2017/4/12","1105","4.89"
"7927","ムトー精工","JQS","化学","2018/2/14 15:00","1082","-52","-4.59","1134","1164","1169","1021","1094.25","589300","7.61","644839","8374","834","1434","2018/1/22","1985","45.49","2017/1/18","389","178.15"
"7928","旭化学工業","JQS","化学","2018/2/14 14:59","581","3","0.52","578","583","586","567","575.33","19700","0.51","11334","2264","478","678","2017/10/20","958","39.35","2017/4/7","350","66"
"7931","未来工業","名証二部","化学","2018/2/14 15:30","2238","-24","-1.06","2262","2230","2262","2188","2223.2","2500","0.01","5558","57309","1762","2762","2017/12/5","2400","6.75","2017/4/17","1490","50.2"
"7932","ニッピ","JQS","その他製品","2018/2/14 15:00","4365","-120","-2.68","4485","4470","4525","4350","4434.59","8500","0.29","37694","12610","3785","5190","2018/1/10","4995","12.61","2017/6/30","3915","11.49"
"7936","アシックス","東証一部","その他製品","2018/2/14 15:00","1730","-4","-0.23","1734","1719","1747","1710","1731.04","838500","0.42","1451473","345936","1334","2134","2017/1/5","2416","28.39","2017/11/15","1490","16.11"
"7937","ツツミ","東証一部","その他製品","2018/2/14 15:00","2068","-20","-0.96","2088","2100","2100","2060","2072.43","7000","0.03","14507","41526","1588","2588","2018/1/15","2300","10.09","2017/8/14","1801","14.83"
"7938","リーガルコーポレーション","JQS","その他製品","2018/2/14 14:34","2958","0","0","2958","2958","2979","2958","2965.83","1200","0.04","3559","9614","2458","3460","2017/2/27","3060","3.33","2017/4/14","2810","5.27"
"7939","研創","JQS","その他製品","2018/2/14 15:00","514","-13","-2.47","527","526","526","512","520","6200","0.15","3224","2068","427","627","2018/1/30","665","22.71","2017/2/9","375","37.07"
"7940","ウェーブロックホールディングス","東証二部","化学","2018/2/14 15:00","1324","-38","-2.79","1362","1360","1402","1299","1339.37","154700","1.39","207201","14724","1062","1662","2018/1/24","1654","19.95","2017/4/14","619","113.89"
"7942","JSP","東証一部","化学","2018/2/14 15:00","3215","-25","-0.77","3240","3220","3285","3185","3228.49","84800","0.27","273776","100994","2540","3940","2018/1/10","3980","19.22","2017/4/17","2423","32.69"
"7943","ニチハ","東証一部","ガラス土石","2018/2/14 15:00","4050","-45","-1.1","4095","4070","4190","4025","4087.6","120200","0.32","491330","151163","3395","4795","2018/1/30","5110","20.74","2017/1/18","2830","43.11"
"7945","コマニー","東証二部","その他製品","2018/2/14 15:00","1453","8","0.55","1445","1459","1459","1445","1447.59","2900","0.03","4198","14420","1145","1745","2017/1/16","1730","16.01","2018/2/9","1410","3.05"
"7946","光陽社","東証二部","その他製品","2018/2/14 14:11","1652","-32","-1.9","1684","1682","1682","1605","1655.5","2000","0.14","3311","2313","1284","2084","2017/1/11","2430","32.02","2017/1/4","1490","10.87"
"7947","エフピコ","東証一部","化学","2018/2/14 15:00","6010","50","0.84","5960","6020","6070","5940","6013.03","180000","0.41","1082345","266148","4960","6960","2017/8/7","6460","6.97","2017/3/3","4890","22.9"
"7949","小松ウオール工業","東証一部","その他製品","2018/2/14 15:00","2437","28","1.16","2409","2412","2448","2400","2426.07","16300","0.15","39545","26571","1909","2909","2018/1/24","2525","3.49","2017/4/17","1780","36.91"
"7950","日本デコラックス","名証二部","化学","-","-","0","0","824","-","-","-","-","-","0","-","7358","674","974","2018/1/24","850","100","2017/1/17","583","-100"
"7951","ヤマハ","東証一部","その他製品","2018/2/14 15:00","4265","0","0","4265","4250","4290","4190","4246.67","983700","0.5","4177447","841293","3565","4965","2018/1/26","4825","11.61","2017/2/23","2905","46.82"
"7952","河合楽器製作所","東証一部","その他製品","2018/2/14 15:00","3785","80","2.16","3705","3700","3830","3700","3782.27","178200","1.98","674000","34109","3005","4405","2018/2/14","3830","1.17","2017/2/9","2061","83.65"
"7953","菊水化学工業","東証二部","その他製品","2018/2/14 15:00","469","-11","-2.29","480","474","474","466","471.28","8600","0.07","4053","5977","400","560","2017/11/14","552","15.04","2017/4/13","400","17.25"
"7955","クリナップ","東証一部","その他製品","2018/2/14 15:00","807","-16","-1.94","823","824","826","804","812.52","21000","0.06","17063","30216","673","973","2017/1/10","960","15.94","2017/4/17","780","3.46"
"7956","ピジョン","東証一部","その他製品","2018/2/14 15:00","4300","35","0.82","4265","4275","4325","4240","4288.19","423400","0.35","1815620","523110","3565","4965","2017/12/7","4645","7.43","2017/1/17","2931","46.71"
"7957","フジコピアン","東証二部","その他製品","2018/2/14 14:33","1911","-65","-3.29","1976","1976","1976","1901","1935.56","900","0.05","1742","3420","1576","2376","2017/6/23","2200","13.14","2017/4/24","1560","22.5"
"7958","天馬","東証一部","化学","2018/2/14 15:00","2095","15","0.72","2080","2080","2102","2066","2086.02","41200","0.15","85944","58268","1580","2580","2017/11/9","2453","14.59","2017/4/6","1933","8.38"
"7959","オリバー","名証二部","その他製品","2018/2/14 13:04","2130","9","0.42","2121","2130","2130","2130","2130","600","0","1278","27639","1621","2621","2018/1/5","2810","24.2","2017/1/5","1450","46.9"
"7961","兼松サステック","東証一部","その他製品","2018/2/14 15:00","1949","-13","-0.66","1962","1961","1961","1923","1942.67","1500","0.04","2914","8087","1562","2362","2017/3/16","2760","29.38","2017/1/16","1840","5.92"
"7962","キングジム","東証一部","その他製品","2018/2/14 15:00","970","-7","-0.72","977","979","983","970","974.76","20800","0.06","20275","31486","827","1127","2017/7/11","1066","9.01","2017/1/4","830","16.87"
"7963","興研","JQS","その他製品","2018/2/14 15:00","1858","17","0.92","1841","1829","1862","1740","1796.62","36100","0.71","64858","9483","1441","2241","2017/10/18","2608","28.76","2017/1/10","1545","20.26"
"7965","象印マホービン","東証一部","電気機器","2018/2/14 15:00","1306","11","0.85","1295","1281","1314","1281","1301.86","407400","0.56","530377","94816","995","1595","2017/1/6","1648","20.75","2017/11/20","982","32.99"
"7966","リンテック","東証一部","その他製品","2018/2/14 15:00","2974","-61","-2.01","3035","3030","3050","2955","2985.12","182400","0.24","544486","227702","2335","3735","2017/11/9","3325","10.56","2017/4/17","2273","30.84"
"7970","信越ポリマー","東証一部","化学","2018/2/14 15:00","1220","-53","-4.16","1273","1258","1271","1214","1237.86","201500","0.24","249429","100801","973","1573","2018/1/29","1424","14.33","2017/4/14","739","65.09"
"7971","東リ","東証一部","化学","2018/2/14 15:00","360","-10","-2.7","370","370","372","360","363.69","78900","0.12","28695","24059","290","450","2018/1/5","471","23.57","2017/5/29","349","3.15"
"7972","イトーキ","東証一部","その他製品","2018/2/14 15:00","686","-14","-2","700","700","703","681","689.87","135400","0.26","93408","35771","550","850","2017/7/25","997","31.19","2017/4/14","661","3.78"
"7974","任天堂","東証一部","その他製品","2018/2/14 15:00","44310","-90","-0.2","44400","44580","45150","43870","44537.89","2988500","2.11","133101482","6277353","37400","51400","2018/1/24","49980","11.34","2017/2/1","22005","101.36"
"7975","リヒトラブ","東証二部","その他製品","2018/2/14 14:41","2370","-74","-3.03","2444","2430","2430","2351","2401.67","1200","0.06","2882","4522","1944","2944","2018/1/11","2835","16.4","2017/4/12","1671","41.83"
"7976","三菱鉛筆","東証一部","その他製品","2018/2/14 15:00","2489","-5","-0.2","2494","2520","2525","2480","2501.73","205400","0.32","513855","160009","1994","2994","2017/7/27","3470","28.27","2018/2/9","2203","12.98"
"7979","松風","東証一部","精密機器","2018/2/14 15:00","1414","17","1.22","1397","1422","1463","1393","1424.14","64500","0.4","91857","22785","1097","1697","2018/1/30","1533","7.76","2017/4/14","1256","12.58"
"7980","重松製作所","JQS","その他製品","2018/2/14 14:59","858","-13","-1.49","871","856","885","854","864.31","37600","0.52","32498","6178","721","1021","2017/10/18","1645","47.84","2017/1/4","636","34.91"
"7981","タカラスタンダード","東証一部","その他製品","2018/2/14 15:00","1779","6","0.34","1773","1781","1796","1766","1779.01","103700","0.14","184483","131534","1373","2173","2017/5/16","1980","10.15","2017/4/6","1721","3.37"
"7983","ミロク","東証二部","その他製品","2018/2/14 10:52","411","0","0","411","411","411","411","411","3000","0.02","1233","6176","331","491","2017/9/11","608","32.4","2017/1/18","297","38.38"
"7984","コクヨ","東証一部","その他製品","2018/2/14 15:00","1926","87","4.73","1839","1846","1937","1845","1903.2","656700","0.51","1249831","247958","1439","2239","2017/11/9","2184","11.81","2017/2/9","1306","47.47"
"7985","ネポン","東証二部","金属製品","2018/2/14 14:42","252","-8","-3.08","260","268","268","252","254.88","8000","0.07","2039","3031","180","340","2017/11/29","392","35.71","2017/1/24","172","46.51"
"7986","日本アイ・エス・ケイ","JQS","その他製品","2018/2/14 15:00","192","1","0.52","191","191","192","186","188.94","116000","0.65","21917","3410","141","241","2017/11/2","266","27.82","2017/4/17","170","12.94"
"7987","ナカバヤシ","東証一部","その他製品","2018/2/14 15:00","600","-12","-1.96","612","612","615","600","606.35","55000","0.19","33349","17277","512","712","2017/12/29","765","21.57","2017/4/13","510","17.65"
"7988","ニフコ","東証一部","化学","2018/2/14 15:00","7250","-230","-3.07","7480","7440","7500","7230","7325.32","234200","0.44","1715590","389720","5980","8980","2018/1/18","8040","9.83","2017/4/17","5300","36.79"
"7989","立川ブラインド工業","東証一部","金属製品","2018/2/14 15:00","1373","15","1.1","1358","1368","1389","1358","1375.12","25800","0.12","35478","28508","1058","1658","2018/1/18","1597","14.03","2017/4/14","820","67.44"
"7990","グローブライド","東証一部","その他製品","2018/2/14 15:00","2228","-89","-3.84","2317","2300","2339","2224","2257.93","26600","0.22","60061","26736","1817","2817","2018/1/31","2762","19.33","2017/2/27","1724","29.23"
"7991","マミヤ・オーピー","東証二部","機械","2018/2/14 15:00","1246","-18","-1.42","1264","1253","1267","1233","1250.67","9000","0.1","11256","11661","964","1564","2018/1/29","1383","9.91","2017/4/13","1138","9.49"
"7992","セーラー万年筆","東証二部","その他製品","2018/2/14 15:00","256","3","1.19","253","260","260","248","254.23","17500","0.14","4449","3206","173","333","2017/1/10","340","24.71","2017/9/6","233","9.87"
"7994","岡村製作所","東証一部","その他製品","2018/2/14 15:00","1333","-21","-1.55","1354","1344","1349","1314","1330.36","425000","0.38","565401","149818","1054","1654","2018/1/4","1666","19.99","2017/4/13","895","48.94"
"7995","日本バルカー工業","東証一部","化学","2018/2/14 15:00","2933","-102","-3.36","3035","3020","3030","2900","2958.43","80100","0.43","236970","54814","2335","3735","2018/2/1","3550","17.38","2017/1/24","1502","95.27"
"7997","くろがね工作所","東証二部","その他製品","2018/2/14 13:31","1431","1","0.07","1430","1431","1431","1431","1430","200","0.01","286","2658","1130","1730","2017/1/24","2070","30.87","2018/2/6","1399","2.29"
"7999","MUTOHホールディングス","東証一部","電気機器","2018/2/14 15:00","2388","-19","-0.79","2407","2417","2433","2388","2409.02","6100","0.11","14695","13091","1907","2907","2017/3/13","2740","12.85","2017/4/17","2250","6.13"
"8001","伊藤忠商事","東証一部","卸売","2018/2/14 15:00","1996","-15.5","-0.77","2011.5","2011","2027.5","1985.5","2003.53","4647500","0.28","9311402","3319127","1511.5","2511.5","2018/1/15","2254","11.45","2017/4/19","1478","35.05"
"8002","丸紅","東証一部","卸売","2018/2/14 15:00","770.2","-12.4","-1.58","782.6","781.8","783.8","768.9","775","8436200","0.49","6538069","1338562","632.6","932.6","2018/1/15","865","10.96","2017/4/19","644","19.6"
"8005","スクロール","東証一部","小売","2018/2/14 15:00","412","-1","-0.24","413","413","416","405","410.37","151800","0.44","62294","14345","333","493","2018/1/4","562","26.69","2017/4/14","330","24.85"
"8006","ユアサ・フナショク","東証二部","卸売","2018/2/14 14:12","3530","-25","-0.7","3555","3555","3555","3525","3544.55","1100","0.02","3899","17289","2855","4255","2018/1/24","3780","6.61","2017/4/11","2900","21.72"
"8007","高島","東証一部","卸売","2018/2/14 15:00","2118","-15","-0.7","2133","2131","2140","2115","2125.79","5700","0.12","12117","9668","1633","2633","2017/9/13","2410","12.12","2017/4/13","1800","17.67"
"8008","ヨンドシーホールディングス","東証一部","小売","2018/2/14 15:00","2591","-153","-5.58","2744","2644","2686","2576","2614.29","189800","0.65","496193","75998","2244","3245","2017/9/27","3250","20.28","2017/1/18","2342","10.63"
"8011","三陽商会","東証一部","繊維製品","2018/2/14 15:00","2255","158","7.53","2097","2097","2290","2033","2172.78","95200","0.75","206849","28465","1597","2597","2017/12/12","2390","5.65","2017/3/23","1570","43.63"
"8012","長瀬産業","東証一部","卸売","2018/2/14 15:00","1785","-16","-0.89","1801","1800","1808","1773","1787.7","200800","0.16","358971","227424","1401","2201","2017/11/6","2174","17.89","2017/1/18","1486","20.12"
"8013","ナイガイ","東証一部","繊維製品","2018/2/14 15:00","529","-6","-1.12","535","535","548","527","533.56","69700","0.85","37189","4347","435","635","2017/7/13","700","24.43","2017/4/13","500","5.8"
"8014","蝶理","東証一部","卸売","2018/2/14 15:00","1830","-63","-3.33","1893","1893","1893","1829","1850.53","11400","0.05","21096","46305","1493","2293","2018/1/5","2120","13.68","2017/1/4","1738","5.29"
"8015","豊田通商","東証一部","卸売","2018/2/14 15:00","3860","-70","-1.78","3930","3905","3950","3830","3871.6","965600","0.27","3738421","1366658","3230","4630","2018/1/9","4905","21.3","2017/1/18","2910","32.65"
"8016","オンワードホールディングス","東証一部","繊維製品","2018/2/14 15:00","913","-29","-3.08","942","943","946","908","919.29","1018400","0.61","936200","153312","792","1092","2018/1/26","1007","9.33","2017/3/31","763","19.66"
"8018","三共生興","東証一部","卸売","2018/2/14 15:00","494","-8","-1.59","502","503","503","494","497.92","103500","0.17","51535","29640","402","602","2018/2/5","520","5","2017/4/14","363","36.09"
