"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"2678","アスクル","東証一部","小売","2018/2/13 15:00","3590","35","0.98","3555","3580","3615","3580","3597.14","278800","0.5","1002882","198381","2855","4255","2017/1/4","4025","10.81","2017/4/5","2953","21.57"
"2681","ゲオホールディングス","東証一部","小売","2018/2/13 15:00","2039","-213","-9.46","2252","2253","2258","2027","2111.73","606800","1.26","1281400","98516","1752","2752","2018/2/2","2388","14.61","2017/4/17","1121","81.89"
"2683","魚喜","東証二部","小売","2018/2/13 13:31","1455","5","0.34","1450","1470","1470","1455","1464.29","700","0.03","1025","3719","1150","1750","2017/8/1","1697","14.26","2017/1/4","1360","6.99"
"2685","アダストリア","東証一部","小売","2018/2/13 15:00","2190","2","0.09","2188","2220","2227","2188","2206.18","375700","0.77","828861","106872","1688","2688","2017/1/4","3370","35.01","2018/2/6","2107","3.94"
"2686","ジーフット","東証一部","小売","2018/2/13 15:00","779","2","0.26","777","789","789","777","782.48","31000","0.07","24257","33137","627","927","2017/1/10","845","7.81","2017/4/13","716","8.8"
"2687","シー・ヴイ・エス・ベイエリア","東証一部","小売","2018/2/13 15:00","692","-8","-1.14","700","715","715","692","699.81","16000","0.32","11197","3504","550","850","2017/11/24","861","19.63","2017/4/13","654","5.81"
"2689","カワニシホールディングス","東証二部","卸売","2018/2/13 15:00","1550","10","0.65","1540","1571","1571","1540","1556.67","1500","0.02","2335","9688","1140","1940","2017/5/16","1731","10.46","2017/1/4","1220","27.05"
"2692","伊藤忠食品","東証一部","卸売","2018/2/13 15:00","6040","-20","-0.33","6060","6090","6180","6020","6073.15","8900","0.07","54051","78717","5060","7060","2018/1/23","6730","10.25","2017/1/24","4250","42.12"
"2693","YKT","JQS","卸売","2018/2/13 15:00","630","-21","-3.23","651","676","678","625","652.55","271800","2.28","177364","7501","551","751","2017/11/28","899","29.92","2017/4/6","181","248.07"
"2694","ジー・テイスト","JQS","小売","2018/2/13 15:00","84","1","1.2","83","83","84","82","82.96","141700","0.07","11756","16552","53","113","2017/8/8","94","10.64","2017/8/7","70","20"
"2695","くらコーポレーション","東証一部","小売","2018/2/13 15:00","6290","-10","-0.16","6300","6400","6450","6270","6346.91","59900","0.29","380180","130202","5300","7300","2018/1/12","6900","8.84","2017/3/6","4465","40.87"
"2698","キャンドゥ","東証一部","小売","2018/2/13 15:00","1715","7","0.41","1708","1725","1735","1713","1723.47","53300","0.32","91861","28761","1308","2108","2017/11/21","1868","8.19","2017/4/20","1650","3.94"
"2700","木徳神糧","JQS","卸売","2018/2/13 12:42","754","13","1.75","741","754","754","753","753.67","3000","0.04","2261","6432","591","891","2017/12/25","789","4.44","2017/3/3","625","20.64"
"2702","日本マクドナルドホールディングス","JQS","小売","2018/2/13 15:00","4850","55","1.15","4795","4850","4880","4820","4850.1","345500","0.26","1675710","644856","4095","5500","2017/12/12","5320","8.83","2017/1/18","2930","65.53"
"2703","日本ライトン","JQS","卸売","2018/2/13 15:00","255","-2","-0.78","257","261","261","254","258.4","31300","0.25","8088","3175","177","337","2017/8/31","403","36.72","2017/1/17","200","27.5"
"2705","大戸屋ホールディングス","JQS","小売","2018/2/13 15:00","2320","-32","-1.36","2352","2355","2360","2320","2339.74","31300","0.43","73234","16704","1852","2852","2018/1/23","2477","6.34","2017/4/17","1979","17.23"
"2706","ブロッコリー","JQS","その他製品","2018/2/13 15:00","438","1","0.23","437","441","445","435","440.31","442000","1.01","194615","19157","357","517","2017/6/26","1339","67.29","2018/2/6","415","5.54"
"2708","久世","JQS","卸売","2018/2/13 14:55","998","9","0.91","989","994","998","994","996.25","800","0.02","797","3875","839","1139","2017/2/20","1118","10.73","2017/1/4","825","20.97"
"2714","プラマテルズ","JQS","卸売","2018/2/13 15:00","823","-22","-2.6","845","855","870","815","840.19","83400","0.98","70072","7037","695","995","2018/1/26","1240","33.63","2017/4/13","431","90.95"
"2715","エレマテック","東証一部","卸売","2018/2/13 15:00","2289","1","0.04","2288","2335","2354","2287","2300.21","42300","0.2","97299","48418","1788","2788","2017/11/27","2990","23.44","2017/5/18","1756","30.35"
"2719","キタムラ","東証二部","小売","2018/2/13 15:00","807","20","2.54","787","795","808","791","801.35","19300","0.09","15466","16881","637","937","2018/1/16","820","1.59","2017/4/19","681","18.5"
"2721","ジェイホールディングス","JQS","卸売","2018/2/13 15:00","802","-51","-5.98","853","856","863","800","818.03","29400","1.47","24050","1602","703","1003","2017/3/2","1477","45.7","2017/1/4","416","92.79"
"2722","アイケイ","JQS","小売","2018/2/13 15:00","3685","-135","-3.53","3820","3940","4035","3685","3899.31","99900","2.56","389541","14386","3120","4520","2017/11/30","6880","46.44","2017/1/12","499","638.48"
"2726","パルグループホールディングス","東証一部","小売","2018/2/13 15:00","2929","-1","-0.03","2930","2960","2961","2909","2929.68","126300","0.55","370018","67765","2430","3430","2017/10/5","3760","22.1","2017/4/12","2411","21.48"
"2729","JALUX","東証一部","卸売","2018/2/13 15:00","2901","-49","-1.66","2950","2961","2961","2891","2909.22","30700","0.24","89313","37060","2450","3450","2018/1/9","3140","7.61","2017/1/18","2000","45.05"
"2730","エディオン","東証一部","小売","2018/2/13 15:00","1315","8","0.61","1307","1323","1337","1309","1318.64","571700","0.51","753869","147287","1007","1607","2018/1/29","1432","8.17","2017/5/18","978","34.46"
"2733","あらた","東証一部","卸売","2018/2/13 15:00","4535","-70","-1.52","4605","4695","4700","4525","4604.71","112500","0.65","518030","78990","3905","5310","2017/12/15","6320","28.24","2017/1/25","2553","77.63"
"2734","サーラコーポレーション","東証一部","小売","2018/2/13 15:00","661","1","0.15","660","668","669","659","661.84","199300","0.3","131904","43653","560","760","2017/10/4","1015","34.88","2017/2/9","603","9.62"
"2735","ワッツ","東証一部","小売","2018/2/13 15:00","1048","-30","-2.78","1078","1083","1088","1044","1059.23","23300","0.17","24680","14629","778","1378","2017/8/7","1500","30.13","2018/2/9","1040","0.77"
"2736","サダマツ","JQS","小売","2018/2/13 14:44","254","4","1.6","250","255","256","251","255.09","11000","0.09","2806","3006","170","330","2017/12/14","314","19.11","2017/4/14","214","18.69"
"2737","トーメンデバイス","東証一部","卸売","2018/2/13 15:00","2756","-68","-2.41","2824","2850","2850","2755","2797.94","24800","0.36","69389","18746","2324","3325","2018/1/29","3815","27.76","2017/1/4","2049","34.5"
"2742","ハローズ","東証一部","小売","2018/2/13 15:00","2415","-13","-0.54","2428","2465","2465","2409","2440.46","15100","0.08","36851","47973","1928","2928","2017/12/8","2776","13","2017/4/17","2181","10.73"
"2743","ピクセルカンパニーズ","JQS","卸売","2018/2/13 15:00","307","-10","-3.15","317","321","327","297","315.15","416800","2.69","131356","4764","237","397","2017/2/21","567","45.86","2017/10/20","245","25.31"
"2747","北雄ラッキー","JQS","小売","2018/2/13 13:56","715","-13","-1.79","728","728","728","715","721.5","4000","0.06","2886","4521","578","878","2018/1/30","765","6.54","2017/4/24","550","30"
"2749","JPホールディングス","東証一部","サービス","2018/2/13 15:00","294","-1","-0.34","295","299","300","293","296.94","329100","0.37","97723","25828","215","375","2017/10/12","434","32.26","2017/2/3","241","21.99"
"2750","石光商事","JQS","卸売","2018/2/13 15:00","552","-15","-2.65","567","549","564","531","547.03","22900","0.29","12527","4416","467","667","2017/12/5","649","14.95","2017/1/4","330","67.27"
"2751","テンポスホールディングス","JQS","卸売","2018/2/13 15:00","2472","-43","-1.71","2515","2550","2550","2470","2504.4","24800","0.17","62109","35386","2015","3015","2018/1/24","2788","11.33","2017/1/4","1753","41.02"
"2752","フジオフードシステム","JQS","小売","2018/2/13 15:00","2000","20","1.01","1980","2000","2015","1980","1998.77","8100","0.04","16190","44277","1580","2380","2017/12/4","2275","12.09","2017/1/18","1308","52.91"
"2753","あみやき亭","東証一部","小売","2018/2/13 15:00","5100","-10","-0.2","5110","5140","5160","5070","5107.18","13100","0.19","66904","34929","4110","6110","2017/11/6","5520","7.61","2017/2/8","3890","31.11"
"2754","東葛ホールディングス","JQS","小売","2018/2/13 15:00","481","11","2.34","470","478","494","478","485.95","4200","0.09","2041","2328","390","550","2017/10/25","608","20.89","2017/1/17","330","45.76"
"2760","東京エレクトロンデバイス","東証一部","卸売","2018/2/13 15:00","2204","-58","-2.56","2262","2281","2295","2202","2235.77","77500","0.74","173272","23022","1762","2762","2018/1/30","2490","11.49","2017/4/17","1559","41.37"
"2761","トシン・グループ","JQS","卸売","2018/2/13 11:11","3375","60","1.81","3315","3335","3435","3335","3382","500","0","1691","38493","2615","4015","2018/1/30","3555","5.06","2017/3/23","2235","51.01"
"2762","三光マーケティングフーズ","東証二部","小売","2018/2/13 15:00","979","-1","-0.1","980","981","985","978","981.06","12300","0.09","12067","14085","830","1130","2017/12/15","1027","4.67","2017/2/22","941","4.04"
"2763","エフティグループ","JQS","卸売","2018/2/13 15:00","1020","41","4.19","979","1009","1035","986","1011.97","84900","0.23","85916","37024","829","1129","2018/2/2","1037","1.64","2017/1/6","693","47.19"
"2764","ひらまつ","東証一部","小売","2018/2/13 15:00","540","-19","-3.4","559","555","557","540","545.21","357600","0.74","194966","26246","459","659","2017/5/15","709","23.84","2018/2/13","540","0"
"2767","フィールズ","東証一部","卸売","2018/2/13 15:00","1205","2","0.17","1203","1220","1236","1203","1221.88","182300","0.53","222748","41814","903","1503","2017/1/11","1412","14.66","2017/11/8","1088","10.75"
"2768","双日","東証一部","卸売","2018/2/13 15:00","334","-7","-2.05","341","345","346","334","338.72","13786300","1.1","4669726","418001","261","421","2018/1/15","377","11.41","2017/4/17","260","28.46"
"2769","ヴィレッジヴァンガードコーポレーション","JQS","小売","2018/2/13 15:00","996","-4","-0.4","1000","1001","1004","996","998.94","26300","0.34","26272","7774","700","1300","2017/1/5","1192","16.44","2018/2/13","996","0"
"2773","ミューチュアル","JQS","機械","2018/2/13 14:59","873","-5","-0.57","878","881","885","873","877.93","2900","0.04","2546","6653","728","1028","2017/2/3","935","6.63","2017/4/12","841","3.8"
"2776","新都ホールディングス","JQS","卸売","2018/2/13 15:00","159","-8","-4.79","167","167","168","159","163.51","127400","1.11","20831","1825","117","217","2017/11/16","315","49.52","2017/6/7","88","80.68"
"2777","カッシーナ・イクスシー","JQS","卸売","2018/2/13 14:23","950","4","0.42","946","959","972","940","961.16","18900","0.46","18166","3887","796","1096","2018/2/5","1097","13.4","2017/2/14","794","19.65"
"2778","パレモ・ホールディングス","JQS","小売","2018/2/13 15:00","599","-6","-0.99","605","608","621","593","603.95","176900","1.47","106838","7219","505","705","2017/12/14","739","18.94","2017/8/24","248","141.53"
"2780","コメ兵","東証二部","小売","2018/2/13 15:00","1893","17","0.91","1876","2000","2000","1862","1935.8","173500","1.54","335862","21310","1476","2276","2017/12/7","2441","22.45","2017/4/5","1000","89.3"
"2782","セリア","JQS","小売","2018/2/13 15:00","5580","-10","-0.18","5590","5730","5780","5550","5645.01","209800","0.28","1184323","423187","4590","6590","2018/1/9","7390","24.49","2017/1/25","3770","48.01"
"2784","アルフレッサホールディングス","東証一部","卸売","2018/2/13 15:00","2315","-15","-0.64","2330","2367","2372","2307","2331.26","684500","0.29","1595749","544066","1830","2830","2018/2/2","2810","17.62","2017/2/1","1826","26.78"
"2788","アップルインターナショナル","東証二部","卸売","2018/2/13 15:00","319","-1","-0.31","320","320","325","313","318.15","110700","0.8","35219","4415","240","400","2017/5/8","512","37.7","2017/1/18","271","17.71"
"2789","カルラ","JQS","小売","2018/2/13 15:00","524","13","2.54","511","511","524","511","520.41","7300","0.12","3799","3155","411","611","2018/1/5","607","13.67","2017/4/17","422","24.17"
"2790","ナフコ","JQS","小売","2018/2/13 15:00","1980","38","1.96","1942","1960","1981","1945","1961.72","25600","0.09","50220","58973","1542","2342","2018/1/10","2150","7.91","2017/7/3","1665","18.92"
"2791","大黒天物産","東証一部","小売","2018/2/13 15:00","5090","90","1.8","5000","5010","5140","5000","5075.13","18900","0.13","95920","73632","4000","6000","2017/5/16","5800","12.24","2018/1/15","4750","7.16"
"2792","ハニーズホールディングス","東証一部","小売","2018/2/13 15:00","997","-7","-0.7","1004","1019","1019","996","1003.81","140500","0.5","141035","27816","704","1304","2017/7/19","1341","25.65","2018/2/9","983","1.42"
"2795","日本プリメックス","JQS","卸売","2018/2/13 15:00","790","10","1.28","780","773","790","773","784.16","7700","0.14","6038","4364","630","930","2018/2/1","817","3.3","2017/1/6","557","41.83"
"2796","ファーマライズホールディングス","東証一部","小売","2018/2/13 15:00","586","-11","-1.84","597","598","598","585","590.52","7700","0.09","4547","5297","497","697","2017/10/11","650","9.85","2017/4/17","500","17.2"
"2798","ワイズテーブルコーポレーション","東証二部","小売","2018/2/13 15:00","2836","14","0.5","2822","2847","2848","2825","2833.61","3600","0.14","10201","7546","2322","3325","2017/2/23","2899","2.17","2017/1/4","2680","5.82"
"2801","キッコーマン","東証一部","食料品","2018/2/13 15:00","4080","-15","-0.37","4095","4145","4195","4065","4119.07","900200","0.43","3707984","858363","3395","4795","2018/1/9","4775","14.55","2017/4/20","3255","25.35"
"2802","味の素","東証一部","食料品","2018/2/13 15:00","1939.5","12","0.62","1927.5","1949.5","1964","1937.5","1949.41","2660500","0.47","5186402","1109129","1527.5","2327.5","2017/6/21","2544","23.76","2018/2/9","1892","2.51"
