"SC","名称","市場","業種","日時","株価","前日比","前日比（％）","前日終値","始値","高値","安値","VWAP","出来高","出来高率","売買代金（千円）","時価総額（百万円）","値幅下限","値幅上限","高値日付","年初来高値","年初来高値乖離率","安値日付","年初来安値","年初来安値乖離率"
"6533","Orchestraホールディングス","東証マザ","サービス","2018/2/28 15:00","2038","18","0.89","2020","2000","2048","1960","2018","51000","1.21","102918","8620","1520","2520","2017/12/22","2471","17.52","2017/4/12","1170","74.19"
"6534","D.A.コンソーシアムホールディングス","東証二部","サービス","2018/2/28 15:00","2531","13","0.52","2518","2480","2560","2477","2528.79","217600","0.3","550264","180919","2018","3020","2018/2/21","2589","2.24","2017/1/18","827","206.05"
"6535","アイモバイル","東証マザ","サービス","2018/2/28 15:00","1256","-9","-0.71","1265","1241","1261","1239","1250.56","32200","0.15","40268","26584","965","1565","2018/2/1","1495","15.99","2017/1/4","905","38.78"
"6537","WASHハウス","東証マザ","サービス","2018/2/28 15:00","2467","5","0.2","2462","2457","2495","2454","2466.61","25400","0.37","62652","16880","1962","2962","2017/3/31","6200","60.21","2017/1/23","2278","8.3"
"6538","キャリアインデックス","東証一部","サービス","2018/2/28 15:00","2213","28","1.28","2185","2165","2298","2152","2236.2","107000","1.02","239273","23108","1685","2685","2018/1/31","2400","7.79","2017/4/13","660","235.3"
"6539","MS-Japan","東証一部","サービス","2018/2/28 15:00","6300","-30","-0.47","6330","6390","6470","6240","6345.12","38500","0.62","244287","39082","5330","7330","2018/2/1","7700","18.18","2017/1/18","3000","110"
"6540","船場","東証一部","サービス","2018/2/28 15:00","1391","0","0","1391","1391","1396","1351","1383.99","32600","0.33","45118","13701","1091","1691","2018/2/27","1398","0.5","2017/1/19","1055","31.85"
"6541","グレイステクノロジー","東証マザ","サービス","2018/2/28 15:00","8000","40","0.5","7960","7900","8090","7900","7993.55","24800","0.57","198240","34960","6460","9460","2017/12/1","10760","25.65","2017/1/12","1300","515.38"
"6542","FCホールディングス","JQS","サービス","2018/2/28 15:00","829","-1","-0.12","830","820","837","820","823.91","4600","0.11","3790","3531","680","980","2017/6/9","1300","36.23","2017/1/18","539","53.8"
"6543","日宣","JQS","サービス","2018/2/28 13:54","1854","13","0.71","1841","1843","1869","1843","1862","1500","0.08","2793","3615","1441","2241","2017/2/16","3030","38.81","2018/2/9","1800","3"
"6544","ジャパンエレベーターサービスホールディングス","東証マザ","サービス","2018/2/28 15:00","2509","-4","-0.16","2513","2490","2540","2430","2500.48","127300","0.64","318311","50255","2013","3015","2018/1/29","2799","10.36","2017/3/17","435","476.78"
"6545","インターネットインフィニティー","東証マザ","サービス","2018/2/28 15:00","2716","79","3","2637","2620","2720","2601","2667.41","31700","0.63","84557","13628","2137","3140","2018/1/11","3470","21.73","2017/4/14","966","181.16"
"6546","フルテック","東証二部","サービス","2018/2/28 15:00","1581","22","1.41","1559","1550","1582","1538","1564.71","25700","0.48","40213","8486","1159","1959","2018/1/16","1675","5.61","2017/4/17","831","90.25"
"6547","グリーンズ","東証二部","サービス","2018/2/28 15:00","1769","4","0.23","1765","1757","1797","1731","1766.42","18700","0.15","33032","22396","1365","2165","2018/1/22","1960","9.74","2017/4/12","1230","43.82"
"6548","旅工房","東証マザ","サービス","2018/2/28 15:00","934","23","2.52","911","911","939","900","920.32","21700","0.46","19971","4360","761","1061","2017/4/26","2790","66.52","2017/12/21","769","21.46"
"6549","ディーエムソリューションズ","JQS","サービス","2018/2/28 15:00","1752","-48","-2.67","1800","1760","1817","1726","1764.06","6900","0.28","12172","4313","1400","2200","2017/6/22","4250","58.78","2018/2/15","1540","13.77"
"6550","Fringe81","東証マザ","サービス","2018/2/28 15:00","4240","285","7.21","3955","4025","4380","4025","4240.14","21900","0.9","92859","10375","3255","4655","2017/6/28","6570","35.46","2018/2/14","3200","32.5"
"6551","ツナグ・ソリューションズ","東証マザ","サービス","2018/2/28 15:00","1360","16","1.19","1344","1338","1362","1317","1339","9000","0.12","12051","9934","1044","1644","2017/7/26","2307","41.05","2018/2/15","1170","16.24"
"6552","GameWith","東証マザ","サービス","2018/2/28 15:00","1788","-12","-0.67","1800","1785","1834","1761","1788.27","148400","0.89","265380","29895","1400","2200","2018/1/15","2450","27.02","2017/8/14","1370","30.51"
"6553","ソウルドアウト","東証マザ","サービス","2018/2/28 15:00","3900","200","5.41","3700","3700","4080","3610","3902.66","135800","1.38","529981","38255","3000","4400","2018/2/28","4080","4.41","2017/8/14","1731","125.3"
"6554","エスユーエス","東証マザ","サービス","2018/2/28 15:00","5970","340","6.04","5630","5560","5970","5560","5788.15","24300","1.13","140652","12813","4630","6630","2018/2/22","6190","3.55","2017/11/16","3170","88.33"
"6555","MS＆Consulting","東証マザ","サービス","2018/2/28 15:00","1122","0","0","1122","1118","1129","1110","1117.61","21800","0.47","24364","5191","822","1422","2017/10/26","1783","37.07","2018/2/9","1002","11.98"
"6556","ウェルビー","東証マザ","サービス","2018/2/28 15:00","3635","-25","-0.68","3660","3660","3685","3585","3629.84","25800","0.29","93650","32170","2960","4360","2018/1/15","4240","14.27","2017/10/19","2657","36.81"
"6558","クックビズ","東証マザ","サービス","2018/2/28 15:00","3630","-15","-0.41","3645","3535","3655","3475","3569.82","11300","0.52","40339","7900","2945","4345","2017/11/29","6750","46.22","2018/2/9","2960","22.64"
"6560","エル・ティー・エス","東証マザ","サービス","2018/2/28 15:00","1986","-30","-1.49","2016","1994","2025","1974","1995.35","26900","0.71","53675","7504","1516","2516","2017/12/22","3085","35.62","2018/2/14","1731","14.73"
"6561","HANATOUR_JAPAN","東証マザ","サービス","2018/2/28 15:00","3470","-105","-2.94","3575","3505","3595","3455","3518.87","220600","2.01","776262","38170","2875","4275","2018/2/23","3765","7.84","2017/12/18","1891","83.5"
"6562","ジーニー","東証マザ","サービス","2018/2/28 15:00","1633","-37","-2.22","1670","1669","1690","1604","1639.36","45000","0.26","73771","28370","1270","2070","2017/12/19","2970","45.02","2018/2/14","1372","19.02"
"6563","みらいワークス","東証マザ","サービス","2018/2/28 15:00","7440","210","2.9","7230","7100","7450","6940","7127.6","31700","2.61","225945","9044","5730","8730","2018/1/4","13940","46.63","2017/12/20","5420","37.27"
"6564","ミダック","名証二部","サービス","2018/2/28 15:09","1775","68","3.98","1707","1747","1800","1711","1764.83","8700","0.26","15354","5872","1307","2107","2017/12/22","2037","12.86","2018/2/6","1433","23.87"
"6565","ABホテル","JQS","サービス","2018/2/28 15:00","5100","-160","-3.04","5260","5200","5350","5050","5141.38","20300","0.29","104370","36149","4260","6260","2017/12/29","6300","19.05","2017/12/25","3035","68.04"
"6566","要興業","東証二部","サービス","2018/2/28 15:00","971","1","0.1","970","971","984","960","972.31","76700","0.48","74576","15411","820","1120","2017/12/28","1360","28.6","2017/12/25","891","8.98"
"6584","三櫻工業","東証一部","輸送用機器","2018/2/28 15:00","787","4","0.51","783","787","796","785","790.42","136400","0.37","107813","29207","633","933","2017/11/9","1013","22.31","2018/2/14","720","9.31"
"6586","マキタ","東証一部","機械","2018/2/28 15:00","5070","-60","-1.17","5130","5130","5190","5070","5105.81","368300","0.13","1880468","1419689","4130","6130","2018/1/30","5400","6.11","2017/2/2","3665","38.34"
"6588","東芝テック","東証一部","電気機器","2018/2/28 15:00","669","-1","-0.15","670","670","681","669","673.33","1431000","0.5","963534","192769","570","770","2018/1/9","757","11.62","2017/1/4","551","21.42"
"6590","芝浦メカトロニクス","東証一部","電気機器","2018/2/28 15:00","506","-2","-0.39","508","503","511","501","506.29","431000","0.83","218212","26275","408","608","2017/11/28","528","4.17","2017/4/14","240","110.83"
"6591","西芝電機","東証二部","電気機器","2018/2/28 15:00","176","2","1.15","174","176","178","174","175.92","14700","0.04","2586","6881","124","224","2017/10/20","208","15.38","2017/1/4","151","16.56"
"6592","マブチモーター","東証一部","電気機器","2018/2/28 15:00","5530","-90","-1.6","5620","5650","5670","5530","5577.78","320600","0.46","1788235","382267","4620","6620","2018/1/29","6750","18.07","2017/8/18","5020","10.16"
"6594","日本電産","東証一部","電気機器","2018/2/28 15:00","17260","-290","-1.65","17550","17380","17610","17245","17369.14","1302400","0.44","22621566","5145935","13550","21550","2018/1/25","18525","6.83","2017/4/13","9713","77.7"
"6615","ユー・エム・シー・エレクトロニクス","東証一部","電気機器","2018/2/28 15:00","2948","-25","-0.84","2973","2970","3000","2874","2951.04","65600","0.39","193588","49313","2473","3475","2018/2/1","3395","13.17","2017/5/30","1415","108.34"
"6616","トレックス・セミコンダクター","東証二部","電気機器","2018/2/28 15:00","1709","30","1.79","1679","1670","1720","1670","1697.45","182000","1.91","308936","16302","1279","2079","2017/11/1","2150","20.51","2018/2/14","1490","14.7"
"6617","東光高岳","東証一部","電気機器","2018/2/28 15:00","1668","-12","-0.71","1680","1670","1688","1666","1677.23","48700","0.3","81681","27149","1280","2080","2017/1/31","2431","31.39","2018/2/15","1501","11.13"
"6618","大泉製作所","東証マザ","電気機器","2018/2/28 15:00","988","0","0","988","985","1010","984","994.26","106900","1.28","106286","8267","838","1138","2017/10/10","1495","33.91","2017/1/4","433","128.18"
"6619","ダブル・スコープ","東証一部","電気機器","2018/2/28 15:00","1503","-9","-0.6","1512","1497","1515","1479","1497","1079900","3.46","1616605","46890","1112","1912","2017/9/19","2495","39.76","2017/4/12","1331","12.92"
"6620","宮越ホールディングス","東証一部","電気機器","2018/2/28 15:00","797","27","3.51","770","761","801","751","783.47","297400","0.99","233004","23922","620","920","2017/11/2","993","19.74","2017/7/19","453","75.94"
"6622","ダイヘン","東証一部","電気機器","2018/2/28 15:00","853","-1","-0.12","854","853","866","850","857.56","998000","0.74","855843","115596","704","1004","2017/11/9","1174","27.34","2017/2/6","647","31.84"
"6623","愛知電機","名証一部","電気機器","2018/2/28 14:40","3750","0","0","3750","3750","3780","3680","3748.51","6700","0.07","25115","35625","3050","4450","2018/2/28","3780","0.79","2017/1/5","2171","72.73"
"6624","田淵電機","東証一部","電気機器","2018/2/28 15:00","302","13","4.5","289","289","304","288","298.74","474600","1.17","141780","12232","209","369","2017/1/10","418","27.75","2018/2/14","255","18.43"
"6625","JALCOホールディングス","JQS","不動産","2018/2/28 15:00","105","4","3.96","101","101","105","101","102.88","93000","0.18","9568","5376","51","151","2017/5/22","168","37.5","2018/2/6","89","17.98"
"6626","SEMITEC","JQS","電気機器","2018/2/28 15:00","7030","100","1.44","6930","6830","7260","6790","7042.39","35600","1.25","250709","19943","5930","7930","2018/1/15","11360","38.12","2017/1/18","1401","401.78"
"6627","テラプローブ","東証マザ","電気機器","2018/2/28 15:00","1443","-9","-0.62","1452","1447","1483","1420","1455.42","164300","1.77","239125","13395","1152","1752","2017/3/30","1630","11.47","2017/2/3","1024","40.92"
"6628","オンキヨー","JQS","電気機器","2018/2/28 15:00","124","3","2.48","121","120","126","119","122.96","2476000","2.37","304444","12964","71","171","2017/6/26","324","61.73","2017/1/4","106","16.98"
"6629","テクノホライゾン・ホールディングス","JQS","電気機器","2018/2/28 15:00","941","-5","-0.53","946","931","957","930","942.38","574700","2.73","541586","19821","796","1096","2018/2/19","1027","8.37","2017/4/7","218","331.65"
"6630","ヤーマン","東証一部","電気機器","2018/2/28 15:00","1776","9","0.51","1767","1750","1822","1744","1788.55","646300","1.11","1155938","103628","1367","2167","2017/12/12","2279","22.07","2017/1/23","494","259.51"
"6632","JVCケンウッド","東証一部","電気機器","2018/2/28 15:00","400","11","2.83","389","391","402","388","395.73","2371300","1.71","938403","55600","309","469","2018/1/25","427","6.32","2017/4/14","259","54.44"
"6633","C＆Gシステムズ","東証二部","電気機器","2018/2/28 15:00","505","-8","-1.56","513","506","510","503","506.15","54000","0.55","27332","4950","413","613","2018/1/12","685","26.28","2017/4/13","373","35.39"
"6634","ネクスグループ","JQS","電気機器","2018/2/28 14:49","399","-5","-1.24","404","400","402","397","398.89","17100","0.11","6821","5997","324","484","2017/7/3","511","21.92","2017/4/13","344","15.99"
"6635","大日光・エンジニアリング","JQS","電気機器","2018/2/28 13:20","815","2","0.25","813","815","815","815","815.29","1700","0.06","1386","2201","663","963","2017/10/25","924","11.8","2017/4/17","601","35.61"
"6636","ソルガム・ジャパン・ホールディングス","JQS","電気機器","2018/2/28 15:00","160","15","10.34","145","147","168","147","159.49","3838500","11.2","612221","5486","95","195","2017/6/29","348","54.02","2018/2/13","129","24.03"
"6637","寺崎電気産業","JQS","電気機器","2018/2/28 15:00","1564","-36","-2.25","1600","1570","1592","1528","1552.38","12600","0.1","19560","20379","1200","2000","2018/1/25","1750","10.63","2017/1/24","845","85.09"
"6638","ミマキエンジニアリング","東証一部","電気機器","2018/2/28 15:00","928","-3","-0.32","931","935","940","924","930.09","113400","0.35","105472","29733","781","1081","2018/1/26","1288","27.95","2017/4/14","585","58.63"
"6639","コンテック","東証二部","電気機器","2018/2/28 15:00","2014","42","2.13","1972","1973","2024","1973","2003.53","13900","0.21","27849","13292","1572","2372","2018/1/17","2855","29.46","2017/1/4","747","169.61"
"6640","第一精工","東証一部","電気機器","2018/2/28 15:00","2919","-27","-0.92","2946","2936","2979","2919","2940.39","45800","0.27","134670","48814","2446","3450","2017/11/22","3300","11.55","2017/1/18","1282","127.69"
"6641","日新電機","東証一部","電気機器","2018/2/28 15:00","1052","-14","-1.31","1066","1056","1064","1050","1054.59","466900","0.43","492390","113440","766","1366","2017/10/26","1477","28.77","2018/2/14","1019","3.24"
"6643","戸上電機製作所","東証二部","電気機器","2018/2/28 15:00","2424","14","0.58","2410","2410","2430","2390","2412.42","3300","0.07","7961","12189","1910","2910","2017/3/28","3085","21.43","2017/8/24","2205","9.93"
"6644","大崎電気工業","東証一部","電気機器","2018/2/28 15:00","807","-17","-2.06","824","816","833","807","816.8","417600","0.85","341095","39759","674","974","2017/2/1","1290","37.44","2018/2/14","725","11.31"
"6645","オムロン","東証一部","電気機器","2018/2/28 15:00","6360","-90","-1.4","6450","6440","6470","6350","6394.5","848000","0.4","5422532","1360774","5450","7450","2018/1/18","7670","17.08","2017/5/18","4385","45.04"
